Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
04/25/22 02:00 PM	0.284	6.1	0.288	6.3	0.335	6.0
04/25/22 03:00 PM	0.285	6.0	0.288	6.2	0.335	6.0
04/25/22 04:00 PM	0.285	6.0	0.288	6.2	0.335	6.0
04/25/22 05:00 PM	0.285	6.0	0.288	6.2	0.335	6.0
04/25/22 06:00 PM	0.285	6.0	0.288	6.1	0.335	6.0
04/25/22 07:00 PM	0.285	6.0	0.288	6.1	0.334	6.0
04/25/22 08:00 PM	0.285	6.0	0.289	6.0	0.334	6.0
04/25/22 09:00 PM	0.285	5.9	0.289	6.0	0.334	6.0
04/25/22 10:00 PM	0.285	5.9	0.289	6.0	0.334	5.9
04/25/22 11:00 PM	0.285	5.8	0.289	6.0	0.334	5.9
04/26/22 12:00 AM	0.285	5.7	0.289	5.9	0.333	5.9
04/26/22 01:00 AM	0.285	5.7	0.290	5.9	0.333	5.9
04/26/22 02:00 AM	0.285	5.5	0.290	5.9	0.333	5.9
04/26/22 03:00 AM	0.285	5.5	0.290	5.9	0.333	5.9
04/26/22 04:00 AM	0.285	5.3	0.290	5.8	0.333	5.9
04/26/22 05:00 AM	0.285	5.3	0.290	5.8	0.333	5.9
04/26/22 06:00 AM	0.285	5.1	0.290	5.8	0.333	5.8
04/26/22 07:00 AM	0.285	5.1	0.290	5.7	0.333	5.8
04/26/22 08:00 AM	0.285	5.0	0.289	5.7	0.332	5.8
04/26/22 09:00 AM	0.285	4.9	0.289	5.7	0.332	5.8
04/26/22 10:00 AM	0.285	4.8	0.289	5.6	0.332	5.8
04/26/22 11:00 AM	0.285	4.7	0.289	5.6	0.332	5.8
04/26/22 12:00 PM	0.284	4.7	0.289	5.6	0.332	5.8
04/26/22 01:00 PM	0.283	4.6	0.289	5.5	0.332	5.7
04/26/22 02:00 PM	0.283	4.5	0.289	5.5	0.332	5.7
04/26/22 03:00 PM	0.283	4.4	0.289	5.4	0.331	5.7
04/26/22 04:00 PM	0.283	4.4	0.289	5.4	0.331	5.7
04/26/22 05:00 PM	0.283	4.5	0.289	5.3	0.331	5.6
04/26/22 06:00 PM	0.283	4.7	0.289	5.3	0.331	5.6
04/26/22 07:00 PM	0.283	4.9	0.289	5.3	0.331	5.6
04/26/22 08:00 PM	0.283	5.1	0.289	5.2	0.331	5.6
04/26/22 09:00 PM	0.284	5.3	0.289	5.2	0.331	5.6
04/26/22 10:00 PM	0.284	5.4	0.289	5.2	0.331	5.6
04/26/22 11:00 PM	0.284	5.5	0.290	5.2	0.331	5.5
04/27/22 12:00 AM	0.284	5.5	0.290	5.2	0.331	5.5
04/27/22 01:00 AM	0.284	5.5	0.290	5.2	0.331	5.5
04/27/22 02:00 AM	0.284	5.4	0.290	5.2	0.331	5.5
04/27/22 03:00 AM	0.284	5.4	0.290	5.2	0.331	5.5
04/27/22 04:00 AM	0.284	5.3	0.290	5.2	0.331	5.5
04/27/22 05:00 AM	0.284	5.2	0.290	5.3	0.330	5.4
04/27/22 06:00 AM	0.284	5.1	0.290	5.3	0.330	5.4
04/27/22 07:00 AM	0.284	5.0	0.290	5.3	0.330	5.4
04/27/22 08:00 AM	0.284	4.9	0.289	5.2	0.330	5.4
04/27/22 09:00 AM	0.283	4.8	0.289	5.2	0.330	5.4
04/27/22 10:00 AM	0.282	4.7	0.288	5.2	0.330	5.4
04/27/22 11:00 AM	0.282	4.6	0.288	5.2	0.330	5.4
04/27/22 12:00 PM	0.282	4.6	0.288	5.2	0.330	5.4
04/27/22 01:00 PM	0.281	4.5	0.288	5.2	0.330	5.4
04/27/22 02:00 PM	0.281	4.6	0.288	5.1	0.330	5.4
04/27/22 03:00 PM	0.281	4.7	0.288	5.1	0.330	5.4
04/27/22 04:00 PM	0.281	4.8	0.288	5.1	0.330	5.4
04/27/22 05:00 PM	0.281	5.0	0.288	5.1	0.329	5.4
04/27/22 06:00 PM	0.281	5.2	0.288	5.1	0.329	5.4
04/27/22 07:00 PM	0.282	5.5	0.288	5.1	0.329	5.4
04/27/22 08:00 PM	0.282	5.7	0.288	5.1	0.329	5.3
04/27/22 09:00 PM	0.282	5.9	0.288	5.1	0.329	5.3
04/27/22 10:00 PM	0.282	6.1	0.288	5.1	0.329	5.3
04/27/22 11:00 PM	0.282	6.2	0.288	5.1	0.329	5.3
04/28/22 12:00 AM	0.282	6.2	0.288	5.1	0.329	5.3
04/28/22 01:00 AM	0.282	6.2	0.288	5.2	0.329	5.3
04/28/22 02:00 AM	0.282	6.2	0.288	5.2	0.329	5.3
04/28/22 03:00 AM	0.282	6.2	0.288	5.2	0.329	5.3
04/28/22 04:00 AM	0.282	6.1	0.288	5.3	0.329	5.3
04/28/22 05:00 AM	0.282	6.0	0.288	5.3	0.329	5.3
04/28/22 06:00 AM	0.282	5.9	0.288	5.3	0.329	5.3
04/28/22 07:00 AM	0.282	5.8	0.288	5.3	0.329	5.3
04/28/22 08:00 AM	0.281	5.7	0.288	5.3	0.329	5.4
04/28/22 09:00 AM	0.281	5.6	0.288	5.4	0.328	5.4
04/28/22 10:00 AM	0.281	5.5	0.288	5.4	0.328	5.4
04/28/22 11:00 AM	0.281	5.4	0.288	5.4	0.328	5.4
04/28/22 12:00 PM	0.281	5.4	0.288	5.4	0.328	5.4
04/28/22 01:00 PM	0.281	5.4	0.288	5.4	0.328	5.4
04/28/22 02:00 PM	0.281	5.4	0.287	5.3	0.328	5.4
04/28/22 03:00 PM	0.281	5.5	0.287	5.3	0.328	5.4
04/28/22 04:00 PM	0.280	5.5	0.287	5.3	0.328	5.4
04/28/22 05:00 PM	0.280	5.6	0.287	5.3	0.328	5.4
04/28/22 06:00 PM	0.280	5.7	0.287	5.3	0.328	5.4
04/28/22 07:00 PM	0.280	5.9	0.287	5.3	0.328	5.4
04/28/22 08:00 PM	0.280	6.0	0.287	5.3	0.328	5.4
04/28/22 09:00 PM	0.280	6.2	0.287	5.3	0.328	5.4
04/28/22 10:00 PM	0.280	6.3	0.287	5.3	0.328	5.4
04/28/22 11:00 PM	0.280	6.3	0.287	5.3	0.328	5.4
04/29/22 12:00 AM	0.280	6.4	0.287	5.4	0.328	5.4
04/29/22 01:00 AM	0.280	6.4	0.287	5.4	0.328	5.4
04/29/22 02:00 AM	0.280	6.4	0.287	5.4	0.328	5.4
04/29/22 03:00 AM	0.280	6.4	0.287	5.4	0.328	5.4
04/29/22 04:00 AM	0.280	6.4	0.287	5.5	0.328	5.4
04/29/22 05:00 AM	0.280	6.4	0.287	5.5	0.327	5.4
04/29/22 06:00 AM	0.279	6.4	0.287	5.5	0.327	5.4
04/29/22 07:00 AM	0.279	6.4	0.287	5.5	0.327	5.4
04/29/22 08:00 AM	0.279	6.4	0.287	5.5	0.327	5.5
04/29/22 09:00 AM	0.279	6.4	0.287	5.6	0.327	5.5
04/29/22 10:00 AM	0.279	6.4	0.287	5.6	0.327	5.5
04/29/22 11:00 AM	0.279	6.4	0.287	5.6	0.327	5.5
04/29/22 12:00 PM	0.279	6.4	0.287	5.6	0.327	5.5
04/29/22 01:00 PM	0.279	6.4	0.287	5.6	0.327	5.5
04/29/22 02:00 PM	0.279	6.5	0.287	5.6	0.327	5.5
04/29/22 03:00 PM	0.279	6.6	0.287	5.6	0.327	5.5
04/29/22 04:00 PM	0.278	6.7	0.287	5.6	0.326	5.5
04/29/22 05:00 PM	0.279	6.8	0.287	5.7	0.326	5.6
04/29/22 06:00 PM	0.279	6.9	0.287	5.7	0.326	5.6
04/29/22 07:00 PM	0.269	7.0	0.281	5.7	0.321	5.6
04/29/22 08:00 PM	0.274	7.1	0.279	5.7	0.321	5.6
04/29/22 09:00 PM	0.284	7.2	0.284	5.7	0.324	5.6
04/29/22 10:00 PM	0.275	7.3	0.279	5.8	0.320	5.6
04/29/22 11:00 PM	0.272	7.4	0.279	5.8	0.323	5.6
04/30/22 12:00 AM	0.275	7.4	0.280	5.8	0.325	5.6
04/30/22 01:00 AM	0.277	7.4	0.278	5.9	0.322	5.6
04/30/22 02:00 AM	0.278	7.4	0.280	5.9	0.320	5.6
04/30/22 03:00 AM	0.270	7.5	0.279	5.9	0.322	5.7
04/30/22 04:00 AM	0.273	7.5	0.278	6.0	0.321	5.7
04/30/22 05:00 AM	0.271	7.5	0.279	6.0	0.321	5.7
04/30/22 06:00 AM	0.274	7.5	0.279	6.0	0.325	5.7
04/30/22 07:00 AM	0.275	7.5	0.280	6.0	0.325	5.7
04/30/22 08:00 AM	0.284	7.5	0.284	6.1	0.321	5.7
04/30/22 09:00 AM	0.289	7.5	0.287	6.1	0.319	5.8
04/30/22 10:00 AM	0.310	7.6	0.285	6.2	0.320	5.8
04/30/22 11:00 AM	0.302	7.6	0.284	6.2	0.322	5.8
04/30/22 12:00 PM	0.293	7.6	0.285	6.2	0.322	5.8
04/30/22 01:00 PM	0.292	7.6	0.286	6.2	0.327	5.8
04/30/22 02:00 PM	0.292	7.6	0.285	6.3	0.323	5.9
04/30/22 03:00 PM	0.288	7.7	0.283	6.3	0.322	5.9
04/30/22 04:00 PM	0.288	7.8	0.285	6.3	0.327	5.9
04/30/22 05:00 PM	0.288	7.8	0.285	6.4	0.330	5.9
04/30/22 06:00 PM	0.292	7.9	0.287	6.4	0.328	6.0
04/30/22 07:00 PM	0.298	8.0	0.289	6.4	0.326	6.0
04/30/22 08:00 PM	0.308	8.1	0.290	6.4	0.324	6.0
04/30/22 09:00 PM	0.313	8.2	0.292	6.4	0.325	6.0
04/30/22 10:00 PM	0.310	8.3	0.294	6.5	0.329	6.0
04/30/22 11:00 PM	0.306	8.3	0.293	6.5	0.332	6.1
05/01/22 12:00 AM	0.305	8.4	0.293	6.6	0.336	6.1
05/01/22 01:00 AM	0.305	8.4	0.294	6.6	0.338	6.1
05/01/22 02:00 AM	0.305	8.4	0.294	6.6	0.341	6.1
05/01/22 03:00 AM	0.304	8.4	0.294	6.7	0.346	6.1
05/01/22 04:00 AM	0.305	8.4	0.295	6.7	0.350	6.2
05/01/22 05:00 AM	0.308	8.3	0.296	6.7	0.357	6.2
05/01/22 06:00 AM	0.308	8.3	0.296	6.8	0.375	6.2
05/01/22 07:00 AM	0.308	8.3	0.298	6.8	0.382	6.2
05/01/22 08:00 AM	0.303	8.3	0.298	6.8	0.384	6.2
05/01/22 09:00 AM	0.296	8.3	0.294	6.8	0.383	6.3
05/01/22 10:00 AM	0.292	8.3	0.292	6.8	0.380	6.3
05/01/22 11:00 AM	0.291	8.2	0.292	6.8	0.389	6.3
05/01/22 12:00 PM	0.290	8.2	0.293	6.9	0.391	6.3
05/01/22 01:00 PM	0.290	8.1	0.293	6.9	0.392	6.4
05/01/22 02:00 PM	0.289	8.1	0.294	6.9	0.389	6.4
05/01/22 03:00 PM	0.287	8.1	0.293	6.9	0.381	6.4
05/01/22 04:00 PM	0.287	8.1	0.291	6.9	0.383	6.4
05/01/22 05:00 PM	0.287	8.2	0.292	6.9	0.381	6.4
05/01/22 06:00 PM	0.288	8.2	0.293	6.9	0.388	6.4
05/01/22 07:00 PM	0.288	8.2	0.293	6.9	0.394	6.5
05/01/22 08:00 PM	0.288	8.2	0.293	6.9	0.395	6.5
05/01/22 09:00 PM	0.288	8.1	0.293	6.9	0.395	6.5
05/01/22 10:00 PM	0.288	8.1	0.293	6.9	0.395	6.5
05/01/22 11:00 PM	0.287	8.1	0.293	6.9	0.395	6.5
05/02/22 12:00 AM	0.287	8.0	0.293	6.9	0.395	6.5
05/02/22 01:00 AM	0.287	7.9	0.293	6.9	0.395	6.5
05/02/22 02:00 AM	0.287	7.9	0.293	6.9	0.395	6.5
05/02/22 03:00 AM	0.287	7.8	0.292	6.9	0.395	6.5
05/02/22 04:00 AM	0.287	7.7	0.292	6.9	0.395	6.5
05/02/22 05:00 AM	0.286	7.6	0.292	6.9	0.395	6.5
05/02/22 06:00 AM	0.286	7.5	0.292	6.9	0.395	6.6
05/02/22 07:00 AM	0.285	7.4	0.292	6.9	0.394	6.6
05/02/22 08:00 AM	0.286	7.4	0.292	6.9	0.395	6.6
05/02/22 09:00 AM	0.286	7.3	0.292	6.9	0.395	6.6
05/02/22 10:00 AM	0.286	7.2	0.292	6.9	0.395	6.6
05/02/22 11:00 AM	0.286	7.2	0.292	6.9	0.395	6.6
05/02/22 12:00 PM	0.286	7.1	0.292	6.8	0.394	6.6
05/02/22 01:00 PM	0.286	7.1	0.292	6.8	0.394	6.6
05/02/22 02:00 PM	0.285	7.1	0.292	6.8	0.394	6.6
05/02/22 03:00 PM	0.285	7.1	0.292	6.8	0.393	6.6
05/02/22 04:00 PM	0.285	7.2	0.292	6.8	0.393	6.6
05/02/22 05:00 PM	0.285	7.4	0.292	6.8	0.392	6.6
05/02/22 06:00 PM	0.285	7.5	0.293	6.7	0.392	6.6
05/02/22 07:00 PM	0.285	7.7	0.293	6.7	0.392	6.6
05/02/22 08:00 PM	0.285	7.9	0.292	6.7	0.392	6.6
05/02/22 09:00 PM	0.285	8.1	0.292	6.7	0.377	6.6
05/02/22 10:00 PM	0.285	8.2	0.292	6.8	0.371	6.6
05/02/22 11:00 PM	0.285	8.3	0.292	6.8	0.369	6.6
05/03/22 12:00 AM	0.285	8.3	0.292	6.8	0.368	6.6
05/03/22 01:00 AM	0.285	8.3	0.292	6.8	0.366	6.6
05/03/22 02:00 AM	0.284	8.2	0.292	6.8	0.366	6.6
05/03/22 03:00 AM	0.284	8.2	0.292	6.9	0.365	6.6
05/03/22 04:00 AM	0.284	8.1	0.292	6.9	0.364	6.6
05/03/22 05:00 AM	0.284	8.1	0.292	6.9	0.363	6.6
05/03/22 06:00 AM	0.284	8.0	0.292	6.9	0.362	6.6
05/03/22 07:00 AM	0.283	7.9	0.291	6.9	0.362	6.6
05/03/22 08:00 AM	0.283	7.8	0.291	6.9	0.361	6.6
05/03/22 09:00 AM	0.283	7.7	0.291	6.9	0.360	6.6
05/03/22 10:00 AM	0.283	7.6	0.291	6.9	0.360	6.7
05/03/22 11:00 AM	0.283	7.6	0.291	6.9	0.359	6.7
05/03/22 12:00 PM	0.283	7.5	0.292	6.9	0.358	6.7
05/03/22 01:00 PM	0.283	7.5	0.292	6.9	0.357	6.7
05/03/22 02:00 PM	0.283	7.6	0.292	6.9	0.356	6.7
05/03/22 03:00 PM	0.283	7.8	0.292	6.9	0.355	6.7
05/03/22 04:00 PM	0.283	8.0	0.292	6.9	0.355	6.7
05/03/22 05:00 PM	0.284	8.3	0.292	6.9	0.355	6.7
05/03/22 06:00 PM	0.284	8.5	0.292	6.9	0.354	6.7
05/03/22 07:00 PM	0.284	8.8	0.292	6.9	0.354	6.7
05/03/22 08:00 PM	0.285	9.1	0.292	6.9	0.354	6.7
05/03/22 09:00 PM	0.285	9.3	0.292	7.0	0.354	6.7
05/03/22 10:00 PM	0.285	9.5	0.292	7.0	0.353	6.7
05/03/22 11:00 PM	0.285	9.6	0.292	7.1	0.352	6.7
05/04/22 12:00 AM	0.285	9.6	0.291	7.1	0.352	6.7
05/04/22 01:00 AM	0.284	9.5	0.291	7.2	0.352	6.7
05/04/22 02:00 AM	0.284	9.5	0.291	7.2	0.351	6.8
05/04/22 03:00 AM	0.284	9.3	0.291	7.3	0.351	6.8
05/04/22 04:00 AM	0.284	9.2	0.291	7.4	0.350	6.8
05/04/22 05:00 AM	0.284	9.1	0.291	7.4	0.350	6.8
05/04/22 06:00 AM	0.284	8.9	0.291	7.4	0.350	6.9
05/04/22 07:00 AM	0.284	8.7	0.291	7.4	0.349	6.9
05/04/22 08:00 AM	0.283	8.5	0.290	7.5	0.348	6.9
05/04/22 09:00 AM	0.283	8.4	0.291	7.5	0.348	6.9
05/04/22 10:00 AM	0.283	8.2	0.291	7.5	0.347	6.9
05/04/22 11:00 AM	0.282	8.1	0.291	7.5	0.347	6.9
05/04/22 12:00 PM	0.282	8.0	0.291	7.5	0.346	7.0
05/04/22 01:00 PM	0.282	8.0	0.291	7.4	0.345	7.0
05/04/22 02:00 PM	0.282	8.2	0.291	7.4	0.345	7.0
05/04/22 03:00 PM	0.282	8.4	0.291	7.4	0.345	7.0
05/04/22 04:00 PM	0.282	8.6	0.291	7.4	0.344	7.0
05/04/22 05:00 PM	0.282	9.0	0.291	7.4	0.344	7.0
05/04/22 06:00 PM	0.283	9.3	0.291	7.4	0.344	7.0
05/04/22 07:00 PM	0.283	9.6	0.291	7.4	0.344	7.1
05/04/22 08:00 PM	0.283	10.0	0.291	7.4	0.343	7.1
05/04/22 09:00 PM	0.284	10.3	0.292	7.4	0.343	7.1
05/04/22 10:00 PM	0.284	10.5	0.291	7.5	0.343	7.1
05/04/22 11:00 PM	0.284	10.6	0.291	7.6	0.343	7.1
05/05/22 12:00 AM	0.284	10.7	0.291	7.6	0.343	7.1
05/05/22 01:00 AM	0.283	10.7	0.291	7.7	0.343	7.1
05/05/22 02:00 AM	0.283	10.6	0.291	7.8	0.342	7.1
05/05/22 03:00 AM	0.283	10.5	0.290	7.8	0.342	7.1
05/05/22 04:00 AM	0.283	10.4	0.290	7.9	0.342	7.1
05/05/22 05:00 AM	0.283	10.3	0.290	8.0	0.341	7.2
05/05/22 06:00 AM	0.282	10.1	0.290	8.0	0.341	7.2
05/05/22 07:00 AM	0.282	9.9	0.290	8.1	0.341	7.3
05/05/22 08:00 AM	0.282	9.8	0.290	8.1	0.340	7.3
05/05/22 09:00 AM	0.282	9.6	0.290	8.1	0.340	7.3
05/05/22 10:00 AM	0.282	9.5	0.290	8.1	0.340	7.4
05/05/22 11:00 AM	0.281	9.3	0.290	8.1	0.340	7.4
05/05/22 12:00 PM	0.281	9.3	0.290	8.1	0.339	7.4
05/05/22 01:00 PM	0.281	9.3	0.290	8.1	0.339	7.4
05/05/22 02:00 PM	0.281	9.3	0.290	8.1	0.339	7.4
05/05/22 03:00 PM	0.281	9.5	0.290	8.1	0.339	7.4
05/05/22 04:00 PM	0.281	9.5	0.290	8.1	0.339	7.4
05/05/22 05:00 PM	0.281	9.7	0.290	8.1	0.338	7.4
05/05/22 06:00 PM	0.281	9.9	0.290	8.1	0.338	7.5
05/05/22 07:00 PM	0.281	10.0	0.290	8.1	0.338	7.5
05/05/22 08:00 PM	0.282	10.2	0.290	8.1	0.338	7.5
05/05/22 09:00 PM	0.282	10.4	0.290	8.1	0.337	7.5
05/05/22 10:00 PM	0.282	10.6	0.290	8.1	0.337	7.5
05/05/22 11:00 PM	0.282	10.6	0.290	8.2	0.337	7.5
05/06/22 12:00 AM	0.282	10.7	0.290	8.2	0.337	7.5
05/06/22 01:00 AM	0.282	10.7	0.290	8.3	0.337	7.5
05/06/22 02:00 AM	0.282	10.7	0.290	8.3	0.336	7.5
05/06/22 03:00 AM	0.281	10.6	0.290	8.3	0.336	7.5
05/06/22 04:00 AM	0.281	10.5	0.290	8.4	0.336	7.5
05/06/22 05:00 AM	0.281	10.4	0.289	8.4	0.336	7.6
05/06/22 06:00 AM	0.281	10.2	0.289	8.4	0.336	7.6
05/06/22 07:00 AM	0.280	10.1	0.289	8.5	0.335	7.6
05/06/22 08:00 AM	0.280	9.9	0.289	8.5	0.335	7.6
05/06/22 09:00 AM	0.280	9.7	0.290	8.5	0.335	7.7
05/06/22 10:00 AM	0.280	9.6	0.290	8.5	0.335	7.7
05/06/22 11:00 AM	0.280	9.5	0.290	8.5	0.335	7.7
05/06/22 12:00 PM	0.279	9.5	0.290	8.5	0.334	7.7
05/06/22 01:00 PM	0.279	9.5	0.290	8.5	0.334	7.7
05/06/22 02:00 PM	0.279	9.6	0.290	8.4	0.334	7.7
05/06/22 03:00 PM	0.279	9.8	0.290	8.4	0.334	7.8
05/06/22 04:00 PM	0.279	10.1	0.290	8.4	0.333	7.8
05/06/22 05:00 PM	0.279	10.5	0.290	8.4	0.333	7.8
05/06/22 06:00 PM	0.279	10.8	0.290	8.4	0.333	7.8
05/06/22 07:00 PM	0.280	11.2	0.290	8.4	0.333	7.8
05/06/22 08:00 PM	0.281	11.6	0.290	8.5	0.333	7.8
05/06/22 09:00 PM	0.282	11.8	0.290	8.5	0.334	7.8
05/06/22 10:00 PM	0.282	12.0	0.290	8.5	0.334	7.8
05/06/22 11:00 PM	0.282	12.2	0.290	8.6	0.333	7.8
05/07/22 12:00 AM	0.282	12.2	0.290	8.7	0.333	7.8
05/07/22 01:00 AM	0.281	12.2	0.290	8.8	0.333	7.8
05/07/22 02:00 AM	0.281	12.1	0.290	8.9	0.333	7.9
05/07/22 03:00 AM	0.281	12.0	0.290	8.9	0.333	7.9
05/07/22 04:00 AM	0.281	11.9	0.289	9.0	0.333	7.9
05/07/22 05:00 AM	0.281	11.8	0.289	9.0	0.333	8.0
05/07/22 06:00 AM	0.280	11.6	0.290	9.1	0.332	8.0
05/07/22 07:00 AM	0.280	11.4	0.289	9.1	0.332	8.0
05/07/22 08:00 AM	0.279	11.2	0.289	9.2	0.332	8.1
05/07/22 09:00 AM	0.279	11.1	0.289	9.2	0.332	8.1
05/07/22 10:00 AM	0.279	10.9	0.289	9.2	0.331	8.1
05/07/22 11:00 AM	0.279	10.8	0.290	9.2	0.331	8.2
05/07/22 12:00 PM	0.279	10.8	0.290	9.2	0.331	8.2
05/07/22 01:00 PM	0.279	10.8	0.290	9.2	0.331	8.2
05/07/22 02:00 PM	0.278	10.9	0.290	9.2	0.330	8.2
05/07/22 03:00 PM	0.278	11.1	0.290	9.2	0.330	8.2
05/07/22 04:00 PM	0.278	11.4	0.290	9.2	0.330	8.2
05/07/22 05:00 PM	0.279	11.7	0.290	9.2	0.330	8.3
05/07/22 06:00 PM	0.279	12.0	0.290	9.2	0.330	8.3
05/07/22 07:00 PM	0.280	12.4	0.290	9.2	0.330	8.3
05/07/22 08:00 PM	0.281	12.7	0.290	9.2	0.330	8.3
05/07/22 09:00 PM	0.281	12.9	0.291	9.3	0.330	8.3
05/07/22 10:00 PM	0.281	13.1	0.290	9.3	0.330	8.3
05/07/22 11:00 PM	0.281	13.2	0.290	9.4	0.330	8.3
05/08/22 12:00 AM	0.281	13.2	0.290	9.5	0.330	8.4
05/08/22 01:00 AM	0.281	13.2	0.291	9.5	0.330	8.4
05/08/22 02:00 AM	0.281	13.2	0.291	9.6	0.330	8.4
05/08/22 03:00 AM	0.281	13.1	0.291	9.7	0.330	8.5
05/08/22 04:00 AM	0.281	13.0	0.290	9.8	0.330	8.5
05/08/22 05:00 AM	0.280	12.9	0.290	9.8	0.330	8.6
05/08/22 06:00 AM	0.280	12.8	0.290	9.9	0.330	8.6
05/08/22 07:00 AM	0.279	12.8	0.290	9.9	0.329	8.7
05/08/22 08:00 AM	0.276	12.7	0.289	9.9	0.327	8.6
05/08/22 09:00 AM	0.272	12.6	0.287	10.0	0.325	8.7
05/08/22 10:00 AM	0.269	12.5	0.284	10.0	0.322	8.7
05/08/22 11:00 AM	0.274	12.4	0.287	10.0	0.326	8.7
05/08/22 12:00 PM	0.274	12.2	0.287	10.0	0.326	8.8
05/08/22 01:00 PM	0.277	12.2	0.289	10.0	0.329	8.8
05/08/22 02:00 PM	0.278	12.1	0.289	10.1	0.328	8.8
05/08/22 03:00 PM	0.278	12.0	0.289	10.1	0.328	8.9
05/08/22 04:00 PM	0.278	12.0	0.290	10.1	0.329	8.9
05/08/22 05:00 PM	0.278	12.1	0.290	10.1	0.329	8.9
05/08/22 06:00 PM	0.278	12.2	0.290	10.0	0.329	8.9
05/08/22 07:00 PM	0.278	12.2	0.290	10.0	0.329	8.9
05/08/22 08:00 PM	0.278	12.2	0.290	10.0	0.329	9.0
05/08/22 09:00 PM	0.278	12.3	0.290	10.0	0.329	9.0
05/08/22 10:00 PM	0.278	12.2	0.289	10.1	0.328	9.0
05/08/22 11:00 PM	0.278	12.2	0.289	10.1	0.328	9.0
05/09/22 12:00 AM	0.278	12.2	0.290	10.1	0.328	9.0
05/09/22 01:00 AM	0.278	12.1	0.289	10.1	0.328	9.0
05/09/22 02:00 AM	0.277	12.1	0.289	10.1	0.328	9.1
05/09/22 03:00 AM	0.277	12.0	0.290	10.1	0.328	9.1
05/09/22 04:00 AM	0.277	12.0	0.289	10.1	0.328	9.0
05/09/22 05:00 AM	0.277	11.9	0.289	10.1	0.328	9.0
05/09/22 06:00 AM	0.277	11.9	0.289	10.1	0.328	9.1
05/09/22 07:00 AM	0.277	11.8	0.290	10.1	0.328	9.1
05/09/22 08:00 AM	0.277	11.8	0.290	10.1	0.328	9.1
05/09/22 09:00 AM	0.276	11.7	0.290	10.1	0.328	9.1
05/09/22 10:00 AM	0.277	11.7	0.290	10.1	0.328	9.1
05/09/22 11:00 AM	0.277	11.7	0.290	10.1	0.328	9.1
05/09/22 12:00 PM	0.277	11.7	0.289	10.1	0.328	9.1
05/09/22 01:00 PM	0.277	11.7	0.289	10.1	0.328	9.1
05/09/22 02:00 PM	0.276	11.8	0.289	10.1	0.327	9.1
05/09/22 03:00 PM	0.276	11.8	0.289	10.0	0.327	9.1
05/09/22 04:00 PM	0.276	11.9	0.289	10.0	0.327	9.1
05/09/22 05:00 PM	0.277	12.0	0.288	10.0	0.327	9.2
05/09/22 06:00 PM	0.277	12.2	0.287	10.0	0.326	9.2
05/09/22 07:00 PM	0.279	12.4	0.288	10.1	0.327	9.2
05/09/22 08:00 PM	0.280	12.6	0.289	10.1	0.327	9.2
05/09/22 09:00 PM	0.281	12.9	0.289	10.1	0.327	9.2
05/09/22 10:00 PM	0.281	13.1	0.289	10.1	0.327	9.2
05/09/22 11:00 PM	0.281	13.2	0.289	10.2	0.327	9.2
05/10/22 12:00 AM	0.282	13.3	0.289	10.2	0.328	9.2
05/10/22 01:00 AM	0.282	13.4	0.289	10.2	0.328	9.2
05/10/22 02:00 AM	0.282	13.4	0.289	10.3	0.327	9.2
05/10/22 03:00 AM	0.281	13.4	0.289	10.3	0.327	9.2
05/10/22 04:00 AM	0.281	13.3	0.289	10.4	0.327	9.3
05/10/22 05:00 AM	0.281	13.2	0.289	10.4	0.327	9.3
05/10/22 06:00 AM	0.281	13.2	0.289	10.5	0.327	9.3
05/10/22 07:00 AM	0.281	13.0	0.289	10.5	0.327	9.3
05/10/22 08:00 AM	0.281	13.0	0.289	10.6	0.327	9.4
05/10/22 09:00 AM	0.280	12.9	0.288	10.6	0.327	9.4
05/10/22 10:00 AM	0.280	12.8	0.288	10.6	0.326	9.4
05/10/22 11:00 AM	0.279	12.8	0.288	10.6	0.326	9.5
05/10/22 12:00 PM	0.279	12.8	0.288	10.6	0.326	9.5
05/10/22 01:00 PM	0.279	12.8	0.288	10.6	0.326	9.5
05/10/22 02:00 PM	0.279	13.0	0.287	10.6	0.326	9.5
05/10/22 03:00 PM	0.279	13.2	0.287	10.6	0.326	9.5
05/10/22 04:00 PM	0.279	13.4	0.288	10.6	0.326	9.5
05/10/22 05:00 PM	0.279	13.8	0.287	10.7	0.326	9.5
05/10/22 06:00 PM	0.279	14.2	0.288	10.7	0.326	9.6
05/10/22 07:00 PM	0.280	14.6	0.288	10.7	0.326	9.6
05/10/22 08:00 PM	0.281	14.9	0.288	10.8	0.326	9.6
05/10/22 09:00 PM	0.281	15.2	0.288	10.8	0.326	9.6
05/10/22 10:00 PM	0.281	15.4	0.288	10.9	0.326	9.6
05/10/22 11:00 PM	0.281	15.6	0.288	11.0	0.326	9.7
05/11/22 12:00 AM	0.281	15.7	0.288	11.1	0.326	9.7
05/11/22 01:00 AM	0.281	15.7	0.288	11.2	0.326	9.7
05/11/22 02:00 AM	0.281	15.6	0.288	11.2	0.326	9.8
05/11/22 03:00 AM	0.281	15.5	0.288	11.3	0.326	9.8
