Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
01/14/22 09:00 AM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 10:00 AM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 11:00 AM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 12:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 01:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 02:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 03:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 04:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 05:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 06:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 07:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 08:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 09:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 10:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/14/22 11:00 PM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/15/22 12:00 AM	0.126	-0.3	* * * 	* * * 	0.299	1.4
01/15/22 01:00 AM	0.126	-0.4	* * * 	* * * 	0.299	1.4
01/15/22 02:00 AM	0.126	-0.4	* * * 	* * * 	0.299	1.4
01/15/22 03:00 AM	0.126	-0.4	* * * 	* * * 	0.299	1.4
01/15/22 04:00 AM	0.126	-0.4	* * * 	* * * 	0.299	1.4
01/15/22 05:00 AM	0.126	-0.4	0.159	0.7	0.299	1.4
01/15/22 06:00 AM	0.126	-0.5	0.159	0.7	0.299	1.4
01/15/22 07:00 AM	0.126	-0.5	0.159	0.7	0.299	1.4
01/15/22 08:00 AM	0.126	-0.5	0.159	0.7	0.299	1.4
01/15/22 09:00 AM	0.126	-0.5	0.159	0.7	0.299	1.4
01/15/22 10:00 AM	0.126	-0.5	0.159	0.7	0.299	1.4
01/15/22 11:00 AM	0.126	-0.5	0.159	0.7	0.299	1.4
01/15/22 12:00 PM	0.126	-0.6	0.159	0.7	0.299	1.4
01/15/22 01:00 PM	0.126	-0.6	0.159	0.7	0.298	1.4
01/15/22 02:00 PM	0.126	-0.6	0.159	0.7	0.298	1.4
01/15/22 03:00 PM	0.126	-0.6	0.159	0.7	0.298	1.4
01/15/22 04:00 PM	0.126	-0.6	0.159	0.7	0.298	1.4
01/15/22 05:00 PM	0.126	-0.6	0.159	0.7	0.298	1.4
01/15/22 06:00 PM	0.126	-0.6	0.159	0.7	0.299	1.4
01/15/22 07:00 PM	0.126	-0.6	0.159	0.7	0.299	1.4
01/15/22 08:00 PM	0.126	-0.6	0.159	0.7	0.299	1.4
01/15/22 09:00 PM	0.126	-0.6	0.159	0.7	0.299	1.4
01/15/22 10:00 PM	0.126	-0.6	0.159	0.7	0.299	1.4
01/15/22 11:00 PM	0.126	-0.6	0.159	0.7	0.298	1.4
01/16/22 12:00 AM	0.125	-0.6	0.159	0.7	0.298	1.4
01/16/22 01:00 AM	0.125	-0.6	0.159	0.7	0.298	1.4
01/16/22 02:00 AM	0.125	-0.6	0.159	0.7	0.298	1.4
01/16/22 03:00 AM	0.125	-0.6	0.159	0.7	0.298	1.4
01/16/22 04:00 AM	0.125	-0.6	0.159	0.7	0.298	1.4
01/16/22 05:00 AM	0.125	-0.7	0.159	0.7	0.298	1.4
01/16/22 06:00 AM	0.125	-0.7	0.159	0.7	0.298	1.4
01/16/22 07:00 AM	0.125	-0.7	0.159	0.7	0.298	1.4
01/16/22 08:00 AM	0.125	-0.7	0.159	0.7	0.298	1.4
01/16/22 09:00 AM	0.125	-0.7	0.159	0.7	0.298	1.4
01/16/22 10:00 AM	0.125	-0.7	0.159	0.7	0.298	1.4
01/16/22 11:00 AM	0.125	-0.7	0.159	0.7	0.298	1.4
01/16/22 12:00 PM	0.125	-0.7	0.159	0.6	0.298	1.4
01/16/22 01:00 PM	0.125	-0.7	* * * 	* * * 	0.298	1.4
01/16/22 02:00 PM	0.125	-0.7	* * * 	* * * 	0.298	1.4
01/16/22 03:00 PM	0.125	-0.7	* * * 	* * * 	0.298	1.4
01/16/22 04:00 PM	0.125	-0.7	* * * 	* * * 	0.298	1.4
01/16/22 05:00 PM	0.125	-0.7	* * * 	* * * 	0.298	1.4
01/16/22 06:00 PM	0.125	-0.7	* * * 	* * * 	0.298	1.4
01/16/22 07:00 PM	0.125	-0.7	* * * 	* * * 	0.298	1.4
01/16/22 08:00 PM	0.125	-0.6	* * * 	* * * 	0.298	1.4
01/16/22 09:00 PM	0.125	-0.6	* * * 	* * * 	0.298	1.4
01/16/22 10:00 PM	0.125	-0.6	* * * 	* * * 	0.298	1.4
01/16/22 11:00 PM	0.125	-0.6	* * * 	* * * 	0.298	1.4
01/17/22 12:00 AM	0.125	-0.6	* * * 	* * * 	0.298	1.4
01/17/22 01:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 02:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 03:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 04:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 05:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 06:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 07:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 08:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 09:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 10:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 11:00 AM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 12:00 PM	0.125	-0.6	* * * 	* * * 	0.297	1.4
01/17/22 01:00 PM	0.125	-0.6	* * * 	* * * 	0.296	1.4
01/17/22 02:00 PM	0.125	-0.6	* * * 	* * * 	0.296	1.4
01/17/22 03:00 PM	0.125	-0.6	* * * 	* * * 	0.296	1.4
01/17/22 04:00 PM	0.125	-0.6	* * * 	* * * 	0.296	1.4
01/17/22 05:00 PM	0.125	-0.6	* * * 	* * * 	0.296	1.4
01/17/22 06:00 PM	0.125	-0.6	* * * 	* * * 	0.296	1.4
01/17/22 07:00 PM	0.125	-0.5	* * * 	* * * 	0.296	1.4
01/17/22 08:00 PM	0.125	-0.5	* * * 	* * * 	0.296	1.4
01/17/22 09:00 PM	0.125	-0.5	* * * 	* * * 	0.296	1.4
01/17/22 10:00 PM	0.125	-0.5	* * * 	* * * 	0.296	1.4
01/17/22 11:00 PM	0.125	-0.5	* * * 	* * * 	0.296	1.4
01/18/22 12:00 AM	0.125	-0.5	* * * 	* * * 	0.296	1.4
01/18/22 01:00 AM	0.125	-0.5	* * * 	* * * 	0.296	1.4
01/18/22 02:00 AM	0.125	-0.5	* * * 	* * * 	0.296	1.4
01/18/22 03:00 AM	0.125	-0.4	* * * 	* * * 	0.296	1.4
01/18/22 04:00 AM	0.125	-0.4	* * * 	* * * 	0.296	1.4
01/18/22 05:00 AM	0.125	-0.4	* * * 	* * * 	0.296	1.4
01/18/22 06:00 AM	0.125	-0.3	* * * 	* * * 	0.296	1.4
01/18/22 07:00 AM	0.125	-0.3	* * * 	* * * 	0.296	1.4
01/18/22 08:00 AM	0.125	-0.3	* * * 	* * * 	0.296	1.4
01/18/22 09:00 AM	0.125	-0.3	* * * 	* * * 	0.296	1.4
01/18/22 10:00 AM	0.125	-0.3	* * * 	* * * 	0.296	1.4
01/18/22 11:00 AM	0.125	-0.3	* * * 	* * * 	0.296	1.4
01/18/22 12:00 PM	0.125	-0.3	* * * 	* * * 	0.295	1.4
01/18/22 01:00 PM	0.125	-0.3	* * * 	* * * 	0.295	1.4
01/18/22 02:00 PM	0.125	-0.3	* * * 	* * * 	0.295	1.4
01/18/22 03:00 PM	0.125	-0.3	* * * 	* * * 	0.295	1.4
01/18/22 04:00 PM	0.125	-0.3	* * * 	* * * 	0.295	1.4
01/18/22 05:00 PM	0.125	-0.3	0.158	0.6	0.295	1.4
01/18/22 06:00 PM	0.125	-0.3	0.158	0.6	0.296	1.4
01/18/22 07:00 PM	0.126	-0.3	0.157	0.6	0.296	1.4
01/18/22 08:00 PM	0.126	-0.3	0.157	0.6	0.296	1.4
01/18/22 09:00 PM	0.126	-0.3	0.157	0.6	0.297	1.4
01/18/22 10:00 PM	0.126	-0.3	0.157	0.6	0.297	1.4
01/18/22 11:00 PM	0.127	-0.3	0.157	0.6	0.297	1.4
01/19/22 12:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 01:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 02:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 03:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 04:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 05:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 06:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 07:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 08:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 09:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 10:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 11:00 AM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 12:00 PM	0.127	-0.3	* * * 	* * * 	0.297	1.4
01/19/22 01:00 PM	0.127	-0.4	* * * 	* * * 	0.297	1.4
01/19/22 02:00 PM	0.127	-0.5	* * * 	* * * 	0.297	1.4
01/19/22 03:00 PM	0.127	-0.5	* * * 	* * * 	0.297	1.4
01/19/22 04:00 PM	0.126	-0.6	* * * 	* * * 	0.297	1.4
01/19/22 05:00 PM	0.126	-0.6	* * * 	* * * 	0.297	1.4
01/19/22 06:00 PM	0.126	-0.6	* * * 	* * * 	0.297	1.4
01/19/22 07:00 PM	0.126	-0.6	* * * 	* * * 	0.297	1.4
01/19/22 08:00 PM	0.126	-0.6	* * * 	* * * 	0.297	1.4
01/19/22 09:00 PM	0.126	-0.6	0.158	0.6	0.297	1.4
01/19/22 10:00 PM	0.126	-0.6	0.158	0.6	0.297	1.4
01/19/22 11:00 PM	0.126	-0.6	0.158	0.6	0.297	1.4
01/20/22 12:00 AM	0.126	-0.6	0.158	0.6	0.297	1.4
01/20/22 01:00 AM	0.126	-0.6	0.158	0.6	0.297	1.4
01/20/22 02:00 AM	0.126	-0.6	0.158	0.6	0.297	1.4
01/20/22 03:00 AM	0.126	-0.7	0.158	0.6	0.297	1.4
01/20/22 04:00 AM	0.126	-0.7	0.158	0.6	0.297	1.4
01/20/22 05:00 AM	0.126	-0.7	0.158	0.6	0.297	1.4
01/20/22 06:00 AM	0.126	-0.7	0.158	0.6	0.297	1.4
01/20/22 07:00 AM	0.126	-0.7	0.158	0.6	0.297	1.4
01/20/22 08:00 AM	0.125	-0.8	0.158	0.6	0.297	1.4
01/20/22 09:00 AM	0.125	-0.8	0.158	0.6	0.297	1.4
01/20/22 10:00 AM	0.125	-0.8	0.157	0.6	0.297	1.4
01/20/22 11:00 AM	0.125	-0.8	0.157	0.6	0.297	1.4
01/20/22 12:00 PM	0.125	-0.9	0.157	0.6	0.297	1.4
01/20/22 01:00 PM	0.125	-0.9	0.157	0.6	0.296	1.3
01/20/22 02:00 PM	0.125	-0.9	0.156	0.6	0.297	1.4
01/20/22 03:00 PM	0.125	-1.0	0.156	0.6	0.296	1.3
01/20/22 04:00 PM	0.125	-1.0	0.156	0.6	0.296	1.3
01/20/22 05:00 PM	0.125	-1.0	0.156	0.6	0.296	1.4
01/20/22 06:00 PM	0.125	-1.0	0.156	0.6	0.296	1.3
01/20/22 07:00 PM	0.125	-1.0	0.156	0.6	0.296	1.3
01/20/22 08:00 PM	0.125	-1.0	0.156	0.5	0.296	1.3
01/20/22 09:00 PM	0.125	-1.0	0.156	0.5	0.296	1.3
01/20/22 10:00 PM	0.125	-1.0	0.156	0.5	0.296	1.3
01/20/22 11:00 PM	0.124	-1.0	0.156	0.5	0.296	1.3
01/21/22 12:00 AM	0.124	-1.1	0.155	0.5	0.296	1.3
01/21/22 01:00 AM	0.124	-1.2	0.155	0.5	0.296	1.3
01/21/22 02:00 AM	0.124	-1.2	0.155	0.5	0.296	1.3
01/21/22 03:00 AM	0.123	-1.2	0.155	0.5	0.296	1.3
01/21/22 04:00 AM	0.123	-1.2	0.155	0.5	0.296	1.3
01/21/22 05:00 AM	0.123	-1.3	0.155	0.5	0.296	1.3
01/21/22 06:00 AM	0.123	-1.3	0.155	0.5	0.296	1.3
01/21/22 07:00 AM	0.123	-1.3	0.155	0.5	0.296	1.3
01/21/22 08:00 AM	0.123	-1.4	0.154	0.5	0.296	1.3
01/21/22 09:00 AM	0.123	-1.4	0.154	0.5	0.296	1.3
01/21/22 10:00 AM	0.123	-1.5	0.154	0.5	0.296	1.3
01/21/22 11:00 AM	0.123	-1.5	0.154	0.5	0.296	1.3
01/21/22 12:00 PM	0.123	-1.5	0.154	0.5	0.296	1.3
01/21/22 01:00 PM	0.122	-1.5	0.154	0.5	0.296	1.3
01/21/22 02:00 PM	0.122	-1.5	0.154	0.5	0.296	1.3
01/21/22 03:00 PM	0.122	-1.5	0.153	0.5	0.296	1.2
01/21/22 04:00 PM	0.122	-1.5	0.153	0.5	0.296	1.2
01/21/22 05:00 PM	0.122	-1.5	0.152	0.5	0.296	1.2
01/21/22 06:00 PM	0.122	-1.5	0.152	0.5	0.296	1.2
01/21/22 07:00 PM	0.122	-1.5	0.152	0.5	0.296	1.2
01/21/22 08:00 PM	0.122	-1.5	0.152	0.5	0.296	1.2
01/21/22 09:00 PM	0.122	-1.5	0.152	0.5	0.296	1.2
01/21/22 10:00 PM	0.122	-1.5	0.152	0.5	0.296	1.2
01/21/22 11:00 PM	0.122	-1.5	0.152	0.5	0.296	1.2
01/22/22 12:00 AM	0.122	-1.5	* * * 	* * * 	0.296	1.2
01/22/22 01:00 AM	0.122	-1.5	* * * 	* * * 	0.295	1.2
01/22/22 02:00 AM	0.122	-1.5	* * * 	* * * 	0.295	1.2
01/22/22 03:00 AM	0.122	-1.4	* * * 	* * * 	0.295	1.2
01/22/22 04:00 AM	0.122	-1.4	* * * 	* * * 	0.295	1.2
01/22/22 05:00 AM	0.122	-1.4	* * * 	* * * 	0.295	1.2
01/22/22 06:00 AM	0.122	-1.3	* * * 	* * * 	0.295	1.2
01/22/22 07:00 AM	0.122	-1.3	* * * 	* * * 	0.295	1.2
01/22/22 08:00 AM	0.122	-1.3	* * * 	* * * 	0.295	1.2
01/22/22 09:00 AM	0.122	-1.3	* * * 	* * * 	0.295	1.2
01/22/22 10:00 AM	0.122	-1.3	* * * 	* * * 	0.295	1.2
01/22/22 11:00 AM	0.122	-1.3	* * * 	* * * 	0.295	1.2
01/22/22 12:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.2
01/22/22 01:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.2
01/22/22 02:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.2
01/22/22 03:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.2
01/22/22 04:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.2
01/22/22 05:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.2
01/22/22 06:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.2
01/22/22 07:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.2
01/22/22 08:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.1
01/22/22 09:00 PM	0.122	-1.2	* * * 	* * * 	0.295	1.1
01/22/22 10:00 PM	0.122	-1.1	* * * 	* * * 	0.295	1.1
01/22/22 11:00 PM	0.122	-1.1	* * * 	* * * 	0.294	1.1
01/23/22 12:00 AM	0.122	-1.1	* * * 	* * * 	0.294	1.1
01/23/22 01:00 AM	0.122	-1.1	* * * 	* * * 	0.294	1.1
01/23/22 02:00 AM	0.122	-1.1	* * * 	* * * 	0.295	1.1
01/23/22 03:00 AM	0.122	-1.0	0.147	0.3	0.295	1.1
01/23/22 04:00 AM	0.122	-1.0	0.146	0.3	0.295	1.1
01/23/22 05:00 AM	0.122	-1.0	0.146	0.3	0.295	1.1
01/23/22 06:00 AM	0.122	-1.0	0.146	0.3	0.295	1.1
01/23/22 07:00 AM	0.122	-1.0	0.145	0.3	0.295	1.1
01/23/22 08:00 AM	0.122	-1.0	0.145	0.3	0.295	1.1
01/23/22 09:00 AM	0.122	-1.0	0.145	0.3	0.295	1.1
01/23/22 10:00 AM	0.122	-1.0	0.145	0.3	0.294	1.1
01/23/22 11:00 AM	0.122	-1.0	0.145	0.3	0.295	1.1
01/23/22 12:00 PM	0.122	-1.0	0.145	0.3	0.295	1.1
01/23/22 01:00 PM	0.122	-1.0	0.145	0.3	0.294	1.1
01/23/22 02:00 PM	0.122	-1.0	0.145	0.3	0.294	1.1
01/23/22 03:00 PM	0.122	-1.0	0.144	0.3	0.294	1.1
01/23/22 04:00 PM	0.122	-1.0	0.144	0.3	0.294	1.1
01/23/22 05:00 PM	0.122	-1.0	0.144	0.3	0.294	1.1
01/23/22 06:00 PM	0.122	-1.0	0.144	0.3	0.294	1.1
01/23/22 07:00 PM	0.123	-1.0	0.144	0.3	0.294	1.1
01/23/22 08:00 PM	0.123	-1.0	0.144	0.3	0.294	1.1
01/23/22 09:00 PM	0.123	-1.0	0.144	0.3	0.294	1.1
01/23/22 10:00 PM	0.122	-1.0	0.144	0.3	0.294	1.1
01/23/22 11:00 PM	0.122	-1.0	0.144	0.3	0.294	1.1
01/24/22 12:00 AM	0.122	-1.0	0.144	0.3	0.294	1.1
01/24/22 01:00 AM	0.122	-1.0	0.143	0.3	0.294	1.1
01/24/22 02:00 AM	0.122	-1.0	0.143	0.3	0.294	1.1
01/24/22 03:00 AM	0.122	-0.9	0.143	0.3	0.294	1.1
01/24/22 04:00 AM	0.122	-0.9	0.142	0.3	0.294	1.1
01/24/22 05:00 AM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 06:00 AM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 07:00 AM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 08:00 AM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 09:00 AM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 10:00 AM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 11:00 AM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 12:00 PM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 01:00 PM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 02:00 PM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 03:00 PM	0.122	-0.9	0.142	0.3	0.293	1.1
01/24/22 04:00 PM	0.123	-0.8	0.142	0.3	0.293	1.1
01/24/22 05:00 PM	0.123	-0.8	0.142	0.3	0.293	1.1
01/24/22 06:00 PM	0.123	-0.8	0.142	0.3	0.293	1.1
01/24/22 07:00 PM	0.123	-0.8	0.142	0.3	0.293	1.1
01/24/22 08:00 PM	0.123	-0.8	0.142	0.3	0.293	1.0
01/24/22 09:00 PM	0.123	-0.8	0.142	0.3	0.293	1.1
01/24/22 10:00 PM	0.123	-0.8	0.141	0.3	0.293	1.1
01/24/22 11:00 PM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 12:00 AM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 01:00 AM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 02:00 AM	0.123	-0.8	0.141	0.3	0.293	1.1
01/25/22 03:00 AM	0.123	-0.8	0.141	0.3	0.293	1.1
01/25/22 04:00 AM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 05:00 AM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 06:00 AM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 07:00 AM	0.123	-0.8	0.141	0.3	0.293	1.1
01/25/22 08:00 AM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 09:00 AM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 10:00 AM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 11:00 AM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 12:00 PM	0.123	-0.8	0.141	0.3	0.293	1.0
01/25/22 01:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 02:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 03:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 04:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 05:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 06:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 07:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 08:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 09:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 10:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/25/22 11:00 PM	0.123	-0.9	0.141	0.3	0.292	1.0
01/26/22 12:00 AM	0.123	-0.9	0.141	0.3	0.292	1.0
01/26/22 01:00 AM	0.123	-0.9	0.140	0.2	0.292	1.0
01/26/22 02:00 AM	0.123	-0.9	0.140	0.2	0.292	1.0
01/26/22 03:00 AM	0.123	-0.9	0.140	0.3	0.292	1.0
01/26/22 04:00 AM	0.123	-0.9	0.140	0.3	0.292	1.0
01/26/22 05:00 AM	0.123	-0.9	0.140	0.2	0.292	1.0
01/26/22 06:00 AM	0.123	-0.9	0.140	0.2	0.292	1.0
01/26/22 07:00 AM	0.123	-0.9	0.140	0.2	0.292	1.0
01/26/22 08:00 AM	0.123	-1.0	0.140	0.2	0.292	1.0
01/26/22 09:00 AM	0.123	-1.0	0.139	0.2	0.292	1.0
01/26/22 10:00 AM	0.123	-1.0	0.139	0.3	0.292	1.0
01/26/22 11:00 AM	0.122	-1.0	0.139	0.2	0.292	1.0
01/26/22 12:00 PM	0.122	-1.0	0.139	0.2	0.292	1.0
01/26/22 01:00 PM	0.122	-1.0	0.139	0.2	0.292	1.0
01/26/22 02:00 PM	0.122	-1.0	0.139	0.2	0.292	1.0
01/26/22 03:00 PM	0.122	-1.0	0.139	0.2	0.292	1.0
01/26/22 04:00 PM	0.122	-1.0	0.139	0.2	0.292	1.0
01/26/22 05:00 PM	0.122	-1.0	0.139	0.2	0.292	1.0
01/26/22 06:00 PM	0.123	-1.0	0.139	0.2	0.292	1.0
01/26/22 07:00 PM	0.123	-1.0	0.139	0.2	0.292	1.0
01/26/22 08:00 PM	0.123	-1.0	0.138	0.2	0.292	1.0
01/26/22 09:00 PM	0.123	-1.0	0.138	0.2	0.292	1.0
01/26/22 10:00 PM	0.123	-1.0	0.138	0.2	0.292	1.0
01/26/22 11:00 PM	0.123	-1.0	0.138	0.2	0.292	1.0
01/27/22 12:00 AM	0.123	-1.0	0.138	0.2	0.292	1.0
01/27/22 01:00 AM	0.123	-1.0	0.138	0.2	0.292	1.0
01/27/22 02:00 AM	0.123	-1.0	0.138	0.2	0.292	1.0
01/27/22 03:00 AM	0.122	-1.0	0.138	0.2	0.292	1.0
01/27/22 04:00 AM	0.122	-1.0	0.138	0.2	0.292	1.0
01/27/22 05:00 AM	0.122	-1.0	0.138	0.2	0.291	1.0
01/27/22 06:00 AM	0.122	-1.0	0.138	0.2	0.291	1.0
01/27/22 07:00 AM	0.122	-1.0	0.138	0.2	0.291	1.0
01/27/22 08:00 AM	0.122	-0.9	0.137	0.2	0.291	1.0
01/27/22 09:00 AM	0.122	-0.9	0.137	0.2	0.291	1.0
01/27/22 10:00 AM	0.122	-0.9	0.137	0.2	0.291	1.0
01/27/22 11:00 AM	0.122	-0.9	0.137	0.2	0.291	1.0
01/27/22 12:00 PM	0.122	-0.9	* * * 	* * * 	0.291	1.0
01/27/22 01:00 PM	0.122	-0.8	* * * 	* * * 	0.290	1.0
01/27/22 02:00 PM	0.122	-0.8	* * * 	* * * 	0.290	1.0
01/27/22 03:00 PM	0.122	-0.8	* * * 	* * * 	0.291	1.0
01/27/22 04:00 PM	0.123	-0.8	* * * 	* * * 	0.291	1.0
01/27/22 05:00 PM	0.123	-0.8	* * * 	* * * 	0.291	1.0
01/27/22 06:00 PM	0.123	-0.8	0.137	0.2	0.291	1.0
01/27/22 07:00 PM	0.123	-0.8	0.137	0.2	0.291	1.0
01/27/22 08:00 PM	0.123	-0.7	0.137	0.2	0.291	1.0
01/27/22 09:00 PM	0.123	-0.7	0.137	0.2	0.291	1.0
01/27/22 10:00 PM	0.123	-0.7	0.137	0.2	0.292	1.0
01/27/22 11:00 PM	0.123	-0.7	0.137	0.2	0.291	1.0
01/28/22 12:00 AM	0.123	-0.7	0.137	0.2	0.291	1.0
01/28/22 01:00 AM	0.123	-0.7	0.137	0.2	0.291	1.0
01/28/22 02:00 AM	0.123	-0.8	0.137	0.2	0.291	1.0
01/28/22 03:00 AM	0.123	-0.8	0.137	0.2	0.291	1.0
01/28/22 04:00 AM	0.123	-0.8	0.137	0.2	0.291	1.0
01/28/22 05:00 AM	0.123	-0.8	0.137	0.2	0.291	1.0
01/28/22 06:00 AM	0.123	-0.8	0.137	0.2	0.291	1.0
01/28/22 07:00 AM	0.123	-0.9	0.137	0.2	0.291	1.0
01/28/22 08:00 AM	0.123	-0.9	0.137	0.2	0.291	1.0
01/28/22 09:00 AM	0.123	-1.0	0.137	0.2	0.291	1.0
01/28/22 10:00 AM	0.123	-1.0	0.137	0.2	0.291	1.0
01/28/22 11:00 AM	0.123	-1.0	0.137	0.2	0.291	1.0
01/28/22 12:00 PM	0.123	-1.2	0.137	0.2	0.291	1.0
01/28/22 01:00 PM	0.122	-1.2	0.136	0.2	0.291	1.0
01/28/22 02:00 PM	0.122	-1.3	0.136	0.2	0.291	1.0
01/28/22 03:00 PM	0.122	-1.3	0.136	0.2	0.291	1.0
01/28/22 04:00 PM	0.122	-1.3	0.136	0.2	0.291	1.0
01/28/22 05:00 PM	0.122	-1.3	0.135	0.2	0.291	1.0
01/28/22 06:00 PM	0.122	-1.3	0.135	0.2	0.291	1.0
01/28/22 07:00 PM	0.122	-1.3	0.135	0.2	0.291	1.0
01/28/22 08:00 PM	0.122	-1.3	0.135	0.2	0.291	1.0
01/28/22 09:00 PM	0.122	-1.3	0.135	0.2	0.291	0.9
01/28/22 10:00 PM	0.122	-1.3	0.135	0.2	0.291	0.9
01/28/22 11:00 PM	0.122	-1.3	0.134	0.2	0.291	0.9
01/29/22 12:00 AM	0.122	-1.3	0.134	0.2	0.291	0.9
01/29/22 01:00 AM	0.122	-1.3	0.134	0.2	0.291	0.9
01/29/22 02:00 AM	0.122	-1.3	0.134	0.2	0.291	0.9
01/29/22 03:00 AM	0.122	-1.4	0.133	0.2	0.291	0.9
01/29/22 04:00 AM	0.122	-1.4	0.133	0.2	0.290	0.9
01/29/22 05:00 AM	0.122	-1.4	0.133	0.2	0.291	0.9
