Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
05/23/22 02:00 PM	0.299	13.5	0.305	13.1	* * * 	* * * 
05/23/22 03:00 PM	0.299	13.8	0.305	13.1	* * * 	* * * 
05/23/22 04:00 PM	0.299	14.2	0.306	13.1	* * * 	* * * 
05/23/22 05:00 PM	0.300	14.7	0.306	13.1	* * * 	* * * 
05/23/22 06:00 PM	0.300	15.2	0.306	13.2	* * * 	* * * 
05/23/22 07:00 PM	0.300	15.6	0.306	13.3	* * * 	* * * 
05/23/22 08:00 PM	0.301	16.0	0.306	13.4	* * * 	* * * 
05/23/22 09:00 PM	0.301	16.3	0.306	13.5	* * * 	* * * 
05/23/22 10:00 PM	0.301	16.5	0.307	13.7	* * * 	* * * 
05/23/22 11:00 PM	0.301	16.6	0.307	13.8	* * * 	* * * 
05/24/22 12:00 AM	0.301	16.6	0.307	14.0	* * * 	* * * 
05/24/22 01:00 AM	0.301	16.6	0.307	14.1	* * * 	* * * 
05/24/22 02:00 AM	0.301	16.5	0.307	14.2	* * * 	* * * 
05/24/22 03:00 AM	0.300	16.4	0.307	14.2	* * * 	* * * 
05/24/22 04:00 AM	0.300	16.2	0.307	14.3	* * * 	* * * 
05/24/22 05:00 AM	0.300	16.0	0.308	14.3	* * * 	* * * 
05/24/22 06:00 AM	0.300	15.8	0.307	14.3	* * * 	* * * 
05/24/22 07:00 AM	0.300	15.7	0.307	14.3	* * * 	* * * 
05/24/22 08:00 AM	0.299	15.5	0.308	14.3	* * * 	* * * 
05/24/22 09:00 AM	0.299	15.3	0.308	14.3	* * * 	* * * 
05/24/22 10:00 AM	0.299	15.2	0.308	14.3	* * * 	* * * 
05/24/22 11:00 AM	0.299	15.0	0.308	14.2	* * * 	* * * 
05/24/22 12:00 PM	0.299	15.0	0.307	14.2	* * * 	* * * 
05/24/22 01:00 PM	0.300	15.1	0.307	14.1	* * * 	* * * 
05/24/22 02:00 PM	0.300	15.3	0.308	14.1	* * * 	* * * 
05/24/22 03:00 PM	0.300	15.5	0.307	14.1	* * * 	* * * 
05/24/22 04:00 PM	0.300	15.9	0.307	14.1	* * * 	* * * 
05/24/22 05:00 PM	0.301	16.2	0.307	14.1	* * * 	* * * 
05/24/22 06:00 PM	0.301	16.6	0.307	14.2	* * * 	* * * 
05/24/22 07:00 PM	0.301	16.9	0.307	14.3	* * * 	* * * 
05/24/22 08:00 PM	0.301	17.2	0.308	14.4	* * * 	* * * 
05/24/22 09:00 PM	0.301	17.4	0.308	14.5	* * * 	* * * 
05/24/22 10:00 PM	0.302	17.5	0.308	14.6	* * * 	* * * 
05/24/22 11:00 PM	0.301	17.5	0.308	14.7	* * * 	* * * 
05/25/22 12:00 AM	0.301	17.5	0.308	14.8	* * * 	* * * 
05/25/22 01:00 AM	0.300	17.4	0.309	14.9	* * * 	* * * 
05/25/22 02:00 AM	0.305	17.4	0.305	15.0	* * * 	* * * 
05/25/22 03:00 AM	0.310	17.2	0.309	15.0	* * * 	* * * 
05/25/22 04:00 AM	0.311	17.1	0.310	15.1	* * * 	* * * 
05/25/22 05:00 AM	0.311	17.0	0.310	15.1	* * * 	* * * 
05/25/22 06:00 AM	0.311	16.8	0.310	15.1	* * * 	* * * 
05/25/22 07:00 AM	0.311	16.6	0.311	15.1	* * * 	* * * 
05/25/22 08:00 AM	0.311	16.4	0.310	15.1	* * * 	* * * 
05/25/22 09:00 AM	0.311	16.2	0.312	15.0	* * * 	* * * 
05/25/22 10:00 AM	0.311	16.0	0.312	15.0	* * * 	* * * 
05/25/22 11:00 AM	0.311	15.8	0.312	14.9	* * * 	* * * 
05/25/22 12:00 PM	0.311	15.6	0.312	14.9	* * * 	* * * 
05/25/22 01:00 PM	0.313	15.4	0.313	14.8	* * * 	* * * 
05/25/22 02:00 PM	0.315	15.3	0.314	14.8	* * * 	* * * 
05/25/22 03:00 PM	0.315	15.2	0.314	14.7	* * * 	* * * 
05/25/22 04:00 PM	0.313	15.1	0.313	14.6	* * * 	* * * 
05/25/22 05:00 PM	0.315	15.0	0.313	14.5	* * * 	* * * 
05/25/22 06:00 PM	0.316	15.0	0.316	14.5	* * * 	* * * 
05/25/22 07:00 PM	0.316	14.9	0.318	14.4	* * * 	* * * 
05/25/22 08:00 PM	0.316	14.9	0.318	14.4	* * * 	* * * 
05/25/22 09:00 PM	0.316	14.8	0.318	14.3	* * * 	* * * 
05/25/22 10:00 PM	0.316	14.8	0.318	14.3	* * * 	* * * 
05/25/22 11:00 PM	0.317	14.7	0.318	14.2	* * * 	* * * 
05/26/22 12:00 AM	0.317	14.6	0.319	14.2	* * * 	* * * 
05/26/22 01:00 AM	0.319	14.5	0.319	14.1	* * * 	* * * 
05/26/22 02:00 AM	0.320	14.4	0.321	14.1	* * * 	* * * 
05/26/22 03:00 AM	0.320	14.3	0.322	14.0	* * * 	* * * 
05/26/22 04:00 AM	0.319	14.2	0.321	14.0	* * * 	* * * 
05/26/22 05:00 AM	0.318	14.1	0.319	13.9	* * * 	* * * 
05/26/22 06:00 AM	0.316	14.0	0.317	13.9	* * * 	* * * 
05/26/22 07:00 AM	0.315	13.8	0.316	13.8	* * * 	* * * 
05/26/22 08:00 AM	0.312	13.7	0.314	13.7	* * * 	* * * 
05/26/22 09:00 AM	0.309	13.6	0.313	13.7	* * * 	* * * 
05/26/22 10:00 AM	0.307	13.5	0.313	13.6	* * * 	* * * 
05/26/22 11:00 AM	0.306	13.4	0.313	13.5	* * * 	* * * 
05/26/22 12:00 PM	0.304	13.3	0.312	13.5	* * * 	* * * 
05/26/22 01:00 PM	0.303	13.3	0.312	13.4	* * * 	* * * 
05/26/22 02:00 PM	0.302	13.2	0.311	13.3	* * * 	* * * 
05/26/22 03:00 PM	0.301	13.3	0.311	13.3	* * * 	* * * 
05/26/22 04:00 PM	0.300	13.3	0.311	13.2	* * * 	* * * 
05/26/22 05:00 PM	0.300	13.4	0.311	13.2	* * * 	* * * 
05/26/22 06:00 PM	0.300	13.4	0.310	13.1	* * * 	* * * 
05/26/22 07:00 PM	0.300	13.5	0.310	13.1	* * * 	* * * 
05/26/22 08:00 PM	0.300	13.6	0.310	13.1	* * * 	* * * 
05/26/22 09:00 PM	0.299	13.6	0.310	13.1	* * * 	* * * 
05/26/22 10:00 PM	0.299	13.7	0.310	13.1	* * * 	* * * 
05/26/22 11:00 PM	0.299	13.7	0.309	13.1	* * * 	* * * 
05/27/22 12:00 AM	0.299	13.7	0.309	13.1	* * * 	* * * 
05/27/22 01:00 AM	0.298	13.7	0.309	13.1	* * * 	* * * 
05/27/22 02:00 AM	0.298	13.6	0.309	13.1	* * * 	* * * 
05/27/22 03:00 AM	0.298	13.6	0.310	13.1	* * * 	* * * 
05/27/22 04:00 AM	0.298	13.5	0.310	13.1	* * * 	* * * 
05/27/22 05:00 AM	0.298	13.3	0.310	13.0	* * * 	* * * 
05/27/22 06:00 AM	0.298	13.2	0.310	13.0	* * * 	* * * 
05/27/22 07:00 AM	0.298	13.1	0.310	13.0	* * * 	* * * 
05/27/22 08:00 AM	0.298	12.9	0.309	12.9	* * * 	* * * 
05/27/22 09:00 AM	0.298	12.7	0.308	12.9	* * * 	* * * 
05/27/22 10:00 AM	0.298	12.6	0.308	12.8	* * * 	* * * 
05/27/22 11:00 AM	0.298	12.6	0.308	12.8	* * * 	* * * 
05/27/22 12:00 PM	0.299	12.6	0.308	12.7	* * * 	* * * 
05/27/22 01:00 PM	0.299	12.8	0.308	12.6	* * * 	* * * 
05/27/22 02:00 PM	0.300	13.0	0.308	12.6	* * * 	* * * 
05/27/22 03:00 PM	0.300	13.4	0.308	12.6	* * * 	* * * 
05/27/22 04:00 PM	0.301	13.8	0.308	12.6	* * * 	* * * 
05/27/22 05:00 PM	0.302	14.2	0.309	12.7	* * * 	* * * 
05/27/22 06:00 PM	0.303	14.6	0.310	12.7	* * * 	* * * 
05/27/22 07:00 PM	0.303	15.1	0.310	12.8	* * * 	* * * 
05/27/22 08:00 PM	0.304	15.4	0.310	12.9	* * * 	* * * 
05/27/22 09:00 PM	0.304	15.8	0.310	13.1	* * * 	* * * 
05/27/22 10:00 PM	0.304	16.0	0.310	13.3	* * * 	* * * 
05/27/22 11:00 PM	0.304	16.1	0.310	13.4	* * * 	* * * 
05/28/22 12:00 AM	0.304	16.2	0.310	13.6	* * * 	* * * 
05/28/22 01:00 AM	0.304	16.2	0.310	13.7	* * * 	* * * 
05/28/22 02:00 AM	0.304	16.1	0.310	13.8	* * * 	* * * 
05/28/22 03:00 AM	0.304	16.1	0.310	13.9	* * * 	* * * 
05/28/22 04:00 AM	0.304	16.0	0.310	14.0	* * * 	* * * 
05/28/22 05:00 AM	0.304	15.9	0.310	14.0	* * * 	* * * 
05/28/22 06:00 AM	0.304	15.8	0.310	14.1	* * * 	* * * 
05/28/22 07:00 AM	0.303	15.7	0.311	14.1	* * * 	* * * 
05/28/22 08:00 AM	0.303	15.6	0.310	14.1	* * * 	* * * 
05/28/22 09:00 AM	0.300	15.4	0.310	14.1	* * * 	* * * 
05/28/22 10:00 AM	0.301	15.4	0.310	14.1	* * * 	* * * 
05/28/22 11:00 AM	0.302	15.3	0.310	14.1	* * * 	* * * 
05/28/22 12:00 PM	0.303	15.2	0.311	14.1	* * * 	* * * 
05/28/22 01:00 PM	0.304	15.2	0.311	14.1	* * * 	* * * 
05/28/22 02:00 PM	0.305	15.4	0.311	14.0	* * * 	* * * 
05/28/22 03:00 PM	0.304	15.5	0.312	14.0	* * * 	* * * 
05/28/22 04:00 PM	0.304	15.8	0.312	14.0	* * * 	* * * 
05/28/22 05:00 PM	0.304	16.0	0.313	14.1	* * * 	* * * 
05/28/22 06:00 PM	0.304	16.3	0.313	14.1	* * * 	* * * 
05/28/22 07:00 PM	0.305	16.7	0.313	14.2	* * * 	* * * 
05/28/22 08:00 PM	0.305	17.0	0.313	14.3	* * * 	* * * 
05/28/22 09:00 PM	0.305	17.3	0.313	14.4	* * * 	* * * 
05/28/22 10:00 PM	0.305	17.6	0.313	14.5	* * * 	* * * 
05/28/22 11:00 PM	0.305	17.8	0.313	14.7	* * * 	* * * 
05/29/22 12:00 AM	0.305	17.9	0.313	14.8	* * * 	* * * 
05/29/22 01:00 AM	0.305	18.0	0.314	14.9	* * * 	* * * 
05/29/22 02:00 AM	0.305	18.0	0.314	15.0	* * * 	* * * 
05/29/22 03:00 AM	0.305	17.9	0.314	15.1	* * * 	* * * 
05/29/22 04:00 AM	0.304	17.9	0.314	15.2	* * * 	* * * 
05/29/22 05:00 AM	0.304	17.8	0.314	15.3	* * * 	* * * 
05/29/22 06:00 AM	0.304	17.7	0.314	15.3	* * * 	* * * 
05/29/22 07:00 AM	0.304	17.6	0.314	15.4	* * * 	* * * 
05/29/22 08:00 AM	0.304	17.5	0.314	15.4	* * * 	* * * 
05/29/22 09:00 AM	0.306	17.4	0.313	15.5	* * * 	* * * 
05/29/22 10:00 AM	0.313	17.3	0.314	15.5	* * * 	* * * 
05/29/22 11:00 AM	0.310	17.2	0.313	15.5	* * * 	* * * 
05/29/22 12:00 PM	0.307	17.2	0.312	15.5	* * * 	* * * 
05/29/22 01:00 PM	0.306	17.1	0.311	15.5	* * * 	* * * 
05/29/22 02:00 PM	0.305	17.1	0.311	15.5	* * * 	* * * 
05/29/22 03:00 PM	0.304	17.1	0.311	15.4	* * * 	* * * 
05/29/22 04:00 PM	0.303	17.2	0.311	15.4	* * * 	* * * 
05/29/22 05:00 PM	0.302	17.3	0.312	15.4	* * * 	* * * 
05/29/22 06:00 PM	0.302	17.5	0.312	15.5	* * * 	* * * 
05/29/22 07:00 PM	0.302	17.6	0.312	15.5	* * * 	* * * 
05/29/22 08:00 PM	0.302	17.8	0.312	15.5	* * * 	* * * 
05/29/22 09:00 PM	0.302	17.8	0.312	15.6	* * * 	* * * 
05/29/22 10:00 PM	0.302	17.9	0.312	15.6	* * * 	* * * 
05/29/22 11:00 PM	0.302	18.0	0.312	15.7	* * * 	* * * 
05/30/22 12:00 AM	0.302	18.0	0.313	15.7	* * * 	* * * 
05/30/22 01:00 AM	0.302	18.0	0.313	15.8	* * * 	* * * 
05/30/22 02:00 AM	0.302	17.9	0.313	15.8	* * * 	* * * 
05/30/22 03:00 AM	0.302	17.9	0.313	15.9	* * * 	* * * 
05/30/22 04:00 AM	0.302	17.9	0.313	15.9	* * * 	* * * 
05/30/22 05:00 AM	0.302	17.8	0.313	15.9	* * * 	* * * 
05/30/22 06:00 AM	0.302	17.8	0.313	15.9	* * * 	* * * 
05/30/22 07:00 AM	0.302	17.7	0.312	15.9	* * * 	* * * 
05/30/22 08:00 AM	0.302	17.6	0.311	15.9	* * * 	* * * 
05/30/22 09:00 AM	0.307	17.6	0.310	15.9	* * * 	* * * 
05/30/22 10:00 AM	0.309	17.5	0.310	15.9	* * * 	* * * 
05/30/22 11:00 AM	0.306	17.4	0.310	15.9	* * * 	* * * 
05/30/22 12:00 PM	0.301	17.4	0.310	15.9	* * * 	* * * 
05/30/22 01:00 PM	0.300	17.4	0.310	15.9	* * * 	* * * 
05/30/22 02:00 PM	0.300	17.4	0.310	15.9	* * * 	* * * 
05/30/22 03:00 PM	0.301	17.5	0.311	15.9	* * * 	* * * 
05/30/22 04:00 PM	0.302	17.6	0.312	15.9	* * * 	* * * 
05/30/22 05:00 PM	0.302	17.8	0.313	15.9	* * * 	* * * 
05/30/22 06:00 PM	0.302	18.0	0.314	15.9	* * * 	* * * 
05/30/22 07:00 PM	0.303	18.3	0.314	16.0	* * * 	* * * 
05/30/22 08:00 PM	0.303	18.5	0.314	16.0	* * * 	* * * 
05/30/22 09:00 PM	0.304	18.6	0.313	16.1	* * * 	* * * 
05/30/22 10:00 PM	0.303	18.8	0.312	16.2	* * * 	* * * 
05/30/22 11:00 PM	0.302	18.8	0.313	16.3	* * * 	* * * 
05/31/22 12:00 AM	0.302	18.9	0.313	16.3	* * * 	* * * 
05/31/22 01:00 AM	0.302	18.8	0.313	16.4	* * * 	* * * 
05/31/22 02:00 AM	0.302	18.8	0.315	16.4	* * * 	* * * 
05/31/22 03:00 AM	0.304	18.7	0.313	16.5	* * * 	* * * 
05/31/22 04:00 AM	0.304	18.6	0.313	16.5	* * * 	* * * 
05/31/22 05:00 AM	0.304	18.5	0.313	16.6	* * * 	* * * 
05/31/22 06:00 AM	0.303	18.4	0.314	16.6	* * * 	* * * 
05/31/22 07:00 AM	0.303	18.2	0.315	16.6	* * * 	* * * 
05/31/22 08:00 AM	0.303	18.1	0.315	16.6	* * * 	* * * 
05/31/22 09:00 AM	0.302	17.9	0.315	16.5	* * * 	* * * 
05/31/22 10:00 AM	0.302	17.8	0.315	16.5	* * * 	* * * 
05/31/22 11:00 AM	0.302	17.7	0.315	16.5	* * * 	* * * 
05/31/22 12:00 PM	0.302	17.7	0.316	16.4	* * * 	* * * 
05/31/22 01:00 PM	0.302	17.7	0.317	16.4	* * * 	* * * 
05/31/22 02:00 PM	0.302	17.8	0.316	16.4	* * * 	* * * 
05/31/22 03:00 PM	0.302	17.9	0.318	16.3	* * * 	* * * 
05/31/22 04:00 PM	0.302	18.1	0.318	16.3	* * * 	* * * 
05/31/22 05:00 PM	0.302	18.4	0.318	16.4	* * * 	* * * 
05/31/22 06:00 PM	0.303	18.6	0.318	16.4	* * * 	* * * 
05/31/22 07:00 PM	0.303	18.8	0.318	16.4	* * * 	* * * 
05/31/22 08:00 PM	0.303	19.0	0.317	16.5	* * * 	* * * 
05/31/22 09:00 PM	0.303	19.1	0.317	16.6	* * * 	* * * 
05/31/22 10:00 PM	0.303	19.2	0.317	16.7	* * * 	* * * 
05/31/22 11:00 PM	0.303	19.2	0.317	16.7	* * * 	* * * 
06/01/22 12:00 AM	0.303	19.1	0.317	16.8	* * * 	* * * 
06/01/22 01:00 AM	0.303	19.0	0.317	16.8	* * * 	* * * 
06/01/22 02:00 AM	0.303	18.9	0.317	16.9	* * * 	* * * 
06/01/22 03:00 AM	0.302	18.8	0.317	16.9	* * * 	* * * 
06/01/22 04:00 AM	0.302	18.6	0.317	16.9	* * * 	* * * 
06/01/22 05:00 AM	0.302	18.4	0.317	16.9	* * * 	* * * 
06/01/22 06:00 AM	0.302	18.3	0.316	16.9	* * * 	* * * 
06/01/22 07:00 AM	0.302	18.1	0.316	16.8	* * * 	* * * 
06/01/22 08:00 AM	0.301	17.9	0.316	16.8	* * * 	* * * 
06/01/22 09:00 AM	0.301	17.7	0.316	16.7	* * * 	* * * 
06/01/22 10:00 AM	0.301	17.6	0.315	16.7	* * * 	* * * 
06/01/22 11:00 AM	0.301	17.4	0.316	16.6	* * * 	* * * 
06/01/22 12:00 PM	0.301	17.4	0.315	16.5	* * * 	* * * 
06/01/22 01:00 PM	0.301	17.4	0.315	16.5	* * * 	* * * 
06/01/22 02:00 PM	0.301	17.6	0.315	16.4	* * * 	* * * 
06/01/22 03:00 PM	0.301	17.8	0.316	16.4	* * * 	* * * 
06/01/22 04:00 PM	0.301	18.1	0.316	16.4	* * * 	* * * 
06/01/22 05:00 PM	0.302	18.4	0.316	16.4	* * * 	* * * 
06/01/22 06:00 PM	0.302	18.7	0.316	16.4	* * * 	* * * 
06/01/22 07:00 PM	0.302	19.0	0.316	16.5	* * * 	* * * 
06/01/22 08:00 PM	0.302	19.2	0.316	16.6	* * * 	* * * 
06/01/22 09:00 PM	0.302	19.3	0.316	16.7	* * * 	* * * 
06/01/22 10:00 PM	0.302	19.3	0.316	16.8	* * * 	* * * 
06/01/22 11:00 PM	0.302	19.3	0.316	16.9	* * * 	* * * 
06/02/22 12:00 AM	0.302	19.2	0.316	16.9	* * * 	* * * 
06/02/22 01:00 AM	0.302	19.1	0.316	17.0	* * * 	* * * 
06/02/22 02:00 AM	0.301	18.9	0.316	17.0	* * * 	* * * 
06/02/22 03:00 AM	0.301	18.8	0.316	17.1	* * * 	* * * 
06/02/22 04:00 AM	0.301	18.5	0.316	17.1	* * * 	* * * 
06/02/22 05:00 AM	0.301	18.3	0.316	17.0	* * * 	* * * 
06/02/22 06:00 AM	0.301	18.1	0.316	17.0	* * * 	* * * 
06/02/22 07:00 AM	0.300	17.9	0.316	17.0	* * * 	* * * 
06/02/22 08:00 AM	0.300	17.7	0.316	16.9	* * * 	* * * 
06/02/22 09:00 AM	0.300	17.5	0.316	16.8	* * * 	* * * 
06/02/22 10:00 AM	0.300	17.3	0.316	16.8	* * * 	* * * 
06/02/22 11:00 AM	0.300	17.2	0.316	16.7	* * * 	* * * 
06/02/22 12:00 PM	0.299	17.1	0.316	16.6	* * * 	* * * 
06/02/22 01:00 PM	0.299	17.2	0.317	16.5	* * * 	* * * 
06/02/22 02:00 PM	0.299	17.3	0.317	16.4	* * * 	* * * 
06/02/22 03:00 PM	0.300	17.6	0.317	16.4	* * * 	* * * 
06/02/22 04:00 PM	0.300	17.8	0.317	16.4	* * * 	* * * 
06/02/22 05:00 PM	0.300	18.1	0.317	16.4	* * * 	* * * 
06/02/22 06:00 PM	0.300	18.3	0.317	16.4	* * * 	* * * 
06/02/22 07:00 PM	0.300	18.6	0.317	16.5	* * * 	* * * 
06/02/22 08:00 PM	0.300	18.7	0.317	16.5	* * * 	* * * 
06/02/22 09:00 PM	0.300	18.9	0.317	16.6	* * * 	* * * 
06/02/22 10:00 PM	0.300	19.0	0.316	16.7	* * * 	* * * 
06/02/22 11:00 PM	0.300	19.0	0.316	16.8	* * * 	* * * 
06/03/22 12:00 AM	0.300	19.0	0.316	16.9	* * * 	* * * 
06/03/22 01:00 AM	0.300	18.9	0.316	16.9	* * * 	* * * 
06/03/22 02:00 AM	0.300	18.8	0.317	16.9	* * * 	* * * 
06/03/22 03:00 AM	0.300	18.6	0.317	17.0	* * * 	* * * 
06/03/22 04:00 AM	0.300	18.5	0.317	17.0	* * * 	* * * 
06/03/22 05:00 AM	0.299	18.3	0.317	17.0	* * * 	* * * 
06/03/22 06:00 AM	0.299	18.1	0.317	17.0	* * * 	* * * 
06/03/22 07:00 AM	0.299	17.9	0.317	16.9	* * * 	* * * 
06/03/22 08:00 AM	0.299	17.7	0.317	16.9	* * * 	* * * 
06/03/22 09:00 AM	0.298	17.5	0.317	16.8	* * * 	* * * 
06/03/22 10:00 AM	0.298	17.4	0.317	16.8	* * * 	* * * 
06/03/22 11:00 AM	0.298	17.2	0.317	16.7	* * * 	* * * 
06/03/22 12:00 PM	0.297	17.2	0.317	16.6	* * * 	* * * 
06/03/22 01:00 PM	0.297	17.2	0.317	16.5	* * * 	* * * 
06/03/22 02:00 PM	0.297	17.3	0.317	16.4	* * * 	* * * 
06/03/22 03:00 PM	0.297	17.5	0.317	16.4	* * * 	* * * 
06/03/22 04:00 PM	0.296	17.7	0.316	16.4	* * * 	* * * 
06/03/22 05:00 PM	0.296	18.0	0.316	16.4	* * * 	* * * 
06/03/22 06:00 PM	0.296	18.3	0.316	16.4	* * * 	* * * 
06/03/22 07:00 PM	0.296	18.6	0.316	16.5	* * * 	* * * 
06/03/22 08:00 PM	0.296	18.9	0.316	16.6	* * * 	* * * 
06/03/22 09:00 PM	0.296	19.0	0.316	16.6	* * * 	* * * 
06/03/22 10:00 PM	0.297	19.2	0.316	16.8	* * * 	* * * 
06/03/22 11:00 PM	0.297	19.2	0.316	16.8	* * * 	* * * 
06/04/22 12:00 AM	0.297	19.2	0.316	16.9	* * * 	* * * 
06/04/22 01:00 AM	0.297	19.1	0.316	17.0	* * * 	* * * 
06/04/22 02:00 AM	0.296	19.0	0.316	17.1	* * * 	* * * 
06/04/22 03:00 AM	0.296	18.8	0.316	17.1	* * * 	* * * 
06/04/22 04:00 AM	0.296	18.6	0.316	17.1	* * * 	* * * 
06/04/22 05:00 AM	0.296	18.5	0.317	17.2	* * * 	* * * 
06/04/22 06:00 AM	0.296	18.3	0.316	17.1	* * * 	* * * 
06/04/22 07:00 AM	0.295	18.2	0.316	17.1	* * * 	* * * 
06/04/22 08:00 AM	0.295	18.0	0.316	17.0	* * * 	* * * 
06/04/22 09:00 AM	0.295	17.9	0.316	17.0	* * * 	* * * 
06/04/22 10:00 AM	0.295	17.7	0.315	17.0	* * * 	* * * 
06/04/22 11:00 AM	0.295	17.6	0.316	16.9	* * * 	* * * 
06/04/22 12:00 PM	0.295	17.6	0.315	16.8	* * * 	* * * 
06/04/22 01:00 PM	0.294	17.6	0.316	16.8	* * * 	* * * 
06/04/22 02:00 PM	0.294	17.6	0.316	16.7	* * * 	* * * 
06/04/22 03:00 PM	0.294	17.6	0.315	16.7	* * * 	* * * 
06/04/22 04:00 PM	0.294	17.7	0.315	16.7	* * * 	* * * 
06/04/22 05:00 PM	0.294	17.9	0.315	16.6	* * * 	* * * 
06/04/22 06:00 PM	0.293	18.0	0.315	16.6	* * * 	* * * 
06/04/22 07:00 PM	0.294	18.2	0.315	16.7	* * * 	* * * 
06/04/22 08:00 PM	0.294	18.4	0.315	16.7	* * * 	* * * 
06/04/22 09:00 PM	0.294	18.5	0.315	16.7	* * * 	* * * 
06/04/22 10:00 PM	0.295	18.6	0.315	16.8	* * * 	* * * 
06/04/22 11:00 PM	0.295	18.7	0.315	16.8	* * * 	* * * 
06/05/22 12:00 AM	0.295	18.7	0.315	16.9	* * * 	* * * 
06/05/22 01:00 AM	0.295	18.6	0.315	16.9	* * * 	* * * 
06/05/22 02:00 AM	0.295	18.6	0.315	17.0	* * * 	* * * 
06/05/22 03:00 AM	0.294	18.4	0.315	17.0	* * * 	* * * 
06/05/22 04:00 AM	0.294	18.4	0.315	17.0	* * * 	* * * 
06/05/22 05:00 AM	0.294	18.2	0.315	17.0	* * * 	* * * 
06/05/22 06:00 AM	0.294	18.1	0.315	17.0	* * * 	* * * 
06/05/22 07:00 AM	0.294	18.0	0.315	17.0	* * * 	* * * 
06/05/22 08:00 AM	0.293	17.8	0.315	16.9	* * * 	* * * 
06/05/22 09:00 AM	0.293	17.7	0.315	16.9	* * * 	* * * 
06/05/22 10:00 AM	0.292	17.6	0.314	16.8	* * * 	* * * 
06/05/22 11:00 AM	0.292	17.6	0.314	16.8	* * * 	* * * 
06/05/22 12:00 PM	0.292	17.5	0.314	16.8	* * * 	* * * 
06/05/22 01:00 PM	0.292	17.5	0.314	16.7	* * * 	* * * 
06/05/22 02:00 PM	0.292	17.5	0.314	16.7	* * * 	* * * 
06/05/22 03:00 PM	0.292	17.5	0.314	16.6	* * * 	* * * 
06/05/22 04:00 PM	0.292	17.6	0.314	16.6	* * * 	* * * 
06/05/22 05:00 PM	0.292	17.6	0.314	16.6	* * * 	* * * 
06/05/22 06:00 PM	0.292	17.7	0.314	16.6	* * * 	* * * 
06/05/22 07:00 PM	0.292	17.8	0.314	16.6	* * * 	* * * 
06/05/22 08:00 PM	0.292	17.9	0.315	16.6	* * * 	* * * 
06/05/22 09:00 PM	0.292	18.0	0.314	16.6	* * * 	* * * 
06/05/22 10:00 PM	0.292	18.0	0.314	16.6	* * * 	* * * 
06/05/22 11:00 PM	0.292	18.1	0.314	16.6	* * * 	* * * 
06/06/22 12:00 AM	0.296	18.1	0.313	16.7	* * * 	* * * 
06/06/22 01:00 AM	0.303	18.0	0.314	16.7	* * * 	* * * 
06/06/22 02:00 AM	0.303	18.0	0.314	16.7	* * * 	* * * 
06/06/22 03:00 AM	0.303	17.9	0.313	16.7	* * * 	* * * 
06/06/22 04:00 AM	0.303	17.8	0.313	16.7	* * * 	* * * 
06/06/22 05:00 AM	0.303	17.8	0.313	16.7	* * * 	* * * 
06/06/22 06:00 AM	0.302	17.6	0.312	16.7	* * * 	* * * 
06/06/22 07:00 AM	0.297	17.6	0.311	16.6	* * * 	* * * 
06/06/22 08:00 AM	0.294	17.5	0.311	16.6	* * * 	* * * 
06/06/22 09:00 AM	0.292	17.4	0.311	16.6	* * * 	* * * 
06/06/22 10:00 AM	0.290	17.3	0.311	16.6	* * * 	* * * 
06/06/22 11:00 AM	0.289	17.2	0.311	16.5	* * * 	* * * 
06/06/22 12:00 PM	0.289	17.2	0.311	16.5	* * * 	* * * 
06/06/22 01:00 PM	0.288	17.3	0.311	16.4	* * * 	* * * 
06/06/22 02:00 PM	0.287	17.4	0.313	16.4	* * * 	* * * 
06/06/22 03:00 PM	0.287	17.6	0.312	16.4	* * * 	* * * 
06/06/22 04:00 PM	0.288	17.8	0.312	16.4	* * * 	* * * 
06/06/22 05:00 PM	0.288	18.1	0.312	16.4	* * * 	* * * 
06/06/22 06:00 PM	0.288	18.3	0.312	16.5	* * * 	* * * 
06/06/22 07:00 PM	0.289	18.6	0.312	16.6	* * * 	* * * 
06/06/22 08:00 PM	0.289	18.8	0.313	16.6	* * * 	* * * 
06/06/22 09:00 PM	0.289	19.0	0.313	16.7	* * * 	* * * 
06/06/22 10:00 PM	0.289	19.1	0.313	16.8	* * * 	* * * 
06/06/22 11:00 PM	0.289	19.1	0.313	17.0	* * * 	* * * 
06/07/22 12:00 AM	0.289	19.1	0.313	17.0	* * * 	* * * 
06/07/22 01:00 AM	0.289	19.0	0.313	17.1	* * * 	* * * 
06/07/22 02:00 AM	0.289	19.0	0.313	17.2	* * * 	* * * 
06/07/22 03:00 AM	0.289	18.9	0.313	17.2	* * * 	* * * 
06/07/22 04:00 AM	0.289	18.7	0.313	17.3	* * * 	* * * 
06/07/22 05:00 AM	0.289	18.6	0.313	17.3	* * * 	* * * 
06/07/22 06:00 AM	0.288	18.5	0.313	17.3	* * * 	* * * 
06/07/22 07:00 AM	0.288	18.3	0.313	17.3	* * * 	* * * 
06/07/22 08:00 AM	0.288	18.2	0.313	17.2	* * * 	* * * 
