Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
02/27/22 12:00 AM	0.152	-1.8	* * * 	* * * 	0.171	0.0
02/27/22 01:00 AM	0.152	-1.8	* * * 	* * * 	0.170	0.0
02/27/22 02:00 AM	0.152	-1.8	* * * 	* * * 	0.170	0.0
02/27/22 03:00 AM	0.152	-1.8	* * * 	* * * 	0.170	0.0
02/27/22 04:00 AM	0.152	-1.8	* * * 	* * * 	0.170	0.0
02/27/22 05:00 AM	0.152	-1.8	* * * 	* * * 	0.170	0.0
02/27/22 06:00 AM	0.152	-1.8	* * * 	* * * 	0.170	0.0
02/27/22 07:00 AM	0.152	-1.8	* * * 	* * * 	0.170	0.0
02/27/22 08:00 AM	0.152	-1.8	* * * 	* * * 	0.170	0.0
02/27/22 09:00 AM	0.152	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 10:00 AM	0.152	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 11:00 AM	0.152	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 12:00 PM	0.152	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 01:00 PM	0.151	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 02:00 PM	0.151	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 03:00 PM	0.151	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 04:00 PM	0.151	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 05:00 PM	0.151	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 06:00 PM	0.151	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 07:00 PM	0.152	-1.8	* * * 	* * * 	0.169	0.0
02/27/22 08:00 PM	0.152	-1.7	* * * 	* * * 	0.169	0.0
02/27/22 09:00 PM	0.152	-1.7	* * * 	* * * 	0.169	0.0
02/27/22 10:00 PM	0.152	-1.6	* * * 	* * * 	0.169	0.0
02/27/22 11:00 PM	0.152	-1.6	* * * 	* * * 	0.169	0.0
02/28/22 12:00 AM	0.152	-1.6	* * * 	* * * 	0.169	0.0
02/28/22 01:00 AM	0.152	-1.6	* * * 	* * * 	0.169	0.0
02/28/22 02:00 AM	0.152	-1.6	* * * 	* * * 	0.169	0.0
02/28/22 03:00 AM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 04:00 AM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 05:00 AM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 06:00 AM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 07:00 AM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 08:00 AM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 09:00 AM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 10:00 AM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 11:00 AM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 12:00 PM	0.152	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 01:00 PM	0.151	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 02:00 PM	0.150	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 03:00 PM	0.148	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 04:00 PM	0.145	-1.6	* * * 	* * * 	0.168	0.0
02/28/22 05:00 PM	0.143	-1.5	* * * 	* * * 	0.167	0.0
02/28/22 06:00 PM	0.141	-1.5	* * * 	* * * 	0.166	0.0
02/28/22 07:00 PM	0.142	-1.5	* * * 	* * * 	0.166	0.0
02/28/22 08:00 PM	0.142	-1.5	* * * 	* * * 	0.166	0.0
02/28/22 09:00 PM	0.142	-1.4	* * * 	* * * 	0.166	0.0
02/28/22 10:00 PM	0.144	-1.4	* * * 	* * * 	0.166	0.0
02/28/22 11:00 PM	0.145	-1.4	* * * 	* * * 	0.166	0.0
03/01/22 12:00 AM	0.145	-1.4	* * * 	* * * 	0.166	0.0
03/01/22 01:00 AM	0.146	-1.4	* * * 	* * * 	0.166	0.0
03/01/22 02:00 AM	0.147	-1.4	* * * 	* * * 	0.166	0.0
03/01/22 03:00 AM	0.148	-1.3	* * * 	* * * 	0.166	0.0
03/01/22 04:00 AM	0.148	-1.3	* * * 	* * * 	0.166	0.0
03/01/22 05:00 AM	0.148	-1.3	* * * 	* * * 	0.166	0.0
03/01/22 06:00 AM	0.148	-1.3	* * * 	* * * 	0.166	0.0
03/01/22 07:00 AM	0.148	-1.3	* * * 	* * * 	0.166	0.0
03/01/22 08:00 AM	0.148	-1.3	* * * 	* * * 	0.166	0.0
03/01/22 09:00 AM	0.148	-1.2	* * * 	* * * 	0.166	0.0
03/01/22 10:00 AM	0.148	-1.2	* * * 	* * * 	0.166	0.0
03/01/22 11:00 AM	0.147	-1.2	* * * 	* * * 	0.166	0.0
03/01/22 12:00 PM	0.144	-1.2	* * * 	* * * 	0.166	0.0
03/01/22 01:00 PM	0.142	-1.1	* * * 	* * * 	0.165	0.0
03/01/22 02:00 PM	0.142	-1.1	* * * 	* * * 	0.164	0.0
03/01/22 03:00 PM	0.144	-1.1	* * * 	* * * 	0.165	0.0
03/01/22 04:00 PM	0.146	-1.1	* * * 	* * * 	0.166	0.0
03/01/22 05:00 PM	0.145	-1.1	* * * 	* * * 	0.166	0.0
03/01/22 06:00 PM	0.144	-1.1	* * * 	* * * 	0.166	0.0
03/01/22 07:00 PM	0.143	-1.1	* * * 	* * * 	0.164	0.0
03/01/22 08:00 PM	0.146	-1.0	* * * 	* * * 	0.164	0.0
03/01/22 09:00 PM	0.152	-1.0	* * * 	* * * 	0.164	0.0
03/01/22 10:00 PM	0.155	-1.0	* * * 	* * * 	0.165	0.0
03/01/22 11:00 PM	0.156	-1.0	* * * 	* * * 	0.166	0.0
03/02/22 12:00 AM	0.156	-0.9	* * * 	* * * 	0.166	0.0
03/02/22 01:00 AM	0.157	-0.9	* * * 	* * * 	0.166	0.0
03/02/22 02:00 AM	0.157	-0.9	* * * 	* * * 	0.166	0.0
03/02/22 03:00 AM	0.157	-0.9	* * * 	* * * 	0.166	0.0
03/02/22 04:00 AM	0.157	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 05:00 AM	0.157	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 06:00 AM	0.157	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 07:00 AM	0.156	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 08:00 AM	0.156	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 09:00 AM	0.156	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 10:00 AM	0.156	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 11:00 AM	0.156	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 12:00 PM	0.156	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 01:00 PM	0.156	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 02:00 PM	0.154	-0.9	* * * 	* * * 	0.166	0.1
03/02/22 03:00 PM	0.151	-0.9	* * * 	* * * 	0.164	0.1
03/02/22 04:00 PM	0.148	-0.9	* * * 	* * * 	0.163	0.1
03/02/22 05:00 PM	0.151	-0.9	* * * 	* * * 	0.164	0.1
03/02/22 06:00 PM	0.154	-0.9	* * * 	* * * 	0.164	0.1
03/02/22 07:00 PM	0.157	-0.8	* * * 	* * * 	0.166	0.1
03/02/22 08:00 PM	0.158	-0.8	* * * 	* * * 	0.166	0.1
03/02/22 09:00 PM	0.158	-0.8	* * * 	* * * 	0.166	0.1
03/02/22 10:00 PM	0.158	-0.8	* * * 	* * * 	0.166	0.1
03/02/22 11:00 PM	0.158	-0.8	* * * 	* * * 	0.166	0.1
03/03/22 12:00 AM	0.159	-0.8	* * * 	* * * 	0.166	0.1
03/03/22 01:00 AM	0.159	-0.8	* * * 	* * * 	0.166	0.1
03/03/22 02:00 AM	0.159	-0.8	* * * 	* * * 	0.166	0.1
03/03/22 03:00 AM	0.159	-0.8	* * * 	* * * 	0.166	0.1
03/03/22 04:00 AM	0.159	-0.8	* * * 	* * * 	0.166	0.1
03/03/22 05:00 AM	0.159	-0.8	* * * 	* * * 	0.166	0.1
03/03/22 06:00 AM	0.159	-0.8	* * * 	* * * 	0.166	0.1
03/03/22 07:00 AM	0.159	-0.9	* * * 	* * * 	0.166	0.1
03/03/22 08:00 AM	0.159	-0.9	* * * 	* * * 	0.166	0.1
03/03/22 09:00 AM	0.159	-0.9	* * * 	* * * 	0.166	0.1
03/03/22 10:00 AM	0.158	-0.9	* * * 	* * * 	0.167	0.1
03/03/22 11:00 AM	0.158	-0.9	* * * 	* * * 	0.167	0.1
03/03/22 12:00 PM	0.158	-1.0	* * * 	* * * 	0.166	0.1
03/03/22 01:00 PM	0.158	-1.0	* * * 	* * * 	0.166	0.1
03/03/22 02:00 PM	0.158	-1.0	* * * 	* * * 	0.166	0.1
03/03/22 03:00 PM	0.158	-1.0	* * * 	* * * 	0.167	0.1
03/03/22 04:00 PM	0.158	-1.0	* * * 	* * * 	0.167	0.1
03/03/22 05:00 PM	0.158	-1.0	* * * 	* * * 	0.167	0.1
03/03/22 06:00 PM	0.158	-1.0	* * * 	* * * 	0.167	0.1
03/03/22 07:00 PM	0.158	-1.0	* * * 	* * * 	0.167	0.1
03/03/22 08:00 PM	0.158	-0.9	* * * 	* * * 	0.168	0.1
03/03/22 09:00 PM	0.158	-0.9	* * * 	* * * 	0.168	0.1
03/03/22 10:00 PM	0.158	-0.9	* * * 	* * * 	0.168	0.1
03/03/22 11:00 PM	0.158	-0.9	* * * 	* * * 	0.168	0.1
03/04/22 12:00 AM	0.158	-0.9	* * * 	* * * 	0.168	0.1
03/04/22 01:00 AM	0.158	-0.9	* * * 	* * * 	0.168	0.1
03/04/22 02:00 AM	0.158	-1.0	* * * 	* * * 	0.168	0.1
03/04/22 03:00 AM	0.158	-1.0	* * * 	* * * 	0.168	0.1
03/04/22 04:00 AM	0.158	-1.0	* * * 	* * * 	0.168	0.1
03/04/22 05:00 AM	0.158	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 06:00 AM	0.158	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 07:00 AM	0.158	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 08:00 AM	0.158	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 09:00 AM	0.158	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 10:00 AM	0.158	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 11:00 AM	0.158	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 12:00 PM	0.157	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 01:00 PM	0.156	-1.2	* * * 	* * * 	0.168	0.1
03/04/22 02:00 PM	0.155	-1.1	* * * 	* * * 	0.167	0.1
03/04/22 03:00 PM	0.153	-1.1	* * * 	* * * 	0.166	0.1
03/04/22 04:00 PM	0.154	-1.1	* * * 	* * * 	0.167	0.1
03/04/22 05:00 PM	0.156	-1.1	* * * 	* * * 	0.167	0.1
03/04/22 06:00 PM	0.158	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 07:00 PM	0.158	-1.1	* * * 	* * * 	0.168	0.1
03/04/22 08:00 PM	0.158	-1.0	* * * 	* * * 	0.168	0.1
03/04/22 09:00 PM	0.158	-1.0	* * * 	* * * 	0.168	0.1
03/04/22 10:00 PM	0.157	-1.0	* * * 	* * * 	0.168	0.1
03/04/22 11:00 PM	0.155	-0.9	* * * 	* * * 	0.168	0.1
03/05/22 12:00 AM	0.148	-0.9	* * * 	* * * 	0.166	0.1
03/05/22 01:00 AM	0.146	-0.9	* * * 	* * * 	0.166	0.1
03/05/22 02:00 AM	0.148	-0.9	* * * 	* * * 	0.168	0.1
03/05/22 03:00 AM	0.152	-0.9	* * * 	* * * 	0.170	0.1
03/05/22 04:00 AM	0.150	-0.9	* * * 	* * * 	0.169	0.1
03/05/22 05:00 AM	0.148	-0.9	* * * 	* * * 	0.169	0.1
03/05/22 06:00 AM	0.148	-0.9	* * * 	* * * 	0.169	0.1
03/05/22 07:00 AM	0.148	-0.8	* * * 	* * * 	0.170	0.1
03/05/22 08:00 AM	0.149	-0.8	* * * 	* * * 	0.171	0.1
03/05/22 09:00 AM	0.151	-0.8	* * * 	* * * 	0.173	0.1
03/05/22 10:00 AM	0.157	-0.8	* * * 	* * * 	0.177	0.1
03/05/22 11:00 AM	0.158	-0.7	* * * 	* * * 	0.179	0.1
03/05/22 12:00 PM	0.152	-0.7	* * * 	* * * 	0.179	0.1
03/05/22 01:00 PM	0.156	-0.7	* * * 	* * * 	0.178	0.1
03/05/22 02:00 PM	0.158	-0.7	* * * 	* * * 	0.176	0.1
03/05/22 03:00 PM	0.159	-0.7	* * * 	* * * 	0.177	0.1
03/05/22 04:00 PM	0.160	-0.7	* * * 	* * * 	0.178	0.1
03/05/22 05:00 PM	0.160	-0.7	* * * 	* * * 	0.178	0.1
03/05/22 06:00 PM	0.160	-0.7	* * * 	* * * 	0.178	0.1
03/05/22 07:00 PM	0.160	-0.6	* * * 	* * * 	0.176	0.1
03/05/22 08:00 PM	0.160	-0.6	* * * 	* * * 	0.176	0.1
03/05/22 09:00 PM	0.160	-0.6	* * * 	* * * 	0.176	0.1
03/05/22 10:00 PM	0.160	-0.6	* * * 	* * * 	0.176	0.1
03/05/22 11:00 PM	0.161	-0.6	* * * 	* * * 	0.176	0.1
03/06/22 12:00 AM	0.161	-0.6	* * * 	* * * 	0.176	0.1
03/06/22 01:00 AM	0.161	-0.6	* * * 	* * * 	0.176	0.1
03/06/22 02:00 AM	0.161	-0.6	* * * 	* * * 	0.175	0.1
03/06/22 03:00 AM	0.161	-0.6	* * * 	* * * 	0.178	0.1
03/06/22 04:00 AM	0.161	-0.5	* * * 	* * * 	0.177	0.1
03/06/22 05:00 AM	0.161	-0.5	* * * 	* * * 	0.177	0.1
03/06/22 06:00 AM	0.161	-0.5	* * * 	* * * 	0.178	0.1
03/06/22 07:00 AM	0.160	-0.5	* * * 	* * * 	0.180	0.1
03/06/22 08:00 AM	0.160	-0.5	* * * 	* * * 	0.180	0.1
03/06/22 09:00 AM	0.160	-0.5	* * * 	* * * 	0.180	0.1
03/06/22 10:00 AM	0.161	-0.5	* * * 	* * * 	0.177	0.1
03/06/22 11:00 AM	0.162	-0.5	* * * 	* * * 	0.177	0.1
03/06/22 12:00 PM	0.162	-0.5	* * * 	* * * 	0.175	0.1
03/06/22 01:00 PM	0.162	-0.5	* * * 	* * * 	0.170	0.1
03/06/22 02:00 PM	0.162	-0.5	* * * 	* * * 	0.167	0.1
03/06/22 03:00 PM	0.162	-0.5	* * * 	* * * 	0.166	0.1
03/06/22 04:00 PM	0.162	-0.5	* * * 	* * * 	0.166	0.1
03/06/22 05:00 PM	0.162	-0.4	* * * 	* * * 	0.166	0.1
03/06/22 06:00 PM	0.162	-0.4	* * * 	* * * 	0.166	0.1
03/06/22 07:00 PM	0.162	-0.4	* * * 	* * * 	0.167	0.1
03/06/22 08:00 PM	0.162	-0.4	* * * 	* * * 	0.168	0.1
03/06/22 09:00 PM	0.162	-0.4	* * * 	* * * 	0.168	0.1
03/06/22 10:00 PM	0.162	-0.4	* * * 	* * * 	0.169	0.1
03/06/22 11:00 PM	0.162	-0.4	* * * 	* * * 	0.170	0.1
03/07/22 12:00 AM	0.162	-0.4	* * * 	* * * 	0.172	0.1
03/07/22 01:00 AM	0.163	-0.4	* * * 	* * * 	0.173	0.1
03/07/22 02:00 AM	0.163	-0.4	* * * 	* * * 	0.174	0.1
03/07/22 03:00 AM	0.163	-0.4	* * * 	* * * 	0.175	0.1
03/07/22 04:00 AM	0.163	-0.4	* * * 	* * * 	0.175	0.1
03/07/22 05:00 AM	0.163	-0.4	* * * 	* * * 	0.176	0.1
03/07/22 06:00 AM	0.163	-0.3	* * * 	* * * 	0.176	0.1
03/07/22 07:00 AM	0.164	-0.3	* * * 	* * * 	0.177	0.1
03/07/22 08:00 AM	0.164	-0.3	* * * 	* * * 	0.177	0.1
03/07/22 09:00 AM	0.166	-0.3	* * * 	* * * 	0.177	0.1
03/07/22 10:00 AM	0.166	-0.3	* * * 	* * * 	0.176	0.1
03/07/22 11:00 AM	0.166	-0.3	* * * 	* * * 	0.176	0.1
03/07/22 12:00 PM	0.165	-0.3	* * * 	* * * 	0.174	0.1
03/07/22 01:00 PM	0.164	-0.3	* * * 	* * * 	0.172	0.1
03/07/22 02:00 PM	0.165	-0.3	* * * 	* * * 	0.168	0.1
03/07/22 03:00 PM	0.166	-0.3	* * * 	* * * 	0.169	0.1
03/07/22 04:00 PM	0.166	-0.3	* * * 	* * * 	0.167	0.1
03/07/22 05:00 PM	0.167	-0.3	* * * 	* * * 	0.168	0.1
03/07/22 06:00 PM	0.167	-0.3	* * * 	* * * 	0.170	0.1
03/07/22 07:00 PM	0.167	-0.3	* * * 	* * * 	0.171	0.1
03/07/22 08:00 PM	0.167	-0.3	* * * 	* * * 	0.170	0.1
03/07/22 09:00 PM	0.166	-0.3	* * * 	* * * 	0.176	0.1
03/07/22 10:00 PM	0.166	-0.2	* * * 	* * * 	0.179	0.1
03/07/22 11:00 PM	0.166	-0.3	* * * 	* * * 	0.179	0.1
03/08/22 12:00 AM	0.166	-0.2	* * * 	* * * 	0.178	0.1
03/08/22 01:00 AM	0.167	-0.2	* * * 	* * * 	0.176	0.1
03/08/22 02:00 AM	0.168	-0.2	* * * 	* * * 	0.172	0.1
03/08/22 03:00 AM	0.168	-0.2	* * * 	* * * 	0.174	0.1
03/08/22 04:00 AM	0.168	-0.2	* * * 	* * * 	0.175	0.1
03/08/22 05:00 AM	0.168	-0.3	* * * 	* * * 	0.176	0.1
03/08/22 06:00 AM	0.166	-0.3	* * * 	* * * 	0.178	0.1
03/08/22 07:00 AM	0.166	-0.3	* * * 	* * * 	0.180	0.1
03/08/22 08:00 AM	0.165	-0.3	* * * 	* * * 	0.182	0.1
03/08/22 09:00 AM	0.164	-0.4	* * * 	* * * 	0.182	0.1
03/08/22 10:00 AM	0.166	-0.4	* * * 	* * * 	0.181	0.1
03/08/22 11:00 AM	0.165	-0.5	* * * 	* * * 	0.176	0.1
03/08/22 12:00 PM	0.161	-0.5	* * * 	* * * 	0.174	0.1
03/08/22 01:00 PM	0.161	-0.6	* * * 	* * * 	0.177	0.1
03/08/22 02:00 PM	0.165	-0.6	* * * 	* * * 	0.172	0.1
03/08/22 03:00 PM	0.166	-0.6	* * * 	* * * 	0.172	0.1
03/08/22 04:00 PM	0.165	-0.6	* * * 	* * * 	0.174	0.1
03/08/22 05:00 PM	0.165	-0.6	* * * 	* * * 	0.174	0.1
03/08/22 06:00 PM	0.166	-0.6	* * * 	* * * 	0.174	0.1
03/08/22 07:00 PM	0.166	-0.6	* * * 	* * * 	0.174	0.1
03/08/22 08:00 PM	0.165	-0.6	* * * 	* * * 	0.174	0.1
03/08/22 09:00 PM	0.165	-0.5	* * * 	* * * 	0.174	0.1
03/08/22 10:00 PM	0.165	-0.5	* * * 	* * * 	0.174	0.1
03/08/22 11:00 PM	0.165	-0.5	* * * 	* * * 	0.176	0.1
03/09/22 12:00 AM	0.166	-0.5	* * * 	* * * 	0.176	0.1
03/09/22 01:00 AM	0.166	-0.5	* * * 	* * * 	0.175	0.1
03/09/22 02:00 AM	0.166	-0.5	* * * 	* * * 	0.173	0.1
03/09/22 03:00 AM	0.165	-0.4	* * * 	* * * 	0.177	0.1
03/09/22 04:00 AM	0.164	-0.4	* * * 	* * * 	0.184	0.1
03/09/22 05:00 AM	0.162	-0.4	* * * 	* * * 	0.179	0.1
03/09/22 06:00 AM	0.163	-0.4	* * * 	* * * 	0.179	0.1
03/09/22 07:00 AM	0.164	-0.4	* * * 	* * * 	0.181	0.1
03/09/22 08:00 AM	0.164	-0.4	* * * 	* * * 	0.179	0.1
03/09/22 09:00 AM	0.163	-0.4	* * * 	* * * 	0.179	0.1
03/09/22 10:00 AM	0.162	-0.4	* * * 	* * * 	0.180	0.1
03/09/22 11:00 AM	0.160	-0.4	* * * 	* * * 	0.184	0.1
03/09/22 12:00 PM	0.160	-0.5	* * * 	* * * 	0.182	0.1
03/09/22 01:00 PM	0.162	-0.5	* * * 	* * * 	0.182	0.1
03/09/22 02:00 PM	0.164	-0.5	* * * 	* * * 	0.185	0.1
03/09/22 03:00 PM	0.164	-0.5	* * * 	* * * 	0.183	0.1
03/09/22 04:00 PM	0.164	-0.5	* * * 	* * * 	0.182	0.1
03/09/22 05:00 PM	0.162	-0.5	* * * 	* * * 	0.185	0.1
03/09/22 06:00 PM	0.162	-0.5	* * * 	* * * 	0.186	0.1
03/09/22 07:00 PM	0.157	-0.5	* * * 	* * * 	0.182	0.1
03/09/22 08:00 PM	0.152	-0.5	* * * 	* * * 	0.179	0.1
03/09/22 09:00 PM	0.150	-0.5	* * * 	* * * 	0.178	0.1
03/09/22 10:00 PM	0.150	-0.4	* * * 	* * * 	0.177	0.1
03/09/22 11:00 PM	0.150	-0.4	* * * 	* * * 	0.178	0.1
03/10/22 12:00 AM	0.149	-0.5	* * * 	* * * 	0.178	0.1
03/10/22 01:00 AM	0.148	-0.5	* * * 	* * * 	0.178	0.1
03/10/22 02:00 AM	0.148	-0.5	* * * 	* * * 	0.178	0.1
03/10/22 03:00 AM	0.148	-0.6	* * * 	* * * 	0.178	0.1
03/10/22 04:00 AM	0.147	-0.7	* * * 	* * * 	0.179	0.1
03/10/22 05:00 AM	0.146	-0.8	* * * 	* * * 	0.179	0.1
03/10/22 06:00 AM	0.145	-0.9	* * * 	* * * 	0.179	0.1
03/10/22 07:00 AM	0.145	-0.9	* * * 	* * * 	0.179	0.1
03/10/22 08:00 AM	0.144	-1.1	* * * 	* * * 	0.179	0.1
03/10/22 09:00 AM	0.144	-1.2	* * * 	* * * 	0.180	0.1
03/10/22 10:00 AM	0.144	-1.3	* * * 	* * * 	0.180	0.1
03/10/22 11:00 AM	0.144	-1.4	* * * 	* * * 	0.181	0.1
03/10/22 12:00 PM	0.152	-1.6	* * * 	* * * 	0.189	0.1
03/10/22 01:00 PM	0.151	-1.6	* * * 	* * * 	0.194	0.1
03/10/22 02:00 PM	0.151	-1.6	* * * 	* * * 	0.188	0.1
03/10/22 03:00 PM	0.151	-1.6	* * * 	* * * 	0.186	0.1
03/10/22 04:00 PM	0.152	-1.5	* * * 	* * * 	0.189	0.1
03/10/22 05:00 PM	0.152	-1.5	* * * 	* * * 	0.188	0.1
03/10/22 06:00 PM	0.154	-1.4	* * * 	* * * 	0.188	0.1
03/10/22 07:00 PM	0.155	-1.4	* * * 	* * * 	0.190	0.1
03/10/22 08:00 PM	0.153	-1.3	* * * 	* * * 	0.194	0.1
03/10/22 09:00 PM	0.150	-1.2	* * * 	* * * 	0.187	0.1
03/10/22 10:00 PM	0.153	-1.2	* * * 	* * * 	0.186	0.1
03/10/22 11:00 PM	0.154	-1.2	* * * 	* * * 	0.186	0.1
03/11/22 12:00 AM	0.154	-1.2	* * * 	* * * 	0.186	0.1
03/11/22 01:00 AM	0.154	-1.2	* * * 	* * * 	0.187	0.1
03/11/22 02:00 AM	0.154	-1.3	* * * 	* * * 	0.187	0.1
03/11/22 03:00 AM	0.154	-1.3	* * * 	* * * 	0.187	0.1
03/11/22 04:00 AM	0.154	-1.4	* * * 	* * * 	0.187	0.1
03/11/22 05:00 AM	0.154	-1.5	* * * 	* * * 	0.188	0.1
03/11/22 06:00 AM	0.154	-1.5	* * * 	* * * 	0.188	0.1
03/11/22 07:00 AM	0.154	-1.6	* * * 	* * * 	0.188	0.1
03/11/22 08:00 AM	0.154	-1.7	* * * 	* * * 	0.188	0.1
03/11/22 09:00 AM	0.152	-1.8	* * * 	* * * 	0.188	0.1
03/11/22 10:00 AM	0.152	-1.9	* * * 	* * * 	0.188	0.1
03/11/22 11:00 AM	0.151	-2.0	* * * 	* * * 	0.188	0.1
03/11/22 12:00 PM	0.149	-2.1	* * * 	* * * 	0.188	0.1
03/11/22 01:00 PM	0.146	-2.1	* * * 	* * * 	0.191	0.1
03/11/22 02:00 PM	0.146	-2.1	* * * 	* * * 	0.193	0.1
03/11/22 03:00 PM	0.146	-2.1	* * * 	* * * 	0.194	0.1
03/11/22 04:00 PM	0.147	-2.0	* * * 	* * * 	0.196	0.1
03/11/22 05:00 PM	0.150	-1.9	* * * 	* * * 	0.191	0.1
03/11/22 06:00 PM	0.152	-1.8	* * * 	* * * 	0.193	0.1
03/11/22 07:00 PM	0.154	-1.7	* * * 	* * * 	0.194	0.1
03/11/22 08:00 PM	0.154	-1.7	* * * 	* * * 	0.196	0.1
03/11/22 09:00 PM	0.154	-1.6	* * * 	* * * 	0.196	0.1
03/11/22 10:00 PM	0.154	-1.7	* * * 	* * * 	0.197	0.1
03/11/22 11:00 PM	0.154	-1.8	* * * 	* * * 	0.198	0.1
03/12/22 12:00 AM	0.154	-1.9	* * * 	* * * 	0.198	0.1
03/12/22 01:00 AM	0.154	-2.0	* * * 	* * * 	0.198	0.1
03/12/22 02:00 AM	0.154	-2.1	* * * 	* * * 	0.198	0.1
03/12/22 03:00 AM	0.153	-2.3	* * * 	* * * 	0.198	0.1
03/12/22 04:00 AM	0.152	-2.5	* * * 	* * * 	0.198	0.1
03/12/22 05:00 AM	0.152	-2.6	* * * 	* * * 	0.198	0.1
03/12/22 06:00 AM	0.152	-2.8	* * * 	* * * 	0.198	0.1
03/12/22 07:00 AM	0.151	-3.0	* * * 	* * * 	0.199	0.1
03/12/22 08:00 AM	0.150	-3.1	* * * 	* * * 	0.198	0.1
03/12/22 09:00 AM	0.149	-3.3	* * * 	* * * 	0.198	0.1
03/12/22 10:00 AM	0.148	-3.5	* * * 	* * * 	0.197	0.1
03/12/22 11:00 AM	0.145	-3.6	* * * 	* * * 	0.196	0.1
03/12/22 12:00 PM	0.141	-3.7	* * * 	* * * 	0.191	0.1
03/12/22 01:00 PM	0.144	-3.7	* * * 	* * * 	0.196	0.1
03/12/22 02:00 PM	0.145	-3.5	* * * 	* * * 	0.195	0.1
03/12/22 03:00 PM	0.147	-3.4	* * * 	* * * 	0.191	0.1
03/12/22 04:00 PM	0.149	-3.2	* * * 	* * * 	0.194	0.1
03/12/22 05:00 PM	0.151	-3.0	* * * 	* * * 	0.196	0.1
03/12/22 06:00 PM	0.152	-2.8	* * * 	* * * 	0.191	0.1
03/12/22 07:00 PM	0.152	-2.7	* * * 	* * * 	0.188	0.1
03/12/22 08:00 PM	0.152	-2.5	* * * 	* * * 	0.188	0.1
03/12/22 09:00 PM	0.149	-2.4	* * * 	* * * 	0.197	0.1
03/12/22 10:00 PM	0.144	-2.3	* * * 	* * * 	0.196	0.1
03/12/22 11:00 PM	0.140	-2.2	* * * 	* * * 	0.193	0.1
03/13/22 12:00 AM	0.139	-2.1	* * * 	* * * 	0.190	0.1
03/13/22 01:00 AM	0.139	-2.0	* * * 	* * * 	0.185	0.1
03/13/22 02:00 AM	0.139	-2.0	* * * 	* * * 	0.182	0.1
03/13/22 03:00 AM	0.139	-2.0	* * * 	* * * 	0.182	0.1
03/13/22 04:00 AM	0.139	-2.0	* * * 	* * * 	0.182	0.1
03/13/22 05:00 AM	0.139	-2.0	* * * 	* * * 	0.181	0.1
03/13/22 06:00 AM	0.139	-2.0	* * * 	* * * 	0.180	0.1
03/13/22 07:00 AM	0.139	-2.0	* * * 	* * * 	0.180	0.1
03/13/22 08:00 AM	0.139	-2.0	* * * 	* * * 	0.179	0.1
03/13/22 09:00 AM	0.139	-2.0	* * * 	* * * 	0.179	0.1
