Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
05/11/22 04:00 AM	0.245	15.4	0.333	11.4	0.311	8.9
05/11/22 05:00 AM	0.245	15.3	0.333	11.5	0.311	8.9
05/11/22 06:00 AM	0.244	15.1	0.333	11.5	0.310	8.9
05/11/22 07:00 AM	0.244	14.9	0.333	11.5	0.310	8.9
05/11/22 08:00 AM	0.244	14.7	0.333	11.6	0.310	9.0
05/11/22 09:00 AM	0.244	14.6	0.333	11.7	0.310	9.0
05/11/22 10:00 AM	0.243	14.5	0.333	11.7	0.310	9.1
05/11/22 11:00 AM	0.243	14.4	0.333	11.7	0.310	9.1
05/11/22 12:00 PM	0.243	14.3	0.333	11.7	0.310	9.1
05/11/22 01:00 PM	0.242	14.3	0.333	11.7	0.310	9.2
05/11/22 02:00 PM	0.242	14.4	0.332	11.7	0.310	9.2
05/11/22 03:00 PM	0.242	14.5	0.332	11.7	0.310	9.2
05/11/22 04:00 PM	0.242	14.7	0.332	11.7	0.310	9.3
05/11/22 05:00 PM	0.242	14.9	0.332	11.7	0.310	9.3
05/11/22 06:00 PM	0.243	15.2	0.332	11.7	0.310	9.3
05/11/22 07:00 PM	0.243	15.5	0.332	11.7	0.310	9.3
05/11/22 08:00 PM	0.239	15.7	0.330	11.8	0.310	9.4
05/11/22 09:00 PM	0.257	16.1	0.362	12.2	0.323	9.5
05/11/22 10:00 PM	0.304	17.8	0.438	14.1	0.383	10.2
05/11/22 11:00 PM	0.320	17.5	0.439	13.5	0.382	10.0
05/12/22 12:00 AM	0.308	17.3	0.436	13.4	0.383	10.0
05/12/22 01:00 AM	0.289	17.1	0.436	13.4	0.385	10.0
05/12/22 02:00 AM	0.280	16.9	0.435	13.4	0.386	10.0
05/12/22 03:00 AM	0.274	16.7	0.435	13.4	0.386	10.1
05/12/22 04:00 AM	0.269	16.6	0.435	13.4	0.386	10.1
05/12/22 05:00 AM	0.266	16.4	0.435	13.4	0.386	10.1
05/12/22 06:00 AM	0.263	16.3	0.435	13.4	0.386	10.2
05/12/22 07:00 AM	0.261	16.1	0.435	13.4	0.385	10.2
05/12/22 08:00 AM	0.259	16.0	0.435	13.4	0.386	10.3
05/12/22 09:00 AM	0.255	15.8	0.434	13.3	0.386	10.3
05/12/22 10:00 AM	0.252	15.7	0.430	13.3	0.386	10.3
05/12/22 11:00 AM	0.255	15.7	0.427	13.3	0.385	10.3
05/12/22 12:00 PM	0.258	15.7	0.425	13.3	0.384	10.3
05/12/22 01:00 PM	0.258	15.8	0.425	13.2	0.384	10.4
05/12/22 02:00 PM	0.257	16.0	0.415	13.2	0.383	10.4
05/12/22 03:00 PM	0.258	16.3	0.399	13.2	0.383	10.4
05/12/22 04:00 PM	0.258	16.6	0.387	13.2	0.382	10.4
05/12/22 05:00 PM	0.258	17.0	0.382	13.2	0.382	10.4
05/12/22 06:00 PM	0.257	17.3	0.380	13.2	0.382	10.5
05/12/22 07:00 PM	0.257	17.7	0.377	13.2	0.381	10.5
05/12/22 08:00 PM	0.256	17.9	0.375	13.3	0.381	10.5
05/12/22 09:00 PM	0.256	18.0	0.373	13.3	0.381	10.5
05/12/22 10:00 PM	0.256	18.1	0.371	13.4	0.381	10.5
05/12/22 11:00 PM	0.255	18.0	0.369	13.4	0.381	10.6
05/13/22 12:00 AM	0.248	17.9	0.366	13.5	0.383	10.6
05/13/22 01:00 AM	0.248	17.8	0.366	13.5	0.382	10.6
05/13/22 02:00 AM	0.248	17.7	0.365	13.6	0.382	10.6
05/13/22 03:00 AM	0.249	17.5	0.365	13.6	0.382	10.6
05/13/22 04:00 AM	0.250	17.4	0.364	13.7	0.381	10.6
05/13/22 05:00 AM	0.251	17.2	0.364	13.7	0.380	10.7
05/13/22 06:00 AM	0.251	17.1	0.363	13.7	0.380	10.7
05/13/22 07:00 AM	0.251	16.9	0.363	13.7	0.380	10.7
05/13/22 08:00 AM	0.250	16.8	0.362	13.8	0.380	10.7
05/13/22 09:00 AM	0.250	16.6	0.361	13.8	0.380	10.8
05/13/22 10:00 AM	0.250	16.5	0.361	13.8	0.380	10.8
05/13/22 11:00 AM	0.250	16.4	0.360	13.8	0.380	10.8
05/13/22 12:00 PM	0.250	16.4	0.360	13.8	0.380	10.9
05/13/22 01:00 PM	0.249	16.5	0.359	13.8	0.379	10.9
05/13/22 02:00 PM	0.249	16.6	0.358	13.8	0.379	10.9
05/13/22 03:00 PM	0.249	16.8	0.358	13.8	0.379	10.9
05/13/22 04:00 PM	0.249	17.1	0.358	13.8	0.379	10.9
05/13/22 05:00 PM	0.249	17.3	0.357	13.7	0.379	11.0
05/13/22 06:00 PM	0.249	17.5	0.357	13.8	0.379	11.0
05/13/22 07:00 PM	0.249	17.8	0.357	13.8	0.379	11.0
05/13/22 08:00 PM	0.249	17.9	0.356	13.9	0.379	11.0
05/13/22 09:00 PM	0.249	18.0	0.356	13.9	0.379	11.0
05/13/22 10:00 PM	0.249	18.0	0.356	14.0	0.379	11.1
05/13/22 11:00 PM	0.248	17.9	0.355	14.0	0.379	11.1
05/14/22 12:00 AM	0.247	17.7	0.355	14.0	0.379	11.1
05/14/22 01:00 AM	0.246	17.5	0.354	14.0	0.379	11.1
05/14/22 02:00 AM	0.245	17.3	0.354	14.1	0.379	11.1
05/14/22 03:00 AM	0.244	17.0	0.354	14.1	0.379	11.2
05/14/22 04:00 AM	0.244	16.7	0.353	14.2	0.379	11.2
05/14/22 05:00 AM	0.243	16.4	0.353	14.2	0.379	11.2
05/14/22 06:00 AM	0.242	16.2	0.352	14.2	0.379	11.2
05/14/22 07:00 AM	0.241	15.9	0.352	14.1	0.378	11.2
05/14/22 08:00 AM	0.243	15.6	0.352	14.1	0.364	11.3
05/14/22 09:00 AM	0.244	15.4	0.353	14.1	0.362	11.3
05/14/22 10:00 AM	0.244	15.2	0.353	14.0	0.362	11.4
05/14/22 11:00 AM	0.244	15.0	0.352	14.0	0.361	11.4
05/14/22 12:00 PM	0.243	15.1	0.352	14.0	0.361	11.4
05/14/22 01:00 PM	0.243	15.2	0.352	13.9	0.361	11.4
05/14/22 02:00 PM	0.243	15.4	0.351	13.9	0.361	11.4
05/14/22 03:00 PM	0.244	15.7	0.351	13.8	0.360	11.4
05/14/22 04:00 PM	0.244	16.1	0.351	13.7	0.360	11.4
05/14/22 05:00 PM	0.244	16.5	0.351	13.7	0.359	11.4
05/14/22 06:00 PM	0.245	16.9	0.351	13.7	0.359	11.4
05/14/22 07:00 PM	0.245	17.3	0.350	13.7	0.358	11.4
05/14/22 08:00 PM	0.245	17.5	0.351	13.7	0.357	11.4
05/14/22 09:00 PM	0.246	17.7	0.350	13.7	0.341	11.4
05/14/22 10:00 PM	0.246	17.7	0.350	13.8	0.340	11.4
05/14/22 11:00 PM	0.246	17.7	0.350	13.9	0.339	11.4
05/15/22 12:00 AM	0.245	17.5	0.350	14.0	0.339	11.4
05/15/22 01:00 AM	0.245	17.2	0.350	14.0	0.338	11.4
05/15/22 02:00 AM	0.244	17.0	0.350	14.0	0.338	11.5
05/15/22 03:00 AM	0.243	16.7	0.349	14.0	0.337	11.5
05/15/22 04:00 AM	0.243	16.4	0.349	14.1	0.337	11.5
05/15/22 05:00 AM	0.243	16.1	0.349	14.1	0.336	11.5
05/15/22 06:00 AM	0.243	15.8	0.349	14.1	0.336	11.5
05/15/22 07:00 AM	0.242	15.5	0.349	14.1	0.336	11.5
05/15/22 08:00 AM	0.242	15.3	0.348	14.0	0.335	11.6
05/15/22 09:00 AM	0.242	15.0	0.348	14.0	0.334	11.6
05/15/22 10:00 AM	0.242	14.8	0.348	14.0	0.334	11.6
05/15/22 11:00 AM	0.242	14.7	0.348	14.0	0.334	11.6
05/15/22 12:00 PM	0.242	14.7	0.348	13.9	0.333	11.6
05/15/22 01:00 PM	0.241	14.8	0.347	13.8	0.332	11.6
05/15/22 02:00 PM	0.242	15.1	0.347	13.7	0.332	11.6
05/15/22 03:00 PM	0.242	15.5	0.347	13.7	0.332	11.6
05/15/22 04:00 PM	0.242	15.9	0.347	13.7	0.330	11.6
05/15/22 05:00 PM	0.242	16.3	0.346	13.7	0.330	11.6
05/15/22 06:00 PM	0.243	16.7	0.346	13.7	0.330	11.6
05/15/22 07:00 PM	0.243	17.1	0.346	13.7	0.330	11.6
05/15/22 08:00 PM	0.244	17.3	0.346	13.7	0.330	11.6
05/15/22 09:00 PM	0.244	17.5	0.346	13.7	0.329	11.6
05/15/22 10:00 PM	0.244	17.5	0.346	13.7	0.329	11.6
05/15/22 11:00 PM	0.244	17.4	0.346	13.8	0.329	11.6
05/16/22 12:00 AM	0.244	17.3	0.346	13.9	0.329	11.6
05/16/22 01:00 AM	0.244	17.1	0.346	14.0	0.328	11.6
05/16/22 02:00 AM	0.243	16.9	0.346	14.0	0.328	11.6
05/16/22 03:00 AM	0.243	16.6	0.346	14.0	0.327	11.6
05/16/22 04:00 AM	0.242	16.4	0.346	14.0	0.327	11.6
05/16/22 05:00 AM	0.242	16.1	0.345	14.0	0.326	11.7
05/16/22 06:00 AM	0.242	15.8	0.345	14.0	0.326	11.7
05/16/22 07:00 AM	0.241	15.6	0.345	14.0	0.326	11.7
05/16/22 08:00 AM	0.241	15.3	0.345	14.0	0.326	11.7
05/16/22 09:00 AM	0.241	15.1	0.345	14.0	0.325	11.7
05/16/22 10:00 AM	0.241	14.9	0.345	14.0	0.325	11.7
05/16/22 11:00 AM	0.240	14.8	0.344	14.0	0.325	11.7
05/16/22 12:00 PM	0.240	14.8	0.344	13.9	0.324	11.7
05/16/22 01:00 PM	0.239	15.0	0.343	13.9	0.324	11.8
05/16/22 02:00 PM	0.239	15.2	0.342	13.8	0.324	11.8
05/16/22 03:00 PM	0.239	15.6	0.342	13.7	0.324	11.8
05/16/22 04:00 PM	0.239	16.1	0.342	13.7	0.324	11.8
05/16/22 05:00 PM	0.239	16.5	0.342	13.7	0.323	11.8
05/16/22 06:00 PM	0.240	17.0	0.342	13.7	0.323	11.8
05/16/22 07:00 PM	0.240	17.4	0.342	13.7	0.322	11.8
05/16/22 08:00 PM	0.241	17.6	0.342	13.7	0.322	11.8
05/16/22 09:00 PM	0.241	17.8	0.341	13.8	0.322	11.8
05/16/22 10:00 PM	0.241	17.8	0.341	13.9	0.322	11.8
05/16/22 11:00 PM	0.241	17.7	0.341	14.0	0.321	11.8
05/17/22 12:00 AM	0.241	17.6	0.341	14.0	0.321	11.8
05/17/22 01:00 AM	0.240	17.4	0.341	14.0	0.321	11.8
05/17/22 02:00 AM	0.240	17.1	0.341	14.1	0.321	11.8
05/17/22 03:00 AM	0.240	16.9	0.341	14.2	0.321	11.8
05/17/22 04:00 AM	0.240	16.6	0.341	14.2	0.321	11.8
05/17/22 05:00 AM	0.240	16.4	0.341	14.2	0.320	11.8
05/17/22 06:00 AM	0.239	16.1	0.341	14.2	0.320	11.8
05/17/22 07:00 AM	0.239	15.8	0.341	14.2	0.320	11.8
05/17/22 08:00 AM	0.239	15.6	0.341	14.2	0.320	11.9
05/17/22 09:00 AM	0.238	15.4	0.341	14.2	0.319	11.9
05/17/22 10:00 AM	0.238	15.2	0.341	14.2	0.319	11.9
05/17/22 11:00 AM	0.237	15.0	0.341	14.1	0.319	11.9
05/17/22 12:00 PM	0.236	15.0	0.340	14.1	0.319	11.9
05/17/22 01:00 PM	0.237	15.1	0.340	14.0	0.319	11.9
05/17/22 02:00 PM	0.236	15.3	0.340	14.0	0.319	11.9
05/17/22 03:00 PM	0.236	15.7	0.340	14.0	0.319	11.9
05/17/22 04:00 PM	0.237	16.0	0.340	14.0	0.318	11.9
05/17/22 05:00 PM	0.237	16.5	0.340	13.9	0.318	11.9
05/17/22 06:00 PM	0.238	16.9	0.340	13.9	0.318	11.9
05/17/22 07:00 PM	0.238	17.2	0.339	14.0	0.318	11.9
05/17/22 08:00 PM	0.238	17.5	0.339	14.0	0.318	11.9
05/17/22 09:00 PM	0.230	17.6	0.337	14.0	0.319	12.0
05/17/22 10:00 PM	0.230	17.6	0.340	14.0	0.321	11.9
05/17/22 11:00 PM	0.230	17.6	0.339	14.1	0.321	11.9
05/18/22 12:00 AM	0.228	17.4	0.339	14.1	0.321	12.0
05/18/22 01:00 AM	0.220	17.3	0.337	14.2	0.321	12.0
05/18/22 02:00 AM	0.220	17.1	0.335	14.2	0.321	12.0
05/18/22 03:00 AM	0.223	16.9	0.333	14.2	0.320	12.0
05/18/22 04:00 AM	0.226	16.7	0.333	14.3	0.320	12.0
05/18/22 05:00 AM	0.228	16.5	0.333	14.3	0.319	12.0
05/18/22 06:00 AM	0.228	16.3	0.333	14.3	0.319	12.0
05/18/22 07:00 AM	0.227	16.1	0.334	14.3	0.318	12.0
05/18/22 08:00 AM	0.227	16.0	0.334	14.3	0.318	12.0
05/18/22 09:00 AM	0.227	15.8	0.335	14.3	0.318	12.0
05/18/22 10:00 AM	0.230	15.7	0.336	14.3	0.317	12.0
05/18/22 11:00 AM	0.232	15.6	0.337	14.2	0.317	12.1
05/18/22 12:00 PM	0.232	15.5	0.337	14.2	0.316	12.1
05/18/22 01:00 PM	0.233	15.6	0.337	14.2	0.316	12.1
05/18/22 02:00 PM	0.233	15.8	0.337	14.2	0.316	12.1
05/18/22 03:00 PM	0.234	16.1	0.337	14.2	0.316	12.1
05/18/22 04:00 PM	0.235	16.5	0.337	14.2	0.316	12.1
05/18/22 05:00 PM	0.236	17.0	0.337	14.2	0.315	12.1
05/18/22 06:00 PM	0.236	17.4	0.337	14.2	0.315	12.1
05/18/22 07:00 PM	0.236	17.8	0.337	14.2	0.315	12.1
05/18/22 08:00 PM	0.237	18.0	0.337	14.2	0.315	12.1
05/18/22 09:00 PM	0.237	18.1	0.337	14.2	0.315	12.2
05/18/22 10:00 PM	0.237	18.1	0.337	14.3	0.315	12.2
05/18/22 11:00 PM	0.237	18.1	0.337	14.4	0.315	12.2
05/19/22 12:00 AM	0.236	17.9	0.337	14.4	0.315	12.1
05/19/22 01:00 AM	0.236	17.7	0.337	14.5	0.315	12.2
05/19/22 02:00 AM	0.236	17.5	0.337	14.5	0.314	12.2
05/19/22 03:00 AM	0.236	17.3	0.337	14.6	0.314	12.2
05/19/22 04:00 AM	0.235	17.0	0.337	14.6	0.314	12.2
05/19/22 05:00 AM	0.235	16.7	0.337	14.6	0.314	12.2
05/19/22 06:00 AM	0.234	16.5	0.337	14.6	0.314	12.2
05/19/22 07:00 AM	0.233	16.2	0.337	14.6	0.314	12.2
05/19/22 08:00 AM	0.234	16.0	0.337	14.6	0.314	12.3
05/19/22 09:00 AM	0.234	15.7	0.337	14.6	0.314	12.3
05/19/22 10:00 AM	0.234	15.5	0.337	14.6	0.314	12.3
05/19/22 11:00 AM	0.234	15.4	0.337	14.6	0.314	12.3
05/19/22 12:00 PM	0.234	15.4	0.336	14.5	0.314	12.3
05/19/22 01:00 PM	0.233	15.6	0.335	14.5	0.314	12.3
05/19/22 02:00 PM	0.234	15.9	0.336	14.4	0.314	12.3
05/19/22 03:00 PM	0.235	16.2	0.336	14.4	0.313	12.3
05/19/22 04:00 PM	0.236	16.5	0.336	14.4	0.313	12.3
05/19/22 05:00 PM	0.235	16.8	0.335	14.4	0.313	12.3
05/19/22 06:00 PM	0.235	17.0	0.334	14.4	0.314	12.3
05/19/22 07:00 PM	0.235	17.2	0.335	14.4	0.313	12.3
05/19/22 08:00 PM	0.235	17.3	0.335	14.4	0.313	12.4
05/19/22 09:00 PM	0.236	17.3	0.335	14.4	0.313	12.3
05/19/22 10:00 PM	0.235	17.3	0.335	14.4	0.313	12.4
05/19/22 11:00 PM	0.235	17.2	0.335	14.5	0.313	12.4
05/20/22 12:00 AM	0.234	17.1	0.335	14.5	0.313	12.4
05/20/22 01:00 AM	0.234	16.9	0.335	14.5	0.313	12.4
05/20/22 02:00 AM	0.233	16.7	0.335	14.5	0.313	12.4
05/20/22 03:00 AM	0.221	16.5	0.333	14.6	0.315	12.4
05/20/22 04:00 AM	0.216	16.4	0.334	14.6	0.316	12.4
05/20/22 05:00 AM	0.216	16.2	0.333	14.6	0.315	12.4
05/20/22 06:00 AM	0.222	16.1	0.335	14.6	0.315	12.4
05/20/22 07:00 AM	0.219	15.9	0.334	14.6	0.315	12.4
05/20/22 08:00 AM	0.223	15.8	0.330	14.5	0.314	12.4
05/20/22 09:00 AM	0.227	15.7	0.331	14.5	0.313	12.4
05/20/22 10:00 AM	0.229	15.5	0.332	14.5	0.312	12.4
05/20/22 11:00 AM	0.231	15.4	0.333	14.5	0.312	12.4
05/20/22 12:00 PM	0.232	15.3	0.334	14.4	0.312	12.4
05/20/22 01:00 PM	0.233	15.2	0.334	14.4	0.311	12.4
05/20/22 02:00 PM	0.233	15.2	0.334	14.4	0.311	12.4
05/20/22 03:00 PM	0.233	15.2	0.334	14.4	0.311	12.4
05/20/22 04:00 PM	0.234	15.3	0.334	14.3	0.311	12.4
05/20/22 05:00 PM	0.234	15.4	0.334	14.3	0.311	12.4
05/20/22 06:00 PM	0.235	15.5	0.334	14.2	0.311	12.4
05/20/22 07:00 PM	0.235	15.6	0.334	14.2	0.311	12.5
05/20/22 08:00 PM	0.235	15.7	0.334	14.2	0.310	12.4
05/20/22 09:00 PM	0.236	15.7	0.334	14.2	0.310	12.4
05/20/22 10:00 PM	0.236	15.7	0.334	14.2	0.310	12.4
05/20/22 11:00 PM	0.236	15.6	0.334	14.2	0.310	12.4
05/21/22 12:00 AM	0.237	15.5	0.334	14.2	0.310	12.4
05/21/22 01:00 AM	0.236	15.3	0.334	14.2	0.310	12.4
05/21/22 02:00 AM	0.236	15.1	0.334	14.2	0.310	12.4
05/21/22 03:00 AM	0.236	14.9	0.334	14.2	0.310	12.4
05/21/22 04:00 AM	0.236	14.7	0.334	14.1	0.310	12.4
05/21/22 05:00 AM	0.236	14.5	0.334	14.1	0.310	12.4
05/21/22 06:00 AM	0.236	14.2	0.334	14.0	0.310	12.4
05/21/22 07:00 AM	0.236	14.0	0.334	14.0	0.309	12.4
05/21/22 08:00 AM	0.236	13.8	0.334	14.0	0.309	12.4
05/21/22 09:00 AM	0.235	13.6	0.334	14.0	0.309	12.4
05/21/22 10:00 AM	0.235	13.4	0.334	13.9	0.309	12.4
05/21/22 11:00 AM	0.235	13.3	0.334	13.8	0.309	12.4
05/21/22 12:00 PM	0.235	13.2	0.333	13.7	0.309	12.4
05/21/22 01:00 PM	0.235	13.3	0.333	13.7	0.309	12.4
05/21/22 02:00 PM	0.235	13.5	0.333	13.6	0.308	12.4
05/21/22 03:00 PM	0.235	13.8	0.333	13.6	0.308	12.4
05/21/22 04:00 PM	0.235	14.1	0.333	13.5	0.308	12.3
05/21/22 05:00 PM	0.236	14.4	0.333	13.5	0.308	12.3
05/21/22 06:00 PM	0.236	14.7	0.333	13.4	0.308	12.3
05/21/22 07:00 PM	0.236	14.8	0.333	13.4	0.308	12.3
05/21/22 08:00 PM	0.237	15.0	0.333	13.4	0.308	12.3
05/21/22 09:00 PM	0.237	15.0	0.333	13.4	0.308	12.3
05/21/22 10:00 PM	0.237	15.0	0.333	13.4	0.308	12.2
05/21/22 11:00 PM	0.237	15.0	0.333	13.4	0.308	12.2
05/22/22 12:00 AM	0.237	14.8	0.333	13.4	0.308	12.2
05/22/22 01:00 AM	0.237	14.6	0.333	13.5	0.307	12.2
05/22/22 02:00 AM	0.237	14.5	0.333	13.5	0.307	12.2
05/22/22 03:00 AM	0.236	14.2	0.333	13.5	0.307	12.2
05/22/22 04:00 AM	0.236	14.0	0.332	13.5	0.307	12.2
05/22/22 05:00 AM	0.236	13.7	0.332	13.4	0.307	12.2
05/22/22 06:00 AM	0.236	13.5	0.332	13.4	0.307	12.2
05/22/22 07:00 AM	0.235	13.2	0.332	13.4	0.307	12.2
05/22/22 08:00 AM	0.235	13.0	0.332	13.4	0.307	12.2
05/22/22 09:00 AM	0.235	12.7	0.332	13.3	0.307	12.2
05/22/22 10:00 AM	0.235	12.5	0.332	13.3	0.307	12.2
05/22/22 11:00 AM	0.234	12.4	0.332	13.2	0.306	12.1
05/22/22 12:00 PM	0.234	12.4	0.332	13.2	0.306	12.1
05/22/22 01:00 PM	0.235	12.4	0.332	13.1	0.306	12.1
05/22/22 02:00 PM	0.234	12.6	0.331	13.1	0.306	12.1
05/22/22 03:00 PM	0.234	12.8	0.331	13.0	0.306	12.1
05/22/22 04:00 PM	0.234	13.1	0.331	12.9	0.306	12.1
05/22/22 05:00 PM	0.234	13.4	0.331	12.9	0.306	12.1
05/22/22 06:00 PM	0.235	13.6	0.331	12.9	0.306	12.1
05/22/22 07:00 PM	0.234	13.9	0.331	12.9	0.306	12.0
05/22/22 08:00 PM	0.235	14.1	0.331	12.9	0.306	12.0
05/22/22 09:00 PM	0.236	14.2	0.331	12.9	0.306	12.0
05/22/22 10:00 PM	0.236	14.2	0.331	12.9	0.306	12.0
05/22/22 11:00 PM	0.236	14.2	0.331	12.9	0.306	12.0
05/23/22 12:00 AM	0.235	14.1	0.331	12.9	0.306	12.0
05/23/22 01:00 AM	0.235	13.9	0.331	12.9	0.306	11.9
05/23/22 02:00 AM	0.234	13.7	0.331	12.9	0.306	11.9
05/23/22 03:00 AM	0.234	13.4	0.331	12.9	0.305	11.9
05/23/22 04:00 AM	0.234	13.2	0.331	12.9	0.305	11.9
05/23/22 05:00 AM	0.234	13.0	0.331	12.9	0.305	11.9
05/23/22 06:00 AM	0.234	12.8	0.331	12.9	0.305	11.9
05/23/22 07:00 AM	0.234	12.6	0.331	12.9	0.305	11.9
05/23/22 08:00 AM	0.233	12.4	0.331	12.8	0.305	11.9
05/23/22 09:00 AM	0.233	12.2	0.331	12.8	0.305	11.9
05/23/22 10:00 AM	0.233	12.0	0.331	12.8	0.305	11.9
05/23/22 11:00 AM	0.232	11.9	0.330	12.7	0.304	11.9
05/23/22 12:00 PM	0.232	12.0	0.330	12.7	0.304	11.8
05/23/22 01:00 PM	0.231	12.2	0.330	12.6	0.304	11.8
05/23/22 02:00 PM	0.231	12.6	0.330	12.6	0.304	11.8
05/23/22 03:00 PM	0.232	13.1	0.330	12.5	0.304	11.8
05/23/22 04:00 PM	0.232	13.7	0.329	12.5	0.304	11.8
05/23/22 05:00 PM	0.233	14.4	0.329	12.5	0.304	11.8
05/23/22 06:00 PM	0.233	14.9	0.329	12.5	0.304	11.8
05/23/22 07:00 PM	0.234	15.4	0.329	12.5	0.304	11.8
05/23/22 08:00 PM	0.234	15.7	0.329	12.5	0.304	11.8
05/23/22 09:00 PM	0.234	15.9	0.329	12.6	0.303	11.7
05/23/22 10:00 PM	0.235	16.0	0.330	12.7	0.303	11.7
05/23/22 11:00 PM	0.235	16.0	0.330	12.7	0.303	11.7
05/24/22 12:00 AM	0.235	15.8	0.330	12.8	0.303	11.7
05/24/22 01:00 AM	0.235	15.7	0.330	12.9	0.303	11.7
05/24/22 02:00 AM	0.235	15.4	0.330	12.9	0.303	11.7
05/24/22 03:00 AM	0.234	15.2	0.330	13.0	0.303	11.7
05/24/22 04:00 AM	0.234	15.0	0.330	13.1	0.303	11.7
05/24/22 05:00 AM	0.234	14.8	0.330	13.1	0.303	11.7
05/24/22 06:00 AM	0.233	14.5	0.330	13.1	0.303	11.7
05/24/22 07:00 AM	0.233	14.3	0.330	13.1	0.303	11.7
05/24/22 08:00 AM	0.233	14.1	0.330	13.1	0.303	11.8
05/24/22 09:00 AM	0.233	13.9	0.330	13.1	0.302	11.8
05/24/22 10:00 AM	0.232	13.7	0.329	13.1	0.303	11.8
05/24/22 11:00 AM	0.232	13.7	0.329	13.1	0.302	11.8
05/24/22 12:00 PM	0.231	13.7	0.329	13.1	0.303	11.8
05/24/22 01:00 PM	0.231	13.9	0.329	13.1	0.302	11.8
05/24/22 02:00 PM	0.231	14.3	0.328	13.1	0.302	11.8
05/24/22 03:00 PM	0.232	14.7	0.328	13.1	0.302	11.8
05/24/22 04:00 PM	0.232	15.2	0.328	13.1	0.302	11.8
05/24/22 05:00 PM	0.232	15.6	0.328	13.1	0.302	11.8
05/24/22 06:00 PM	0.233	16.1	0.328	13.1	0.302	11.8
05/24/22 07:00 PM	0.233	16.4	0.328	13.1	0.302	11.8
05/24/22 08:00 PM	0.233	16.7	0.328	13.1	0.302	11.8
05/24/22 09:00 PM	0.233	16.8	0.328	13.2	0.302	11.8
05/24/22 10:00 PM	0.233	16.8	0.328	13.3	0.302	11.8
05/24/22 11:00 PM	0.233	16.7	0.328	13.3	0.302	11.8
05/25/22 12:00 AM	0.233	16.5	0.328	13.4	0.302	11.8
05/25/22 01:00 AM	0.223	16.4	0.325	13.5	0.304	11.8
05/25/22 02:00 AM	0.214	16.2	0.327	13.5	0.306	11.9
05/25/22 03:00 AM	0.220	16.1	0.329	13.6	0.306	11.9
05/25/22 04:00 AM	0.220	15.9	0.329	13.6	0.306	11.9
05/25/22 05:00 AM	0.221	15.7	0.328	13.6	0.306	11.9
05/25/22 06:00 AM	0.221	15.5	0.328	13.7	0.306	11.9
05/25/22 07:00 AM	0.220	15.3	0.328	13.7	0.306	11.9
05/25/22 08:00 AM	0.222	15.0	0.327	13.7	0.306	12.0
05/25/22 09:00 AM	0.221	14.8	0.327	13.7	0.306	12.0
05/25/22 10:00 AM	0.222	14.6	0.327	13.7	0.306	12.0
05/25/22 11:00 AM	0.223	14.5	0.327	13.7	0.306	12.0
05/25/22 12:00 PM	0.228	14.3	0.328	13.7	0.306	12.0
05/25/22 01:00 PM	0.224	14.1	0.325	13.6	0.306	12.0
05/25/22 02:00 PM	0.227	14.0	0.322	13.6	0.306	12.0
05/25/22 03:00 PM	0.233	14.0	0.320	13.6	0.306	12.0
05/25/22 04:00 PM	0.238	14.0	0.319	13.5	0.304	12.1
05/25/22 05:00 PM	0.236	13.9	0.320	13.5	0.305	12.1
05/25/22 06:00 PM	0.229	13.9	0.323	13.5	0.305	12.1
05/25/22 07:00 PM	0.232	13.9	0.325	13.4	0.305	12.1
05/25/22 08:00 PM	0.234	13.9	0.326	13.4	0.305	12.1
05/25/22 09:00 PM	0.236	13.8	0.326	13.4	0.305	12.1
05/25/22 10:00 PM	0.238	13.7	0.327	13.4	0.305	12.1
05/25/22 11:00 PM	0.238	13.7	0.328	13.3	0.305	12.1
05/26/22 12:00 AM	0.239	13.6	0.328	13.3	0.306	12.1
05/26/22 01:00 AM	0.244	13.5	0.327	13.3	0.306	12.1
05/26/22 02:00 AM	0.249	13.4	0.328	13.3	0.305	12.1
05/26/22 03:00 AM	0.249	13.3	0.328	13.2	0.305	12.1
05/26/22 04:00 AM	0.246	13.2	0.328	13.2	0.305	12.1
05/26/22 05:00 AM	0.239	13.1	0.325	13.2	0.306	12.1
05/26/22 06:00 AM	0.243	13.0	0.322	13.1	0.305	12.1
05/26/22 07:00 AM	0.244	12.9	0.321	13.1	0.304	12.0
05/26/22 08:00 AM	0.243	12.8	0.321	13.1	0.304	12.0
05/26/22 09:00 AM	0.242	12.7	0.322	13.0	0.304	12.0
05/26/22 10:00 AM	0.242	12.6	0.323	13.0	0.304	12.0
05/26/22 11:00 AM	0.242	12.5	0.323	12.9	0.304	12.0
05/26/22 12:00 PM	0.241	12.5	0.324	12.9	0.303	12.0
05/26/22 01:00 PM	0.241	12.5	0.324	12.9	0.303	12.0
05/26/22 02:00 PM	0.241	12.6	0.324	12.8	0.303	12.0
05/26/22 03:00 PM	0.240	12.6	0.324	12.8	0.303	12.0
05/26/22 04:00 PM	0.240	12.8	0.324	12.8	0.303	12.0
05/26/22 05:00 PM	0.239	12.9	0.325	12.7	0.303	12.0
