Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
04/25/22 02:00 PM	0.265	4.8	0.232	4.4	0.151	3.8
04/25/22 03:00 PM	0.264	4.8	0.228	4.4	0.151	3.8
04/25/22 04:00 PM	0.264	4.8	0.227	4.3	0.151	3.8
04/25/22 05:00 PM	0.263	4.9	0.226	4.3	0.151	3.8
04/25/22 06:00 PM	0.263	4.9	0.226	4.3	0.151	3.8
04/25/22 07:00 PM	0.263	5.0	0.226	4.2	0.151	3.8
04/25/22 08:00 PM	0.263	5.0	0.225	4.2	0.151	3.7
04/25/22 09:00 PM	0.263	4.9	0.225	4.2	0.151	3.7
04/25/22 10:00 PM	0.263	4.8	0.225	4.1	0.151	3.7
04/25/22 11:00 PM	0.263	4.7	0.225	4.1	0.151	3.7
04/26/22 12:00 AM	0.263	4.6	0.224	4.1	0.151	3.7
04/26/22 01:00 AM	0.263	4.4	0.224	4.1	0.150	3.7
04/26/22 02:00 AM	0.264	4.3	0.224	4.1	0.150	3.7
04/26/22 03:00 AM	0.264	4.2	0.223	4.1	0.150	3.7
04/26/22 04:00 AM	0.264	4.1	0.223	4.0	0.150	3.7
04/26/22 05:00 AM	0.264	4.0	0.223	4.0	0.150	3.7
04/26/22 06:00 AM	0.264	3.9	0.223	3.9	0.150	3.7
04/26/22 07:00 AM	0.264	3.8	0.223	3.9	0.150	3.7
04/26/22 08:00 AM	0.264	3.7	0.223	3.9	0.150	3.7
04/26/22 09:00 AM	0.264	3.6	0.223	3.8	0.150	3.7
04/26/22 10:00 AM	0.264	3.5	0.223	3.8	0.150	3.6
04/26/22 11:00 AM	0.263	3.5	0.223	3.7	0.150	3.6
04/26/22 12:00 PM	0.262	3.4	0.223	3.7	0.150	3.6
04/26/22 01:00 PM	0.261	3.2	0.222	3.7	0.150	3.6
04/26/22 02:00 PM	0.261	3.2	0.223	3.6	0.150	3.6
04/26/22 03:00 PM	0.261	3.2	0.222	3.6	0.150	3.6
04/26/22 04:00 PM	0.261	3.2	0.222	3.5	0.150	3.6
04/26/22 05:00 PM	0.262	3.5	0.222	3.5	0.150	3.5
04/26/22 06:00 PM	0.262	3.8	0.222	3.5	0.150	3.5
04/26/22 07:00 PM	0.262	4.1	0.222	3.4	0.150	3.5
04/26/22 08:00 PM	0.262	4.4	0.221	3.4	0.150	3.5
04/26/22 09:00 PM	0.261	4.7	0.221	3.4	0.150	3.5
04/26/22 10:00 PM	0.261	4.8	0.221	3.4	0.150	3.5
04/26/22 11:00 PM	0.261	4.9	0.221	3.5	0.149	3.5
04/27/22 12:00 AM	0.262	4.8	0.220	3.5	0.149	3.5
04/27/22 01:00 AM	0.262	4.7	0.220	3.5	0.149	3.5
04/27/22 02:00 AM	0.262	4.6	0.220	3.6	0.149	3.5
04/27/22 03:00 AM	0.262	4.4	0.220	3.6	0.149	3.4
04/27/22 04:00 AM	0.262	4.2	0.220	3.6	0.149	3.4
04/27/22 05:00 AM	0.262	4.1	0.220	3.6	0.149	3.5
04/27/22 06:00 AM	0.263	4.0	0.220	3.6	0.149	3.5
04/27/22 07:00 AM	0.264	3.9	0.220	3.6	0.149	3.5
04/27/22 08:00 AM	0.263	3.7	0.220	3.6	0.149	3.5
04/27/22 09:00 AM	0.263	3.7	0.219	3.6	0.149	3.5
04/27/22 10:00 AM	0.262	3.5	0.218	3.6	0.149	3.5
04/27/22 11:00 AM	0.262	3.5	0.218	3.5	0.149	3.5
04/27/22 12:00 PM	0.262	3.4	0.218	3.5	0.149	3.5
04/27/22 01:00 PM	0.262	3.4	0.218	3.5	0.149	3.5
04/27/22 02:00 PM	0.263	3.6	0.218	3.5	0.149	3.5
04/27/22 03:00 PM	0.263	3.8	0.217	3.4	0.149	3.5
04/27/22 04:00 PM	0.263	4.1	0.217	3.4	0.149	3.5
04/27/22 05:00 PM	0.264	4.5	0.216	3.4	0.149	3.5
04/27/22 06:00 PM	0.264	4.9	0.215	3.4	0.149	3.4
04/27/22 07:00 PM	0.264	5.2	0.215	3.4	0.149	3.4
04/27/22 08:00 PM	0.265	5.4	0.215	3.5	0.149	3.4
04/27/22 09:00 PM	0.264	5.6	0.214	3.5	0.149	3.4
04/27/22 10:00 PM	0.264	5.7	0.214	3.5	0.149	3.4
04/27/22 11:00 PM	0.264	5.6	0.214	3.6	0.148	3.4
04/28/22 12:00 AM	0.264	5.6	0.214	3.7	0.148	3.4
04/28/22 01:00 AM	0.264	5.5	0.214	3.7	0.148	3.4
04/28/22 02:00 AM	0.263	5.4	0.214	3.8	0.148	3.5
04/28/22 03:00 AM	0.263	5.3	0.214	3.8	0.148	3.5
04/28/22 04:00 AM	0.263	5.2	0.214	3.9	0.148	3.5
04/28/22 05:00 AM	0.263	5.0	0.213	3.9	0.148	3.5
04/28/22 06:00 AM	0.263	4.9	0.213	3.9	0.148	3.5
04/28/22 07:00 AM	0.262	4.7	0.213	3.9	0.148	3.5
04/28/22 08:00 AM	0.262	4.6	0.213	3.9	0.148	3.5
04/28/22 09:00 AM	0.262	4.4	0.213	3.9	0.148	3.6
04/28/22 10:00 AM	0.262	4.3	0.213	3.9	0.148	3.6
04/28/22 11:00 AM	0.262	4.2	0.213	3.9	0.148	3.6
04/28/22 12:00 PM	0.263	4.2	0.213	3.9	0.148	3.6
04/28/22 01:00 PM	0.262	4.2	0.212	3.9	0.148	3.6
04/28/22 02:00 PM	0.262	4.3	0.212	3.9	0.148	3.6
04/28/22 03:00 PM	0.262	4.5	0.212	3.8	0.148	3.6
04/28/22 04:00 PM	0.262	4.6	0.212	3.8	0.148	3.6
04/28/22 05:00 PM	0.263	4.8	0.212	3.8	0.148	3.6
04/28/22 06:00 PM	0.263	5.0	0.211	3.8	0.148	3.6
04/28/22 07:00 PM	0.263	5.2	0.211	3.8	0.148	3.6
04/28/22 08:00 PM	0.262	5.4	0.211	3.8	0.148	3.6
04/28/22 09:00 PM	0.262	5.5	0.210	3.9	0.148	3.6
04/28/22 10:00 PM	0.262	5.6	0.211	3.9	0.148	3.6
04/28/22 11:00 PM	0.262	5.6	0.210	3.9	0.148	3.7
04/29/22 12:00 AM	0.261	5.7	0.210	3.9	0.148	3.7
04/29/22 01:00 AM	0.261	5.7	0.210	4.0	0.148	3.7
04/29/22 02:00 AM	0.261	5.6	0.210	4.0	0.148	3.7
04/29/22 03:00 AM	0.261	5.6	0.210	4.1	0.148	3.7
04/29/22 04:00 AM	0.261	5.6	0.210	4.1	0.148	3.7
04/29/22 05:00 AM	0.261	5.6	0.210	4.1	0.148	3.7
04/29/22 06:00 AM	0.261	5.6	0.210	4.1	0.148	3.7
04/29/22 07:00 AM	0.260	5.5	0.210	4.2	0.148	3.8
04/29/22 08:00 AM	0.260	5.5	0.210	4.2	0.148	3.8
04/29/22 09:00 AM	0.260	5.5	0.210	4.2	0.148	3.8
04/29/22 10:00 AM	0.260	5.5	0.210	4.2	0.148	3.8
04/29/22 11:00 AM	0.260	5.5	0.210	4.3	0.148	3.8
04/29/22 12:00 PM	0.261	5.6	0.210	4.3	0.148	3.8
04/29/22 01:00 PM	0.261	5.7	0.210	4.3	0.147	3.8
04/29/22 02:00 PM	0.260	5.8	0.210	4.3	0.147	3.9
04/29/22 03:00 PM	0.260	6.0	0.210	4.3	0.147	3.9
04/29/22 04:00 PM	0.260	6.2	0.210	4.3	0.147	3.9
04/29/22 05:00 PM	0.261	6.4	0.210	4.4	0.147	3.9
04/29/22 06:00 PM	0.260	6.5	0.210	4.4	0.147	3.9
04/29/22 07:00 PM	0.254	6.7	0.219	4.4	0.145	3.9
04/29/22 08:00 PM	0.270	6.8	0.227	4.5	0.145	3.9
04/29/22 09:00 PM	0.277	6.9	0.232	4.5	0.145	3.9
04/29/22 10:00 PM	0.275	6.9	0.234	4.6	0.145	4.0
04/29/22 11:00 PM	0.269	7.0	0.230	4.6	0.145	4.0
04/30/22 12:00 AM	0.266	7.0	0.228	4.7	0.145	4.0
04/30/22 01:00 AM	0.275	7.1	0.234	4.8	0.145	4.1
04/30/22 02:00 AM	0.279	7.1	0.236	4.8	0.145	4.1
04/30/22 03:00 AM	0.275	7.1	0.235	4.8	0.145	4.1
04/30/22 04:00 AM	0.275	7.1	0.235	4.9	0.145	4.1
04/30/22 05:00 AM	0.275	7.1	0.234	5.0	0.145	4.2
04/30/22 06:00 AM	0.272	7.1	0.232	5.0	0.145	4.2
04/30/22 07:00 AM	0.272	7.1	0.232	5.0	0.145	4.2
04/30/22 08:00 AM	0.282	7.1	0.236	5.0	0.144	4.3
04/30/22 09:00 AM	0.300	7.1	0.234	5.1	0.144	4.3
04/30/22 10:00 AM	0.340	7.3	0.278	5.2	0.145	4.3
04/30/22 11:00 AM	0.327	7.4	0.274	5.2	0.147	4.3
04/30/22 12:00 PM	0.317	7.4	0.266	5.3	0.149	4.4
04/30/22 01:00 PM	0.311	7.4	0.261	5.3	0.149	4.4
04/30/22 02:00 PM	0.311	7.4	0.261	5.4	0.148	4.4
04/30/22 03:00 PM	0.308	7.5	0.260	5.4	0.149	4.4
04/30/22 04:00 PM	0.302	7.5	0.255	5.4	0.150	4.5
04/30/22 05:00 PM	0.296	7.5	0.250	5.4	0.150	4.5
04/30/22 06:00 PM	0.300	7.7	0.252	5.4	0.150	4.5
04/30/22 07:00 PM	0.309	7.8	0.256	5.5	0.149	4.6
04/30/22 08:00 PM	0.315	8.0	0.254	5.5	0.150	4.6
04/30/22 09:00 PM	0.343	8.2	0.258	5.5	0.150	4.6
04/30/22 10:00 PM	0.334	8.4	0.266	5.6	0.150	4.6
04/30/22 11:00 PM	0.327	8.4	0.269	5.6	0.151	4.7
05/01/22 12:00 AM	0.322	8.4	0.268	5.7	0.153	4.7
05/01/22 01:00 AM	0.319	8.3	0.266	5.8	0.154	4.7
05/01/22 02:00 AM	0.319	8.3	0.265	5.8	0.154	4.8
05/01/22 03:00 AM	0.318	8.2	0.266	5.8	0.156	4.8
05/01/22 04:00 AM	0.317	8.2	0.264	5.9	0.155	4.8
05/01/22 05:00 AM	0.322	8.2	0.263	5.9	0.156	4.8
05/01/22 06:00 AM	0.326	8.1	0.267	6.0	0.156	4.9
05/01/22 07:00 AM	0.322	8.1	0.267	6.0	0.157	4.9
05/01/22 08:00 AM	0.318	8.0	0.265	6.0	0.158	5.0
05/01/22 09:00 AM	0.315	8.0	0.269	6.0	0.157	5.0
05/01/22 10:00 AM	0.311	7.9	0.268	6.1	0.158	5.0
05/01/22 11:00 AM	0.307	7.9	0.265	6.1	0.158	5.0
05/01/22 12:00 PM	0.304	7.8	0.263	6.1	0.158	5.1
05/01/22 01:00 PM	0.301	7.8	0.261	6.2	0.158	5.1
05/01/22 02:00 PM	0.300	7.8	0.260	6.2	0.158	5.1
05/01/22 03:00 PM	0.300	7.8	0.260	6.2	0.157	5.2
05/01/22 04:00 PM	0.299	7.9	0.259	6.2	0.156	5.2
05/01/22 05:00 PM	0.298	7.9	0.259	6.2	0.156	5.2
05/01/22 06:00 PM	0.295	7.9	0.257	6.2	0.156	5.2
05/01/22 07:00 PM	0.292	7.9	0.254	6.2	0.157	5.2
05/01/22 08:00 PM	0.291	7.9	0.253	6.2	0.156	5.2
05/01/22 09:00 PM	0.290	7.9	0.252	6.2	0.156	5.3
05/01/22 10:00 PM	0.288	7.8	0.251	6.2	0.156	5.3
05/01/22 11:00 PM	0.287	7.7	0.250	6.2	0.156	5.3
05/02/22 12:00 AM	0.287	7.6	0.249	6.2	0.156	5.3
05/02/22 01:00 AM	0.286	7.5	0.249	6.2	0.156	5.3
05/02/22 02:00 AM	0.285	7.4	0.248	6.2	0.156	5.4
05/02/22 03:00 AM	0.284	7.3	0.247	6.2	0.156	5.4
05/02/22 04:00 AM	0.283	7.2	0.246	6.2	0.155	5.4
05/02/22 05:00 AM	0.282	7.1	0.245	6.2	0.155	5.4
05/02/22 06:00 AM	0.282	7.0	0.245	6.2	0.155	5.4
05/02/22 07:00 AM	0.282	6.9	0.245	6.2	0.155	5.4
05/02/22 08:00 AM	0.281	6.9	0.244	6.1	0.155	5.5
05/02/22 09:00 AM	0.280	6.8	0.243	6.1	0.155	5.5
05/02/22 10:00 AM	0.279	6.7	0.242	6.0	0.155	5.5
05/02/22 11:00 AM	0.278	6.7	0.241	6.0	0.155	5.5
05/02/22 12:00 PM	0.277	6.6	0.239	6.0	0.155	5.5
05/02/22 01:00 PM	0.275	6.6	0.238	6.0	0.155	5.5
05/02/22 02:00 PM	0.274	6.7	0.237	6.0	0.154	5.5
05/02/22 03:00 PM	0.272	6.8	0.234	5.9	0.154	5.5
05/02/22 04:00 PM	0.271	7.0	0.233	5.9	0.154	5.5
05/02/22 05:00 PM	0.270	7.2	0.231	5.9	0.154	5.5
05/02/22 06:00 PM	0.269	7.5	0.231	5.9	0.154	5.5
05/02/22 07:00 PM	0.268	7.8	0.230	5.9	0.154	5.5
05/02/22 08:00 PM	0.268	8.1	0.230	5.9	0.154	5.5
05/02/22 09:00 PM	0.267	8.2	0.230	5.9	0.154	5.5
05/02/22 10:00 PM	0.267	8.3	0.230	6.0	0.154	5.5
05/02/22 11:00 PM	0.267	8.3	0.230	6.0	0.154	5.5
05/03/22 12:00 AM	0.267	8.3	0.230	6.1	0.154	5.5
05/03/22 01:00 AM	0.266	8.2	0.230	6.2	0.154	5.5
05/03/22 02:00 AM	0.265	8.1	0.230	6.2	0.153	5.5
05/03/22 03:00 AM	0.265	8.0	0.230	6.2	0.153	5.5
05/03/22 04:00 AM	0.265	7.9	0.230	6.3	0.153	5.5
05/03/22 05:00 AM	0.265	7.8	0.229	6.3	0.153	5.6
05/03/22 06:00 AM	0.264	7.6	0.228	6.3	0.153	5.6
05/03/22 07:00 AM	0.264	7.5	0.228	6.3	0.153	5.6
05/03/22 08:00 AM	0.264	7.4	0.227	6.3	0.153	5.6
05/03/22 09:00 AM	0.264	7.3	0.227	6.3	0.153	5.6
05/03/22 10:00 AM	0.264	7.2	0.226	6.3	0.153	5.6
05/03/22 11:00 AM	0.264	7.1	0.226	6.3	0.153	5.6
05/03/22 12:00 PM	0.264	7.1	0.224	6.3	0.153	5.6
05/03/22 01:00 PM	0.264	7.2	0.223	6.3	0.153	5.6
05/03/22 02:00 PM	0.265	7.4	0.223	6.2	0.153	5.6
05/03/22 03:00 PM	0.265	7.7	0.222	6.2	0.153	5.7
05/03/22 04:00 PM	0.265	8.1	0.222	6.2	0.153	5.7
05/03/22 05:00 PM	0.266	8.5	0.222	6.2	0.153	5.7
05/03/22 06:00 PM	0.266	8.8	0.221	6.3	0.153	5.7
05/03/22 07:00 PM	0.267	9.2	0.221	6.3	0.153	5.7
05/03/22 08:00 PM	0.267	9.4	0.221	6.4	0.153	5.7
05/03/22 09:00 PM	0.266	9.6	0.220	6.4	0.153	5.7
05/03/22 10:00 PM	0.265	9.7	0.221	6.5	0.153	5.7
05/03/22 11:00 PM	0.263	9.7	0.221	6.6	0.153	5.7
05/04/22 12:00 AM	0.263	9.6	0.221	6.7	0.153	5.7
05/04/22 01:00 AM	0.262	9.4	0.221	6.7	0.153	5.8
05/04/22 02:00 AM	0.262	9.2	0.221	6.8	0.152	5.8
05/04/22 03:00 AM	0.262	9.0	0.221	6.9	0.152	5.8
05/04/22 04:00 AM	0.261	8.8	0.221	6.9	0.152	5.9
05/04/22 05:00 AM	0.260	8.5	0.221	6.9	0.152	5.9
05/04/22 06:00 AM	0.260	8.3	0.221	6.9	0.152	5.9
05/04/22 07:00 AM	0.259	8.1	0.221	6.9	0.152	5.9
05/04/22 08:00 AM	0.262	7.8	0.220	6.9	0.152	6.0
05/04/22 09:00 AM	0.262	7.5	0.220	6.9	0.152	6.0
05/04/22 10:00 AM	0.263	7.3	0.220	6.9	0.152	6.0
05/04/22 11:00 AM	0.263	7.3	0.220	6.9	0.152	6.0
05/04/22 12:00 PM	0.263	7.3	0.220	6.8	0.152	6.0
05/04/22 01:00 PM	0.263	7.6	0.220	6.8	0.152	6.1
05/04/22 02:00 PM	0.264	7.9	0.220	6.7	0.151	6.1
05/04/22 03:00 PM	0.265	8.3	0.220	6.7	0.151	6.1
05/04/22 04:00 PM	0.265	8.8	0.220	6.7	0.151	6.1
05/04/22 05:00 PM	0.265	9.3	0.220	6.7	0.151	6.1
05/04/22 06:00 PM	0.265	9.7	0.220	6.7	0.151	6.1
05/04/22 07:00 PM	0.266	10.2	0.220	6.8	0.151	6.1
05/04/22 08:00 PM	0.266	10.6	0.219	6.8	0.151	6.1
05/04/22 09:00 PM	0.266	10.8	0.219	6.9	0.151	6.1
05/04/22 10:00 PM	0.265	10.9	0.218	7.0	0.151	6.1
05/04/22 11:00 PM	0.264	11.0	0.219	7.1	0.151	6.1
05/05/22 12:00 AM	0.263	10.9	0.219	7.2	0.151	6.1
05/05/22 01:00 AM	0.262	10.8	0.219	7.3	0.151	6.2
05/05/22 02:00 AM	0.261	10.6	0.219	7.4	0.151	6.2
05/05/22 03:00 AM	0.260	10.4	0.219	7.5	0.151	6.2
05/05/22 04:00 AM	0.259	10.3	0.220	7.6	0.151	6.3
05/05/22 05:00 AM	0.258	10.0	0.220	7.6	0.151	6.3
05/05/22 06:00 AM	0.257	9.7	0.220	7.7	0.151	6.3
05/05/22 07:00 AM	0.257	9.5	0.220	7.7	0.151	6.4
05/05/22 08:00 AM	0.258	9.3	0.219	7.7	0.151	6.4
05/05/22 09:00 AM	0.259	9.1	0.218	7.7	0.151	6.4
05/05/22 10:00 AM	0.260	8.9	0.218	7.7	0.151	6.5
05/05/22 11:00 AM	0.261	8.8	0.218	7.7	0.151	6.5
05/05/22 12:00 PM	0.261	8.8	0.218	7.7	0.151	6.5
05/05/22 01:00 PM	0.261	8.9	0.218	7.6	0.151	6.5
05/05/22 02:00 PM	0.261	9.1	0.218	7.6	0.151	6.6
05/05/22 03:00 PM	0.261	9.3	0.218	7.6	0.151	6.6
05/05/22 04:00 PM	0.261	9.5	0.218	7.5	0.151	6.6
05/05/22 05:00 PM	0.261	9.7	0.217	7.5	0.151	6.6
05/05/22 06:00 PM	0.262	9.9	0.218	7.6	0.151	6.6
05/05/22 07:00 PM	0.262	10.2	0.217	7.6	0.151	6.6
05/05/22 08:00 PM	0.262	10.4	0.217	7.6	0.151	6.6
05/05/22 09:00 PM	0.262	10.6	0.217	7.7	0.151	6.7
05/05/22 10:00 PM	0.262	10.8	0.217	7.7	0.151	6.7
05/05/22 11:00 PM	0.260	10.9	0.217	7.8	0.151	6.7
05/06/22 12:00 AM	0.260	10.8	0.217	7.9	0.151	6.7
05/06/22 01:00 AM	0.259	10.8	0.217	7.9	0.151	6.7
05/06/22 02:00 AM	0.258	10.6	0.217	8.0	0.151	6.7
05/06/22 03:00 AM	0.257	10.5	0.217	8.0	0.151	6.8
05/06/22 04:00 AM	0.257	10.3	0.217	8.1	0.151	6.8
05/06/22 05:00 AM	0.256	10.1	0.217	8.1	0.150	6.8
05/06/22 06:00 AM	0.255	9.9	0.217	8.1	0.150	6.9
05/06/22 07:00 AM	0.255	9.7	0.217	8.1	0.150	6.9
05/06/22 08:00 AM	0.258	9.5	0.216	8.1	0.150	6.9
05/06/22 09:00 AM	0.258	9.3	0.216	8.1	0.150	6.9
05/06/22 10:00 AM	0.259	9.1	0.216	8.1	0.151	6.9
05/06/22 11:00 AM	0.260	9.0	0.216	8.1	0.151	7.0
05/06/22 12:00 PM	0.260	9.1	0.216	8.0	0.151	7.0
05/06/22 01:00 PM	0.261	9.3	0.216	8.0	0.151	7.0
05/06/22 02:00 PM	0.261	9.6	0.215	8.0	0.151	7.0
05/06/22 03:00 PM	0.261	10.1	0.216	8.0	0.151	7.0
05/06/22 04:00 PM	0.262	10.6	0.216	8.0	0.151	7.0
05/06/22 05:00 PM	0.262	11.1	0.216	8.0	0.151	7.0
05/06/22 06:00 PM	0.262	11.6	0.215	8.0	0.151	7.1
05/06/22 07:00 PM	0.262	12.0	0.215	8.1	0.151	7.1
05/06/22 08:00 PM	0.263	12.4	0.214	8.2	0.151	7.1
05/06/22 09:00 PM	0.263	12.7	0.214	8.2	0.151	7.1
05/06/22 10:00 PM	0.263	12.9	0.214	8.4	0.150	7.1
05/06/22 11:00 PM	0.262	12.9	0.214	8.5	0.150	7.1
05/07/22 12:00 AM	0.260	12.8	0.214	8.6	0.150	7.2
05/07/22 01:00 AM	0.259	12.7	0.214	8.7	0.150	7.2
05/07/22 02:00 AM	0.258	12.5	0.214	8.8	0.150	7.2
05/07/22 03:00 AM	0.258	12.3	0.214	8.9	0.150	7.3
05/07/22 04:00 AM	0.257	12.0	0.214	9.0	0.150	7.3
05/07/22 05:00 AM	0.257	11.8	0.214	9.0	0.150	7.3
05/07/22 06:00 AM	0.256	11.5	0.214	9.0	0.150	7.4
05/07/22 07:00 AM	0.256	11.3	0.214	9.1	0.150	7.4
05/07/22 08:00 AM	0.258	11.1	0.214	9.1	0.150	7.5
05/07/22 09:00 AM	0.258	10.8	0.214	9.1	0.150	7.5
05/07/22 10:00 AM	0.258	10.7	0.214	9.1	0.150	7.6
05/07/22 11:00 AM	0.259	10.6	0.215	9.1	0.150	7.6
05/07/22 12:00 PM	0.259	10.7	0.214	9.0	0.150	7.6
05/07/22 01:00 PM	0.260	10.9	0.214	9.0	0.150	7.7
05/07/22 02:00 PM	0.260	11.2	0.214	9.0	0.150	7.7
05/07/22 03:00 PM	0.259	11.7	0.213	9.0	0.150	7.7
05/07/22 04:00 PM	0.257	12.1	0.212	9.0	0.150	7.7
05/07/22 05:00 PM	0.258	12.6	0.212	9.0	0.150	7.7
05/07/22 06:00 PM	0.258	13.1	0.212	9.0	0.150	7.7
05/07/22 07:00 PM	0.259	13.5	0.211	9.1	0.150	7.8
05/07/22 08:00 PM	0.259	13.8	0.211	9.2	0.151	7.8
05/07/22 09:00 PM	0.259	14.1	0.211	9.3	0.151	7.8
05/07/22 10:00 PM	0.259	14.2	0.210	9.4	0.151	7.8
05/07/22 11:00 PM	0.259	14.1	0.210	9.5	0.151	7.8
05/08/22 12:00 AM	0.258	14.1	0.210	9.6	0.151	7.9
05/08/22 01:00 AM	0.258	13.9	0.211	9.7	0.151	7.9
05/08/22 02:00 AM	0.258	13.7	0.211	9.8	0.151	8.0
05/08/22 03:00 AM	0.258	13.6	0.211	9.9	0.151	8.0
05/08/22 04:00 AM	0.258	13.4	0.211	10.0	0.151	8.0
05/08/22 05:00 AM	0.258	13.3	0.210	10.0	0.151	8.1
05/08/22 06:00 AM	0.257	13.2	0.210	10.1	0.151	8.1
05/08/22 07:00 AM	0.256	13.1	0.211	10.2	0.151	8.2
05/08/22 08:00 AM	0.251	12.9	0.215	10.2	0.150	8.2
05/08/22 09:00 AM	0.249	12.8	0.220	10.2	0.148	8.3
05/08/22 10:00 AM	0.251	12.6	0.223	10.2	0.148	8.3
05/08/22 11:00 AM	0.249	12.5	0.218	10.2	0.148	8.3
05/08/22 12:00 PM	0.250	12.3	0.219	10.2	0.148	8.4
05/08/22 01:00 PM	0.251	12.2	0.212	10.2	0.150	8.4
05/08/22 02:00 PM	0.252	12.2	0.211	10.2	0.150	8.4
05/08/22 03:00 PM	0.253	12.2	0.211	10.2	0.150	8.5
05/08/22 04:00 PM	0.254	12.2	0.211	10.2	0.150	8.5
05/08/22 05:00 PM	0.255	12.3	0.211	10.2	0.150	8.5
05/08/22 06:00 PM	0.256	12.5	0.211	10.1	0.150	8.5
05/08/22 07:00 PM	0.256	12.5	0.210	10.1	0.150	8.6
05/08/22 08:00 PM	0.256	12.6	0.210	10.1	0.150	8.6
05/08/22 09:00 PM	0.256	12.6	0.210	10.1	0.150	8.6
05/08/22 10:00 PM	0.256	12.5	0.210	10.1	0.150	8.6
05/08/22 11:00 PM	0.256	12.5	0.210	10.2	0.150	8.6
05/09/22 12:00 AM	0.255	12.4	0.210	10.2	0.150	8.6
05/09/22 01:00 AM	0.255	12.3	0.210	10.2	0.150	8.6
05/09/22 02:00 AM	0.255	12.2	0.210	10.2	0.150	8.7
05/09/22 03:00 AM	0.255	12.1	0.210	10.2	0.150	8.7
05/09/22 04:00 AM	0.255	12.1	0.210	10.2	0.150	8.7
05/09/22 05:00 AM	0.255	12.0	0.210	10.2	0.150	8.7
05/09/22 06:00 AM	0.255	11.9	0.210	10.2	0.150	8.7
05/09/22 07:00 AM	0.254	11.9	0.210	10.2	0.150	8.7
05/09/22 08:00 AM	0.254	11.9	0.210	10.1	0.150	8.7
05/09/22 09:00 AM	0.252	11.8	0.210	10.1	0.150	8.8
05/09/22 10:00 AM	0.252	11.8	0.210	10.1	0.150	8.8
05/09/22 11:00 AM	0.252	11.8	0.210	10.0	0.150	8.8
05/09/22 12:00 PM	0.252	11.9	0.210	10.0	0.150	8.8
05/09/22 01:00 PM	0.252	11.9	0.210	10.0	0.149	8.8
05/09/22 02:00 PM	0.252	12.0	0.210	10.0	0.149	8.8
05/09/22 03:00 PM	0.252	12.1	0.211	10.0	0.149	8.8
05/09/22 04:00 PM	0.252	12.3	0.211	10.0	0.149	8.8
05/09/22 05:00 PM	0.252	12.5	0.212	10.0	0.149	8.8
05/09/22 06:00 PM	0.252	12.8	0.212	10.0	0.149	8.8
05/09/22 07:00 PM	0.251	13.1	0.216	10.1	0.148	8.9
05/09/22 08:00 PM	0.250	13.4	0.217	10.1	0.148	8.9
05/09/22 09:00 PM	0.251	13.8	0.217	10.2	0.148	8.9
05/09/22 10:00 PM	0.251	14.0	0.216	10.2	0.148	8.9
05/09/22 11:00 PM	0.251	14.2	0.216	10.3	0.148	8.9
05/10/22 12:00 AM	0.251	14.3	0.216	10.4	0.148	8.9
05/10/22 01:00 AM	0.251	14.3	0.216	10.5	0.148	8.9
05/10/22 02:00 AM	0.250	14.2	0.216	10.5	0.148	9.0
05/10/22 03:00 AM	0.250	14.1	0.217	10.6	0.148	9.0
05/10/22 04:00 AM	0.250	13.9	0.217	10.7	0.148	9.0
05/10/22 05:00 AM	0.250	13.7	0.216	10.7	0.148	9.0
05/10/22 06:00 AM	0.250	13.5	0.216	10.7	0.148	9.0
05/10/22 07:00 AM	0.250	13.4	0.216	10.8	0.148	9.1
05/10/22 08:00 AM	0.249	13.2	0.216	10.8	0.148	9.1
05/10/22 09:00 AM	0.250	13.1	0.216	10.9	0.148	9.2
05/10/22 10:00 AM	0.250	13.0	0.215	10.9	0.148	9.2
05/10/22 11:00 AM	0.250	13.0	0.215	10.9	0.148	9.2
05/10/22 12:00 PM	0.250	13.1	0.214	10.9	0.148	9.2
05/10/22 01:00 PM	0.250	13.3	0.215	10.9	0.148	9.3
05/10/22 02:00 PM	0.251	13.6	0.214	10.9	0.148	9.3
05/10/22 03:00 PM	0.252	14.1	0.214	10.9	0.148	9.3
05/10/22 04:00 PM	0.253	14.6	0.214	10.9	0.148	9.3
05/10/22 05:00 PM	0.253	15.1	0.214	10.9	0.148	9.4
05/10/22 06:00 PM	0.253	15.6	0.214	11.0	0.148	9.4
05/10/22 07:00 PM	0.254	16.1	0.213	11.1	0.149	9.4
05/10/22 08:00 PM	0.255	16.5	0.213	11.2	0.149	9.4
05/10/22 09:00 PM	0.255	16.7	0.212	11.3	0.149	9.4
05/10/22 10:00 PM	0.255	16.9	0.213	11.4	0.149	9.5
05/10/22 11:00 PM	0.255	16.9	0.213	11.5	0.149	9.5
05/11/22 12:00 AM	0.255	16.9	0.213	11.7	0.149	9.5
05/11/22 01:00 AM	0.255	16.8	0.213	11.8	0.149	9.6
05/11/22 02:00 AM	0.254	16.6	0.213	11.9	0.149	9.6
05/11/22 03:00 AM	0.254	16.5	0.213	12.0	0.149	9.7
