Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
01/30/22 02:00 AM	0.156	-1.8	0.216	0.0	0.290	1.6
01/30/22 03:00 AM	0.156	-1.8	0.216	0.0	0.290	1.6
01/30/22 04:00 AM	0.156	-1.8	0.216	0.0	0.290	1.6
01/30/22 05:00 AM	0.156	-1.8	0.216	0.0	0.289	1.6
01/30/22 06:00 AM	0.156	-1.8	0.216	0.0	0.289	1.6
01/30/22 07:00 AM	0.156	-1.8	0.216	0.0	0.289	1.6
01/30/22 08:00 AM	0.156	-1.8	0.215	0.0	0.289	1.6
01/30/22 09:00 AM	0.156	-1.8	0.215	0.0	0.289	1.6
01/30/22 10:00 AM	0.156	-1.8	0.215	0.0	0.289	1.6
01/30/22 11:00 AM	0.156	-1.8	0.215	0.0	0.289	1.6
01/30/22 12:00 PM	0.156	-1.8	0.214	0.0	0.289	1.6
01/30/22 01:00 PM	0.156	-1.8	0.214	0.0	0.289	1.6
01/30/22 02:00 PM	0.156	-1.8	0.214	0.0	0.289	1.6
01/30/22 03:00 PM	0.156	-1.8	0.214	0.0	0.289	1.6
01/30/22 04:00 PM	0.156	-1.7	0.214	0.0	0.289	1.6
01/30/22 05:00 PM	0.156	-1.7	0.214	0.0	0.289	1.6
01/30/22 06:00 PM	0.156	-1.7	0.214	0.0	0.289	1.6
01/30/22 07:00 PM	0.156	-1.7	0.214	0.0	0.289	1.6
01/30/22 08:00 PM	0.156	-1.7	0.213	0.0	0.289	1.6
01/30/22 09:00 PM	0.156	-1.6	0.213	0.0	0.289	1.6
01/30/22 10:00 PM	0.156	-1.6	0.213	0.0	0.289	1.6
01/30/22 11:00 PM	0.156	-1.6	0.213	0.0	0.289	1.6
01/31/22 12:00 AM	0.156	-1.6	0.213	0.0	0.288	1.6
01/31/22 01:00 AM	0.155	-1.6	0.213	0.0	0.289	1.6
01/31/22 02:00 AM	0.155	-1.6	0.213	0.0	0.289	1.6
01/31/22 03:00 AM	0.155	-1.7	0.213	0.0	0.289	1.6
01/31/22 04:00 AM	0.155	-1.7	0.213	0.0	0.288	1.6
01/31/22 05:00 AM	0.154	-1.7	0.213	0.0	0.288	1.6
01/31/22 06:00 AM	0.154	-1.7	0.213	0.0	0.288	1.6
01/31/22 07:00 AM	0.154	-1.8	0.213	0.0	0.288	1.6
01/31/22 08:00 AM	0.154	-1.8	0.213	0.0	0.288	1.6
01/31/22 09:00 AM	0.154	-1.8	0.213	0.0	0.288	1.6
01/31/22 10:00 AM	0.155	-1.8	0.212	0.0	0.289	1.6
01/31/22 11:00 AM	0.156	-1.8	0.212	0.0	0.289	1.6
01/31/22 12:00 PM	0.155	-1.9	0.212	0.0	0.289	1.5
01/31/22 01:00 PM	0.155	-1.9	0.212	0.0	0.289	1.5
01/31/22 02:00 PM	0.155	-1.9	0.212	0.0	0.289	1.5
01/31/22 03:00 PM	0.155	-1.9	0.212	0.0	0.289	1.5
01/31/22 04:00 PM	0.155	-1.9	0.212	0.0	0.289	1.5
01/31/22 05:00 PM	0.155	-1.9	0.211	0.0	0.289	1.5
01/31/22 06:00 PM	0.155	-1.8	0.211	0.0	0.289	1.5
01/31/22 07:00 PM	0.155	-1.8	0.211	0.0	0.289	1.5
01/31/22 08:00 PM	0.155	-1.8	0.211	0.0	0.289	1.5
01/31/22 09:00 PM	0.155	-1.7	0.211	0.0	0.289	1.5
01/31/22 10:00 PM	0.155	-1.7	0.211	0.0	0.289	1.5
01/31/22 11:00 PM	0.155	-1.7	0.211	0.0	0.289	1.5
02/01/22 12:00 AM	0.156	-1.7	0.210	0.0	0.289	1.5
02/01/22 01:00 AM	0.156	-1.7	0.210	0.0	0.289	1.5
02/01/22 02:00 AM	0.155	-1.6	0.210	0.0	0.288	1.5
02/01/22 03:00 AM	0.156	-1.6	0.210	0.0	0.288	1.5
02/01/22 04:00 AM	0.156	-1.6	0.210	0.0	0.288	1.5
02/01/22 05:00 AM	0.156	-1.6	0.210	0.0	0.288	1.5
02/01/22 06:00 AM	0.156	-1.6	0.210	0.0	0.288	1.5
02/01/22 07:00 AM	0.156	-1.5	0.210	0.0	0.289	1.5
02/01/22 08:00 AM	0.156	-1.5	0.210	0.0	0.289	1.5
02/01/22 09:00 AM	0.156	-1.5	0.210	0.0	0.289	1.5
02/01/22 10:00 AM	0.156	-1.5	0.210	0.0	0.289	1.5
02/01/22 11:00 AM	0.156	-1.5	0.210	0.0	0.289	1.5
02/01/22 12:00 PM	0.156	-1.5	0.210	0.0	0.289	1.5
02/01/22 01:00 PM	0.157	-1.5	0.210	0.0	0.289	1.5
02/01/22 02:00 PM	0.157	-1.5	0.210	0.0	0.289	1.5
02/01/22 03:00 PM	0.157	-1.5	0.210	0.0	0.289	1.5
02/01/22 04:00 PM	0.157	-1.4	0.210	0.0	0.289	1.5
02/01/22 05:00 PM	0.157	-1.4	0.210	0.0	0.289	1.5
02/01/22 06:00 PM	0.157	-1.4	0.210	0.0	0.289	1.5
02/01/22 07:00 PM	0.157	-1.4	0.210	0.0	0.289	1.5
02/01/22 08:00 PM	0.157	-1.4	0.210	0.0	0.289	1.5
02/01/22 09:00 PM	0.157	-1.4	0.210	0.0	0.289	1.5
02/01/22 10:00 PM	0.157	-1.5	0.210	0.0	0.289	1.5
02/01/22 11:00 PM	0.157	-1.5	0.210	0.0	0.289	1.5
02/02/22 12:00 AM	0.157	-1.5	0.210	0.0	0.289	1.5
02/02/22 01:00 AM	0.157	-1.5	0.210	0.0	0.289	1.5
02/02/22 02:00 AM	0.157	-1.6	0.210	0.0	0.289	1.5
02/02/22 03:00 AM	0.157	-1.7	0.210	0.0	0.289	1.5
02/02/22 04:00 AM	0.156	-1.7	0.210	0.0	0.289	1.5
02/02/22 05:00 AM	0.156	-1.8	0.210	0.0	0.289	1.5
02/02/22 06:00 AM	0.156	-1.8	0.210	0.0	0.289	1.5
02/02/22 07:00 AM	0.156	-1.9	0.210	0.0	0.289	1.5
02/02/22 08:00 AM	0.156	-2.0	0.210	0.0	0.289	1.5
02/02/22 09:00 AM	0.156	-2.0	0.210	0.0	0.289	1.5
02/02/22 10:00 AM	0.156	-2.0	0.210	0.0	0.289	1.5
02/02/22 11:00 AM	0.156	-2.1	0.210	0.0	0.288	1.5
02/02/22 12:00 PM	0.156	-2.1	0.210	0.0	0.288	1.5
02/02/22 01:00 PM	0.156	-2.2	0.210	0.0	0.288	1.5
02/02/22 02:00 PM	0.155	-2.2	0.210	0.0	0.288	1.5
02/02/22 03:00 PM	0.155	-2.2	0.209	0.0	0.288	1.5
02/02/22 04:00 PM	0.155	-2.2	0.209	0.0	0.288	1.5
02/02/22 05:00 PM	0.155	-2.2	0.209	0.0	0.288	1.5
02/02/22 06:00 PM	0.155	-2.2	0.209	0.0	0.288	1.5
02/02/22 07:00 PM	0.155	-2.2	0.208	0.0	0.288	1.5
02/02/22 08:00 PM	0.155	-2.2	0.208	0.0	0.288	1.5
02/02/22 09:00 PM	0.155	-2.2	0.208	0.0	0.288	1.5
02/02/22 10:00 PM	0.155	-2.3	0.208	0.0	0.288	1.5
02/02/22 11:00 PM	0.155	-2.4	0.207	0.0	0.288	1.5
02/03/22 12:00 AM	0.155	-2.4	0.207	0.0	0.288	1.5
02/03/22 01:00 AM	0.155	-2.5	0.207	0.0	0.288	1.5
02/03/22 02:00 AM	0.154	-2.5	0.207	0.0	0.288	1.5
02/03/22 03:00 AM	0.154	-2.5	0.206	0.0	0.288	1.5
02/03/22 04:00 AM	0.154	-2.6	0.206	0.0	0.288	1.5
02/03/22 05:00 AM	0.154	-2.7	0.206	0.0	0.288	1.5
02/03/22 06:00 AM	0.154	-2.7	0.205	0.0	0.288	1.5
02/03/22 07:00 AM	0.154	-2.8	0.205	0.0	0.288	1.5
02/03/22 08:00 AM	0.154	-2.8	0.204	0.0	0.288	1.5
02/03/22 09:00 AM	0.153	-2.9	0.204	0.0	0.288	1.5
02/03/22 10:00 AM	0.153	-2.9	0.204	0.0	0.288	1.5
02/03/22 11:00 AM	0.153	-3.0	0.203	-0.1	0.288	1.5
02/03/22 12:00 PM	0.153	-3.1	0.203	-0.1	0.288	1.5
02/03/22 01:00 PM	0.153	-3.2	0.202	-0.1	0.288	1.5
02/03/22 02:00 PM	0.153	-3.2	0.202	-0.1	0.288	1.5
02/03/22 03:00 PM	0.153	-3.2	0.201	-0.1	0.288	1.5
02/03/22 04:00 PM	0.153	-3.2	0.201	-0.1	0.288	1.5
02/03/22 05:00 PM	0.153	-3.2	0.201	-0.1	0.288	1.5
02/03/22 06:00 PM	0.153	-3.2	0.200	-0.1	0.288	1.5
02/03/22 07:00 PM	0.153	-3.1	0.199	-0.1	0.288	1.5
02/03/22 08:00 PM	0.153	-3.1	0.199	-0.1	0.288	1.5
02/03/22 09:00 PM	0.153	-3.2	0.198	-0.1	0.288	1.5
02/03/22 10:00 PM	0.153	-3.2	0.198	-0.1	0.288	1.5
02/03/22 11:00 PM	0.153	-3.2	0.197	-0.1	0.288	1.5
02/04/22 12:00 AM	0.152	-3.3	0.197	-0.1	0.288	1.5
02/04/22 01:00 AM	0.152	-3.3	0.196	-0.1	0.288	1.5
02/04/22 02:00 AM	0.152	-3.4	0.196	-0.1	0.288	1.5
02/04/22 03:00 AM	0.152	-3.4	0.195	-0.1	0.288	1.5
02/04/22 04:00 AM	0.152	-3.4	0.195	-0.1	0.288	1.5
02/04/22 05:00 AM	0.151	-3.5	0.194	-0.1	0.288	1.5
02/04/22 06:00 AM	0.151	-3.5	0.194	-0.2	0.288	1.5
02/04/22 07:00 AM	0.151	-3.5	0.193	-0.2	0.288	1.5
02/04/22 08:00 AM	0.151	-3.6	0.193	-0.2	0.287	1.5
02/04/22 09:00 AM	0.151	-3.6	0.192	-0.2	0.287	1.5
02/04/22 10:00 AM	0.151	-3.6	0.191	-0.2	0.287	1.5
02/04/22 11:00 AM	0.151	-3.6	0.191	-0.2	0.287	1.5
02/04/22 12:00 PM	0.151	-3.6	0.190	-0.2	0.287	1.4
02/04/22 01:00 PM	0.151	-3.6	0.190	-0.2	0.287	1.4
02/04/22 02:00 PM	0.151	-3.6	0.189	-0.2	0.287	1.4
02/04/22 03:00 PM	0.151	-3.6	0.189	-0.2	0.287	1.4
02/04/22 04:00 PM	0.151	-3.5	0.188	-0.2	0.287	1.4
02/04/22 05:00 PM	0.151	-3.4	0.188	-0.2	0.287	1.4
02/04/22 06:00 PM	0.151	-3.4	0.187	-0.2	0.287	1.4
02/04/22 07:00 PM	0.151	-3.4	0.187	-0.2	0.287	1.4
02/04/22 08:00 PM	0.151	-3.4	0.186	-0.2	0.287	1.4
02/04/22 09:00 PM	0.151	-3.4	0.186	-0.2	0.287	1.4
02/04/22 10:00 PM	0.151	-3.4	0.185	-0.2	0.287	1.4
02/04/22 11:00 PM	0.151	-3.4	0.185	-0.3	0.287	1.4
02/05/22 12:00 AM	0.151	-3.4	0.185	-0.3	0.287	1.4
02/05/22 01:00 AM	0.151	-3.4	0.184	-0.3	0.287	1.4
02/05/22 02:00 AM	0.151	-3.4	0.184	-0.3	0.287	1.4
02/05/22 03:00 AM	0.151	-3.5	0.184	-0.3	0.287	1.3
02/05/22 04:00 AM	0.151	-3.5	0.183	-0.3	0.287	1.3
02/05/22 05:00 AM	0.151	-3.5	0.183	-0.3	0.287	1.3
02/05/22 06:00 AM	0.151	-3.6	0.182	-0.3	0.287	1.3
02/05/22 07:00 AM	0.151	-3.6	0.182	-0.3	0.287	1.3
02/05/22 08:00 AM	0.151	-3.6	0.182	-0.3	0.287	1.3
02/05/22 09:00 AM	0.151	-3.6	0.182	-0.3	0.287	1.3
02/05/22 10:00 AM	0.151	-3.6	0.181	-0.3	0.287	1.3
02/05/22 11:00 AM	0.151	-3.6	0.181	-0.3	0.287	1.3
02/05/22 12:00 PM	0.151	-3.6	0.180	-0.3	0.287	1.3
02/05/22 01:00 PM	0.151	-3.6	0.180	-0.4	0.287	1.3
02/05/22 02:00 PM	0.151	-3.5	0.180	-0.4	0.287	1.3
02/05/22 03:00 PM	0.151	-3.5	0.179	-0.4	0.287	1.3
02/05/22 04:00 PM	0.151	-3.5	0.179	-0.4	0.287	1.3
02/05/22 05:00 PM	0.151	-3.4	0.178	-0.4	0.287	1.3
02/05/22 06:00 PM	0.151	-3.4	0.178	-0.4	0.287	1.3
02/05/22 07:00 PM	0.151	-3.4	0.178	-0.4	0.286	1.3
02/05/22 08:00 PM	0.151	-3.3	0.178	-0.4	0.286	1.3
02/05/22 09:00 PM	0.150	-3.3	0.177	-0.4	0.286	1.3
02/05/22 10:00 PM	0.151	-3.2	0.177	-0.4	0.286	1.2
02/05/22 11:00 PM	0.151	-3.2	0.177	-0.4	0.286	1.2
02/06/22 12:00 AM	0.151	-3.2	0.176	-0.4	0.286	1.2
02/06/22 01:00 AM	0.151	-3.1	0.176	-0.4	0.286	1.2
02/06/22 02:00 AM	0.151	-3.1	0.176	-0.4	0.286	1.2
02/06/22 03:00 AM	0.151	-3.1	0.176	-0.4	0.286	1.2
02/06/22 04:00 AM	0.151	-3.1	0.176	-0.4	0.286	1.2
02/06/22 05:00 AM	0.151	-3.1	0.176	-0.4	0.286	1.2
02/06/22 06:00 AM	0.150	-3.0	0.175	-0.4	0.286	1.2
02/06/22 07:00 AM	0.150	-3.0	0.175	-0.4	0.286	1.2
02/06/22 08:00 AM	0.150	-3.0	0.175	-0.4	0.286	1.2
02/06/22 09:00 AM	0.150	-3.0	0.175	-0.5	0.285	1.2
02/06/22 10:00 AM	0.151	-2.9	0.175	-0.5	0.285	1.2
02/06/22 11:00 AM	0.151	-2.9	0.175	-0.5	0.286	1.2
02/06/22 12:00 PM	0.151	-2.9	0.175	-0.5	0.286	1.2
02/06/22 01:00 PM	0.151	-2.8	0.175	-0.5	0.286	1.2
02/06/22 02:00 PM	0.151	-2.8	0.175	-0.5	0.286	1.2
02/06/22 03:00 PM	0.152	-2.7	0.175	-0.5	0.286	1.2
02/06/22 04:00 PM	0.152	-2.7	0.175	-0.5	0.286	1.2
02/06/22 05:00 PM	0.152	-2.7	0.175	-0.5	0.286	1.2
02/06/22 06:00 PM	0.152	-2.6	0.175	-0.5	0.285	1.2
02/06/22 07:00 PM	0.152	-2.6	0.175	-0.5	0.286	1.2
02/06/22 08:00 PM	0.153	-2.5	0.175	-0.5	0.286	1.2
02/06/22 09:00 PM	0.153	-2.5	0.174	-0.5	0.285	1.2
02/06/22 10:00 PM	0.153	-2.5	0.174	-0.5	0.285	1.2
02/06/22 11:00 PM	0.153	-2.5	0.174	-0.5	0.285	1.2
02/07/22 12:00 AM	0.153	-2.5	0.174	-0.5	0.285	1.2
02/07/22 01:00 AM	0.153	-2.5	0.174	-0.5	0.285	1.2
02/07/22 02:00 AM	0.153	-2.6	0.174	-0.5	0.285	1.2
02/07/22 03:00 AM	0.152	-2.6	0.174	-0.5	0.285	1.2
02/07/22 04:00 AM	0.152	-2.7	0.174	-0.5	0.285	1.2
02/07/22 05:00 AM	0.152	-2.7	0.174	-0.5	0.285	1.2
02/07/22 06:00 AM	0.152	-2.7	0.174	-0.4	0.285	1.2
02/07/22 07:00 AM	0.151	-2.8	0.174	-0.5	0.284	1.2
02/07/22 08:00 AM	0.151	-2.9	0.174	-0.5	0.284	1.2
02/07/22 09:00 AM	0.151	-2.9	0.174	-0.5	0.285	1.2
02/07/22 10:00 AM	0.151	-3.0	0.174	-0.5	0.285	1.2
02/07/22 11:00 AM	0.151	-3.0	0.174	-0.5	0.285	1.2
02/07/22 12:00 PM	0.151	-3.1	0.174	-0.5	0.285	1.2
02/07/22 01:00 PM	0.151	-3.2	0.174	-0.5	0.285	1.2
02/07/22 02:00 PM	0.151	-3.2	0.174	-0.5	0.285	1.2
02/07/22 03:00 PM	0.151	-3.2	0.174	-0.5	0.285	1.2
02/07/22 04:00 PM	0.151	-3.2	0.174	-0.5	0.286	1.2
02/07/22 05:00 PM	0.151	-3.1	0.174	-0.5	0.286	1.2
02/07/22 06:00 PM	0.151	-3.1	0.173	-0.5	0.285	1.2
02/07/22 07:00 PM	0.151	-3.0	0.173	-0.5	0.285	1.2
02/07/22 08:00 PM	0.151	-3.0	0.173	-0.5	0.285	1.2
02/07/22 09:00 PM	0.151	-3.0	0.173	-0.5	0.285	1.2
02/07/22 10:00 PM	0.151	-2.9	0.173	-0.5	0.285	1.1
02/07/22 11:00 PM	0.151	-2.9	0.173	-0.5	0.285	1.1
02/08/22 12:00 AM	0.151	-2.9	0.173	-0.5	0.285	1.1
02/08/22 01:00 AM	0.151	-2.9	0.173	-0.5	0.285	1.1
02/08/22 02:00 AM	0.151	-2.9	0.172	-0.5	0.285	1.1
02/08/22 03:00 AM	0.151	-3.0	0.172	-0.5	0.285	1.1
02/08/22 04:00 AM	0.151	-3.0	0.172	-0.5	0.285	1.1
02/08/22 05:00 AM	0.151	-3.0	0.172	-0.5	0.285	1.1
02/08/22 06:00 AM	0.151	-3.0	0.172	-0.5	0.285	1.1
02/08/22 07:00 AM	0.151	-3.0	0.172	-0.5	0.285	1.1
02/08/22 08:00 AM	0.151	-3.0	0.172	-0.5	0.285	1.1
02/08/22 09:00 AM	0.151	-3.0	0.172	-0.5	0.285	1.1
02/08/22 10:00 AM	0.151	-3.1	0.172	-0.5	0.284	1.1
02/08/22 11:00 AM	0.151	-3.1	0.172	-0.6	0.284	1.1
02/08/22 12:00 PM	0.151	-3.1	0.172	-0.5	0.284	1.1
02/08/22 01:00 PM	0.151	-3.1	0.172	-0.6	0.284	1.1
02/08/22 02:00 PM	0.151	-3.0	0.172	-0.6	0.284	1.1
02/08/22 03:00 PM	0.151	-3.0	0.172	-0.6	0.283	1.1
02/08/22 04:00 PM	0.151	-2.9	0.171	-0.6	0.283	1.1
02/08/22 05:00 PM	0.151	-2.9	0.171	-0.6	0.283	1.1
02/08/22 06:00 PM	0.151	-2.8	0.171	-0.6	0.283	1.1
02/08/22 07:00 PM	0.151	-2.7	0.171	-0.6	0.283	1.1
02/08/22 08:00 PM	0.151	-2.7	0.171	-0.6	0.283	1.1
02/08/22 09:00 PM	0.151	-2.6	0.171	-0.6	0.283	1.1
02/08/22 10:00 PM	0.151	-2.5	0.171	-0.6	0.283	1.1
02/08/22 11:00 PM	0.152	-2.5	0.171	-0.6	0.283	1.1
02/09/22 12:00 AM	0.152	-2.4	0.171	-0.6	0.283	1.1
02/09/22 01:00 AM	0.152	-2.4	0.171	-0.6	0.283	1.1
02/09/22 02:00 AM	0.151	-2.3	0.170	-0.6	0.283	1.1
02/09/22 03:00 AM	0.152	-2.2	0.171	-0.6	0.283	1.1
02/09/22 04:00 AM	0.152	-2.2	0.171	-0.5	0.283	1.1
02/09/22 05:00 AM	0.153	-2.2	0.171	-0.5	0.283	1.1
02/09/22 06:00 AM	0.153	-2.1	0.171	-0.5	0.283	1.1
02/09/22 07:00 AM	0.153	-2.1	0.171	-0.5	0.283	1.1
02/09/22 08:00 AM	0.153	-2.0	0.171	-0.5	0.283	1.1
02/09/22 09:00 AM	0.153	-2.0	0.171	-0.5	0.283	1.0
02/09/22 10:00 AM	0.153	-2.0	0.171	-0.5	0.283	1.0
02/09/22 11:00 AM	0.153	-2.0	0.171	-0.5	0.283	1.0
02/09/22 12:00 PM	0.154	-1.9	0.171	-0.5	0.283	1.0
02/09/22 01:00 PM	0.154	-1.9	0.172	-0.5	0.282	1.0
02/09/22 02:00 PM	0.154	-1.8	0.172	-0.5	0.283	1.0
02/09/22 03:00 PM	0.154	-1.8	0.171	-0.5	0.283	1.0
02/09/22 04:00 PM	0.154	-1.7	0.172	-0.5	0.283	1.0
02/09/22 05:00 PM	0.154	-1.7	0.172	-0.5	0.283	1.0
02/09/22 06:00 PM	0.154	-1.6	0.172	-0.5	0.283	1.0
02/09/22 07:00 PM	0.154	-1.6	0.172	-0.5	0.283	1.0
02/09/22 08:00 PM	0.155	-1.6	0.172	-0.5	0.283	1.0
02/09/22 09:00 PM	0.155	-1.5	0.172	-0.5	0.283	1.0
02/09/22 10:00 PM	0.155	-1.5	0.172	-0.4	0.283	1.0
02/09/22 11:00 PM	0.155	-1.5	0.172	-0.4	0.283	1.0
02/10/22 12:00 AM	0.155	-1.5	0.172	-0.4	0.282	1.0
02/10/22 01:00 AM	0.155	-1.5	0.172	-0.4	0.282	1.0
02/10/22 02:00 AM	0.155	-1.5	0.172	-0.4	0.282	1.0
02/10/22 03:00 AM	0.155	-1.5	0.172	-0.4	0.282	1.0
02/10/22 04:00 AM	0.155	-1.5	0.172	-0.4	0.282	1.0
02/10/22 05:00 AM	0.155	-1.5	0.172	-0.4	0.282	1.0
02/10/22 06:00 AM	0.155	-1.5	0.172	-0.4	0.282	1.0
02/10/22 07:00 AM	0.155	-1.5	0.172	-0.4	0.282	1.0
02/10/22 08:00 AM	0.155	-1.5	0.172	-0.4	0.282	1.0
02/10/22 09:00 AM	0.155	-1.6	0.172	-0.4	0.282	1.0
02/10/22 10:00 AM	0.156	-1.6	0.172	-0.4	0.282	1.0
02/10/22 11:00 AM	0.156	-1.6	0.172	-0.4	0.283	1.0
02/10/22 12:00 PM	0.155	-1.6	0.172	-0.4	0.283	1.0
02/10/22 01:00 PM	0.155	-1.6	0.172	-0.4	0.283	1.0
02/10/22 02:00 PM	0.155	-1.6	0.172	-0.3	0.283	1.0
02/10/22 03:00 PM	0.155	-1.6	0.172	-0.3	0.283	1.0
02/10/22 04:00 PM	0.155	-1.6	0.172	-0.4	0.283	1.0
02/10/22 05:00 PM	0.154	-1.6	0.172	-0.3	0.283	1.0
02/10/22 06:00 PM	0.154	-1.6	0.172	-0.3	0.282	1.0
02/10/22 07:00 PM	0.154	-1.6	0.170	-0.3	0.283	1.0
02/10/22 08:00 PM	0.156	-1.5	0.172	-0.3	0.285	1.0
02/10/22 09:00 PM	0.155	-1.5	0.171	-0.3	0.284	1.0
02/10/22 10:00 PM	0.154	-1.5	0.173	-0.3	0.282	1.0
02/10/22 11:00 PM	0.155	-1.5	0.173	-0.3	0.282	1.0
02/11/22 12:00 AM	0.155	-1.5	0.173	-0.3	0.282	1.0
02/11/22 01:00 AM	0.155	-1.5	0.173	-0.3	0.282	1.0
02/11/22 02:00 AM	0.155	-1.4	0.173	-0.3	0.282	1.0
02/11/22 03:00 AM	0.155	-1.4	0.173	-0.3	0.282	1.0
02/11/22 04:00 AM	0.156	-1.3	0.173	-0.3	0.282	1.0
02/11/22 05:00 AM	0.156	-1.3	0.173	-0.3	0.282	1.0
02/11/22 06:00 AM	0.156	-1.3	0.173	-0.3	0.282	1.0
02/11/22 07:00 AM	0.156	-1.3	0.172	-0.3	0.282	1.0
02/11/22 08:00 AM	0.158	-1.2	0.174	-0.3	0.284	1.0
02/11/22 09:00 AM	0.158	-1.2	0.173	-0.3	0.287	1.0
02/11/22 10:00 AM	0.157	-1.2	0.171	-0.3	0.286	1.0
02/11/22 11:00 AM	0.157	-1.2	0.170	-0.3	0.284	1.0
02/11/22 12:00 PM	0.157	-1.1	0.170	-0.3	0.283	1.0
02/11/22 01:00 PM	0.156	-1.1	0.170	-0.3	0.283	1.0
02/11/22 02:00 PM	0.156	-1.1	0.172	-0.3	0.282	1.0
02/11/22 03:00 PM	0.156	-1.1	0.173	-0.3	0.280	1.0
02/11/22 04:00 PM	0.156	-1.1	0.174	-0.3	0.280	1.0
02/11/22 05:00 PM	0.157	-1.0	0.174	-0.3	0.280	1.0
02/11/22 06:00 PM	0.157	-1.0	0.174	-0.3	0.280	1.0
02/11/22 07:00 PM	0.158	-1.0	0.174	-0.2	0.280	1.0
02/11/22 08:00 PM	0.158	-1.0	0.174	-0.3	0.280	1.0
02/11/22 09:00 PM	0.158	-1.0	0.174	-0.2	0.280	1.0
02/11/22 10:00 PM	0.158	-1.0	0.174	-0.2	0.280	1.0
02/11/22 11:00 PM	0.158	-1.1	0.174	-0.2	0.280	1.0
02/12/22 12:00 AM	0.158	-1.1	0.174	-0.2	0.281	1.0
02/12/22 01:00 AM	0.158	-1.2	0.174	-0.2	0.281	1.0
02/12/22 02:00 AM	0.157	-1.3	0.174	-0.2	0.281	1.0
02/12/22 03:00 AM	0.157	-1.3	0.175	-0.2	0.281	1.0
02/12/22 04:00 AM	0.157	-1.4	0.175	-0.2	0.281	1.0
02/12/22 05:00 AM	0.156	-1.5	0.175	-0.2	0.281	1.0
02/12/22 06:00 AM	0.156	-1.5	0.175	-0.2	0.281	1.0
02/12/22 07:00 AM	0.156	-1.6	0.175	-0.2	0.281	1.0
02/12/22 08:00 AM	0.156	-1.7	0.175	-0.2	0.281	1.0
02/12/22 09:00 AM	0.155	-1.9	0.175	-0.2	0.281	1.0
02/12/22 10:00 AM	0.155	-2.0	0.175	-0.2	0.281	1.0
02/12/22 11:00 AM	0.154	-2.0	0.175	-0.2	0.281	1.0
02/12/22 12:00 PM	0.154	-2.2	0.175	-0.2	0.281	1.0
02/12/22 01:00 PM	0.154	-2.2	0.175	-0.2	0.281	1.1
02/12/22 02:00 PM	0.154	-2.3	0.175	-0.2	0.281	1.0
02/12/22 03:00 PM	0.154	-2.3	0.175	-0.2	0.281	1.0
02/12/22 04:00 PM	0.154	-2.4	0.175	-0.2	0.281	1.0
02/12/22 05:00 PM	0.154	-2.4	0.175	-0.3	0.281	1.0
02/12/22 06:00 PM	0.154	-2.4	0.175	-0.2	0.281	1.1
02/12/22 07:00 PM	0.154	-2.4	0.174	-0.3	0.281	1.1
02/12/22 08:00 PM	0.154	-2.4	0.174	-0.3	0.281	1.1
02/12/22 09:00 PM	0.154	-2.4	0.174	-0.3	0.281	1.1
02/12/22 10:00 PM	0.153	-2.5	0.174	-0.3	0.281	1.1
02/12/22 11:00 PM	0.153	-2.5	0.174	-0.3	0.281	1.1
02/13/22 12:00 AM	0.152	-2.5	0.174	-0.3	0.280	1.0
02/13/22 01:00 AM	0.152	-2.6	0.174	-0.3	0.280	1.1
02/13/22 02:00 AM	0.151	-2.6	0.174	-0.3	0.280	1.0
02/13/22 03:00 AM	0.151	-2.7	0.174	-0.3	0.280	1.0
02/13/22 04:00 AM	0.151	-2.7	0.174	-0.4	0.280	1.0
02/13/22 05:00 AM	0.151	-2.8	0.174	-0.4	0.280	1.0
02/13/22 06:00 AM	0.151	-2.8	0.174	-0.4	0.280	1.0
02/13/22 07:00 AM	0.151	-2.9	0.173	-0.4	0.280	1.0
02/13/22 08:00 AM	0.151	-3.0	0.173	-0.4	0.280	1.0
02/13/22 09:00 AM	0.151	-3.0	0.173	-0.4	0.280	1.0
02/13/22 10:00 AM	0.151	-3.1	0.173	-0.4	0.281	1.0
02/13/22 11:00 AM	0.151	-3.2	0.173	-0.4	0.281	1.0
02/13/22 12:00 PM	0.151	-3.3	0.173	-0.4	0.281	1.0
02/13/22 01:00 PM	0.151	-3.3	0.173	-0.5	0.281	1.0
02/13/22 02:00 PM	0.151	-3.4	0.173	-0.5	0.281	1.0
02/13/22 03:00 PM	0.151	-3.3	0.172	-0.5	0.281	1.0
02/13/22 04:00 PM	0.151	-3.3	0.172	-0.5	0.281	1.0
02/13/22 05:00 PM	0.151	-3.3	0.172	-0.5	0.281	1.0
02/13/22 06:00 PM	0.151	-3.2	0.172	-0.5	0.281	1.0
02/13/22 07:00 PM	0.151	-3.2	0.172	-0.5	0.281	1.0
02/13/22 08:00 PM	0.150	-3.2	0.172	-0.5	0.280	1.0
02/13/22 09:00 PM	0.150	-3.2	0.172	-0.5	0.280	1.0
02/13/22 10:00 PM	0.151	-3.2	0.171	-0.5	0.281	1.0
