Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
01/15/22 05:00 AM	0.123	-0.4	0.265	0.8	0.266	1.9
01/15/22 06:00 AM	0.123	-0.4	0.265	0.8	0.266	1.9
01/15/22 07:00 AM	0.123	-0.4	0.264	0.8	0.266	1.9
01/15/22 08:00 AM	0.123	-0.4	0.264	0.8	0.267	1.9
01/15/22 09:00 AM	0.122	-0.4	0.264	0.8	0.267	1.9
01/15/22 10:00 AM	0.123	-0.4	0.265	0.8	0.267	1.9
01/15/22 11:00 AM	0.123	-0.5	0.265	0.8	0.266	1.9
01/15/22 12:00 PM	0.123	-0.5	0.265	0.8	0.266	1.9
01/15/22 01:00 PM	0.123	-0.5	0.265	0.8	0.267	1.9
01/15/22 02:00 PM	0.123	-0.5	0.265	0.8	0.267	1.9
01/15/22 03:00 PM	0.123	-0.5	0.265	0.8	0.266	1.9
01/15/22 04:00 PM	0.123	-0.5	0.265	0.8	0.266	1.9
01/15/22 05:00 PM	0.123	-0.5	0.266	0.8	0.266	1.9
01/15/22 06:00 PM	0.123	-0.5	0.266	0.8	0.265	1.9
01/15/22 07:00 PM	0.123	-0.5	0.266	0.8	0.265	1.9
01/15/22 08:00 PM	0.123	-0.5	0.266	0.8	0.266	1.9
01/15/22 09:00 PM	0.123	-0.5	0.266	0.8	0.266	1.9
01/15/22 10:00 PM	0.123	-0.5	0.266	0.8	0.266	1.9
01/15/22 11:00 PM	0.123	-0.5	0.266	0.8	0.266	1.9
01/16/22 12:00 AM	0.123	-0.5	0.265	0.8	0.266	1.9
01/16/22 01:00 AM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 02:00 AM	0.123	-0.6	0.266	0.8	0.266	1.9
01/16/22 03:00 AM	0.123	-0.6	0.266	0.8	0.267	1.9
01/16/22 04:00 AM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 05:00 AM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 06:00 AM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 07:00 AM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 08:00 AM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 09:00 AM	0.123	-0.7	0.265	0.8	0.267	1.9
01/16/22 10:00 AM	0.123	-0.7	0.265	0.8	0.267	1.9
01/16/22 11:00 AM	0.123	-0.7	0.265	0.8	0.267	1.9
01/16/22 12:00 PM	0.123	-0.7	0.265	0.8	0.267	1.9
01/16/22 01:00 PM	0.123	-0.7	0.265	0.8	0.267	1.9
01/16/22 02:00 PM	0.123	-0.7	0.265	0.8	0.267	1.9
01/16/22 03:00 PM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 04:00 PM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 05:00 PM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 06:00 PM	0.123	-0.6	0.265	0.8	0.267	1.9
01/16/22 07:00 PM	0.123	-0.6	0.264	0.8	0.267	1.9
01/16/22 08:00 PM	0.123	-0.6	0.264	0.8	0.267	1.9
01/16/22 09:00 PM	0.123	-0.6	0.264	0.8	0.267	1.9
01/16/22 10:00 PM	0.123	-0.5	0.264	0.8	0.267	1.9
01/16/22 11:00 PM	0.123	-0.5	0.264	0.8	0.267	1.9
01/17/22 12:00 AM	0.123	-0.5	0.264	0.8	0.267	1.9
01/17/22 01:00 AM	0.123	-0.5	0.264	0.8	0.267	1.9
01/17/22 02:00 AM	0.123	-0.5	0.264	0.8	0.266	1.9
01/17/22 03:00 AM	0.123	-0.5	0.264	0.8	0.266	1.9
01/17/22 04:00 AM	0.123	-0.5	0.264	0.8	0.266	1.9
01/17/22 05:00 AM	0.123	-0.5	0.264	0.8	0.266	1.9
01/17/22 06:00 AM	0.123	-0.5	0.264	0.8	0.266	1.9
01/17/22 07:00 AM	0.124	-0.5	0.264	0.8	0.266	1.9
01/17/22 08:00 AM	0.124	-0.5	0.264	0.8	0.266	1.9
01/17/22 09:00 AM	0.124	-0.5	0.264	0.8	0.266	1.9
01/17/22 10:00 AM	0.124	-0.5	0.264	0.8	0.266	1.9
01/17/22 11:00 AM	0.123	-0.5	0.264	0.8	0.266	1.9
01/17/22 12:00 PM	0.123	-0.5	0.264	0.8	0.266	1.9
01/17/22 01:00 PM	0.124	-0.5	0.264	0.8	0.267	1.9
01/17/22 02:00 PM	0.124	-0.5	0.263	0.8	0.267	1.9
01/17/22 03:00 PM	0.124	-0.4	0.263	0.8	0.267	1.9
01/17/22 04:00 PM	0.124	-0.4	0.263	0.8	0.267	1.9
01/17/22 05:00 PM	0.124	-0.4	0.263	0.8	0.267	1.9
01/17/22 06:00 PM	0.124	-0.4	0.263	0.8	0.267	1.9
01/17/22 07:00 PM	0.124	-0.4	0.263	0.8	0.267	1.9
01/17/22 08:00 PM	0.124	-0.4	0.263	0.8	0.267	1.9
01/17/22 09:00 PM	0.124	-0.4	0.263	0.8	0.267	1.9
01/17/22 10:00 PM	0.124	-0.3	0.263	0.8	0.267	1.9
01/17/22 11:00 PM	0.125	-0.3	0.263	0.8	0.267	1.9
01/18/22 12:00 AM	0.125	-0.3	0.263	0.8	0.267	1.9
01/18/22 01:00 AM	0.125	-0.3	0.263	0.8	0.267	1.9
01/18/22 02:00 AM	0.125	-0.3	0.263	0.8	0.267	1.9
01/18/22 03:00 AM	0.125	-0.3	0.263	0.8	0.267	1.9
01/18/22 04:00 AM	0.125	-0.3	0.263	0.8	0.268	1.9
01/18/22 05:00 AM	0.125	-0.3	0.263	0.8	0.267	1.9
01/18/22 06:00 AM	0.125	-0.3	0.263	0.8	0.267	1.9
01/18/22 07:00 AM	0.125	-0.3	0.263	0.8	0.268	1.9
01/18/22 08:00 AM	0.125	-0.3	0.263	0.8	0.268	1.9
01/18/22 09:00 AM	0.125	-0.3	0.263	0.8	0.268	1.9
01/18/22 10:00 AM	0.125	-0.3	0.263	0.8	0.268	1.9
01/18/22 11:00 AM	0.125	-0.3	0.263	0.8	0.269	1.9
01/18/22 12:00 PM	0.125	-0.3	0.263	0.8	0.269	1.9
01/18/22 01:00 PM	0.125	-0.3	0.262	0.8	0.269	1.9
01/18/22 02:00 PM	0.125	-0.3	0.262	0.8	0.269	1.9
01/18/22 03:00 PM	0.125	-0.3	0.261	0.8	0.269	1.9
01/18/22 04:00 PM	0.125	-0.3	0.262	0.8	0.267	1.9
01/18/22 05:00 PM	0.126	-0.3	0.264	0.8	0.266	1.9
01/18/22 06:00 PM	0.126	-0.2	0.265	0.8	0.265	1.9
01/18/22 07:00 PM	0.126	-0.2	0.266	0.8	0.264	1.9
01/18/22 08:00 PM	0.126	-0.2	0.265	0.8	0.264	1.9
01/18/22 09:00 PM	0.126	-0.2	0.266	0.8	0.264	1.9
01/18/22 10:00 PM	0.126	-0.2	0.266	0.8	0.264	1.9
01/18/22 11:00 PM	0.126	-0.2	0.267	0.8	0.263	1.9
01/19/22 12:00 AM	0.126	-0.2	0.267	0.8	0.263	1.9
01/19/22 01:00 AM	0.126	-0.2	0.267	0.8	0.263	1.9
01/19/22 02:00 AM	0.126	-0.2	0.267	0.8	0.263	1.9
01/19/22 03:00 AM	0.126	-0.2	0.267	0.8	0.263	1.9
01/19/22 04:00 AM	0.126	-0.2	0.267	0.8	0.263	1.9
01/19/22 05:00 AM	0.126	-0.2	0.267	0.8	0.263	1.9
01/19/22 06:00 AM	0.126	-0.2	0.268	0.8	0.263	1.9
01/19/22 07:00 AM	0.126	-0.2	0.268	0.8	0.262	1.9
01/19/22 08:00 AM	0.126	-0.3	0.268	0.8	0.262	1.9
01/19/22 09:00 AM	0.126	-0.3	0.268	0.8	0.262	1.9
01/19/22 10:00 AM	0.126	-0.3	0.268	0.8	0.262	1.9
01/19/22 11:00 AM	0.126	-0.3	0.268	0.8	0.262	1.9
01/19/22 12:00 PM	0.126	-0.3	0.268	0.8	0.262	1.9
01/19/22 01:00 PM	0.125	-0.4	0.268	0.8	0.263	1.9
01/19/22 02:00 PM	0.125	-0.5	0.268	0.8	0.263	1.9
01/19/22 03:00 PM	0.125	-0.5	0.268	0.8	0.263	1.9
01/19/22 04:00 PM	0.125	-0.5	0.268	0.8	0.263	1.9
01/19/22 05:00 PM	0.125	-0.5	0.268	0.8	0.263	1.9
01/19/22 06:00 PM	0.126	-0.5	0.268	0.8	0.263	1.9
01/19/22 07:00 PM	0.126	-0.5	0.268	0.8	0.263	1.9
01/19/22 08:00 PM	0.125	-0.5	0.268	0.8	0.262	1.9
01/19/22 09:00 PM	0.125	-0.6	0.268	0.8	0.262	1.9
01/19/22 10:00 PM	0.125	-0.6	0.268	0.8	0.262	1.9
01/19/22 11:00 PM	0.125	-0.6	0.268	0.8	0.262	1.9
01/20/22 12:00 AM	0.125	-0.7	0.269	0.8	0.262	1.9
01/20/22 01:00 AM	0.125	-0.7	0.269	0.8	0.262	1.9
01/20/22 02:00 AM	0.125	-0.7	0.269	0.8	0.262	1.9
01/20/22 03:00 AM	0.125	-0.7	0.269	0.8	0.262	1.9
01/20/22 04:00 AM	0.125	-0.8	0.268	0.8	0.262	1.9
01/20/22 05:00 AM	0.125	-0.8	0.268	0.8	0.262	1.9
01/20/22 06:00 AM	0.125	-0.8	0.268	0.8	0.262	1.9
01/20/22 07:00 AM	0.125	-0.9	0.268	0.8	0.262	1.9
01/20/22 08:00 AM	0.125	-0.9	0.268	0.8	0.262	1.9
01/20/22 09:00 AM	0.124	-0.9	0.268	0.8	0.262	1.9
01/20/22 10:00 AM	0.124	-0.9	0.268	0.8	0.262	1.9
01/20/22 11:00 AM	0.123	-1.0	0.268	0.8	0.262	1.9
01/20/22 12:00 PM	0.124	-1.0	0.268	0.8	0.262	1.9
01/20/22 01:00 PM	0.123	-1.1	0.268	0.8	0.262	1.9
01/20/22 02:00 PM	0.123	-1.1	0.268	0.8	0.262	1.9
01/20/22 03:00 PM	0.123	-1.2	0.268	0.8	0.262	1.9
01/20/22 04:00 PM	0.123	-1.2	0.268	0.8	0.262	1.9
01/20/22 05:00 PM	0.123	-1.2	0.268	0.8	0.262	1.9
01/20/22 06:00 PM	0.123	-1.2	0.268	0.8	0.262	1.9
01/20/22 07:00 PM	0.123	-1.2	0.268	0.8	0.262	1.9
01/20/22 08:00 PM	0.123	-1.2	0.268	0.8	0.262	1.9
01/20/22 09:00 PM	0.123	-1.2	0.268	0.8	0.262	1.9
01/20/22 10:00 PM	0.123	-1.3	0.267	0.8	0.262	1.9
01/20/22 11:00 PM	0.123	-1.3	0.267	0.8	0.262	1.9
01/21/22 12:00 AM	0.122	-1.3	0.267	0.7	0.262	1.9
01/21/22 01:00 AM	0.122	-1.3	0.266	0.7	0.262	1.8
01/21/22 02:00 AM	0.121	-1.4	0.266	0.7	0.262	1.9
01/21/22 03:00 AM	0.121	-1.4	0.266	0.7	0.262	1.9
01/21/22 04:00 AM	0.121	-1.4	0.265	0.7	0.262	1.8
01/21/22 05:00 AM	0.121	-1.5	0.265	0.7	0.262	1.8
01/21/22 06:00 AM	0.120	-1.5	0.265	0.7	0.262	1.8
01/21/22 07:00 AM	0.120	-1.6	0.265	0.7	0.262	1.8
01/21/22 08:00 AM	0.120	-1.6	0.265	0.7	0.262	1.8
01/21/22 09:00 AM	0.121	-1.6	0.265	0.7	0.261	1.8
01/21/22 10:00 AM	0.121	-1.7	0.266	0.7	0.261	1.8
01/21/22 11:00 AM	0.121	-1.7	0.265	0.7	0.262	1.8
01/21/22 12:00 PM	0.121	-1.7	0.263	0.7	0.263	1.8
01/21/22 01:00 PM	0.121	-1.7	0.263	0.7	0.264	1.8
01/21/22 02:00 PM	0.121	-1.8	0.263	0.7	0.265	1.8
01/21/22 03:00 PM	0.121	-1.8	0.263	0.7	0.265	1.8
01/21/22 04:00 PM	0.121	-1.8	0.262	0.7	0.265	1.8
01/21/22 05:00 PM	0.121	-1.7	0.262	0.7	0.265	1.8
01/21/22 06:00 PM	0.121	-1.7	0.262	0.7	0.265	1.8
01/21/22 07:00 PM	0.121	-1.7	0.260	0.7	0.267	1.8
01/21/22 08:00 PM	0.121	-1.7	0.260	0.7	0.266	1.8
01/21/22 09:00 PM	0.121	-1.7	0.260	0.6	0.266	1.8
01/21/22 10:00 PM	0.121	-1.7	0.260	0.6	0.266	1.8
01/21/22 11:00 PM	0.121	-1.7	0.260	0.6	0.265	1.8
01/22/22 12:00 AM	0.121	-1.6	0.260	0.6	0.265	1.8
01/22/22 01:00 AM	0.121	-1.6	0.260	0.6	0.265	1.8
01/22/22 02:00 AM	0.121	-1.6	0.260	0.6	0.264	1.8
01/22/22 03:00 AM	0.121	-1.6	0.261	0.6	0.263	1.8
01/22/22 04:00 AM	0.122	-1.6	0.261	0.6	0.263	1.8
01/22/22 05:00 AM	0.122	-1.5	0.262	0.6	0.263	1.8
01/22/22 06:00 AM	0.121	-1.5	0.262	0.6	0.263	1.8
01/22/22 07:00 AM	0.121	-1.5	0.262	0.6	0.262	1.8
01/22/22 08:00 AM	0.121	-1.4	0.262	0.6	0.262	1.8
01/22/22 09:00 AM	0.121	-1.4	0.262	0.6	0.262	1.8
01/22/22 10:00 AM	0.121	-1.4	0.262	0.6	0.261	1.8
01/22/22 11:00 AM	0.121	-1.4	0.261	0.6	0.261	1.8
01/22/22 12:00 PM	0.121	-1.4	0.261	0.6	0.261	1.8
01/22/22 01:00 PM	0.121	-1.4	0.261	0.6	0.262	1.8
01/22/22 02:00 PM	0.121	-1.4	0.261	0.6	0.261	1.7
01/22/22 03:00 PM	0.121	-1.4	0.261	0.6	0.261	1.7
01/22/22 04:00 PM	0.121	-1.3	0.260	0.6	0.261	1.7
01/22/22 05:00 PM	0.121	-1.3	0.260	0.6	0.262	1.7
01/22/22 06:00 PM	0.121	-1.3	0.259	0.6	0.263	1.7
01/22/22 07:00 PM	0.121	-1.3	0.258	0.6	0.263	1.7
01/22/22 08:00 PM	0.121	-1.3	0.258	0.6	0.264	1.7
01/22/22 09:00 PM	0.121	-1.3	0.257	0.6	0.265	1.7
01/22/22 10:00 PM	0.121	-1.3	0.257	0.6	0.265	1.7
01/22/22 11:00 PM	0.121	-1.3	0.256	0.6	0.266	1.7
01/23/22 12:00 AM	0.121	-1.3	0.256	0.6	0.265	1.7
01/23/22 01:00 AM	0.121	-1.3	0.256	0.6	0.264	1.7
01/23/22 02:00 AM	0.121	-1.2	0.256	0.6	0.263	1.7
01/23/22 03:00 AM	0.121	-1.2	0.256	0.6	0.263	1.7
01/23/22 04:00 AM	0.121	-1.2	0.255	0.6	0.263	1.7
01/23/22 05:00 AM	0.121	-1.2	0.255	0.6	0.263	1.7
01/23/22 06:00 AM	0.121	-1.2	0.255	0.6	0.262	1.7
01/23/22 07:00 AM	0.121	-1.2	0.254	0.6	0.262	1.7
01/23/22 08:00 AM	0.121	-1.2	0.254	0.6	0.262	1.7
01/23/22 09:00 AM	0.121	-1.2	0.254	0.6	0.263	1.7
01/23/22 10:00 AM	0.121	-1.2	0.254	0.6	0.263	1.7
01/23/22 11:00 AM	0.121	-1.2	0.254	0.6	0.263	1.7
01/23/22 12:00 PM	0.121	-1.2	0.254	0.6	0.262	1.7
01/23/22 01:00 PM	0.121	-1.2	0.255	0.6	0.261	1.7
01/23/22 02:00 PM	0.121	-1.2	0.255	0.6	0.261	1.7
01/23/22 03:00 PM	0.121	-1.2	0.255	0.6	0.260	1.7
01/23/22 04:00 PM	0.122	-1.2	0.254	0.6	0.260	1.7
01/23/22 05:00 PM	0.121	-1.1	0.254	0.6	0.260	1.7
01/23/22 06:00 PM	0.122	-1.1	0.254	0.6	0.260	1.7
01/23/22 07:00 PM	0.122	-1.1	0.254	0.6	0.260	1.7
01/23/22 08:00 PM	0.122	-1.1	0.254	0.6	0.260	1.7
01/23/22 09:00 PM	0.121	-1.1	0.253	0.6	0.260	1.7
01/23/22 10:00 PM	0.121	-1.0	0.252	0.6	0.261	1.7
01/23/22 11:00 PM	0.121	-1.0	0.251	0.6	0.262	1.7
01/24/22 12:00 AM	0.122	-1.0	0.251	0.6	0.263	1.7
01/24/22 01:00 AM	0.122	-1.0	0.250	0.6	0.263	1.7
01/24/22 02:00 AM	0.122	-1.0	0.249	0.6	0.264	1.7
01/24/22 03:00 AM	0.122	-1.0	0.249	0.5	0.264	1.7
01/24/22 04:00 AM	0.122	-1.0	0.249	0.5	0.264	1.7
01/24/22 05:00 AM	0.122	-1.0	0.248	0.5	0.265	1.7
01/24/22 06:00 AM	0.122	-1.0	0.248	0.5	0.266	1.7
01/24/22 07:00 AM	0.122	-0.9	0.247	0.5	0.265	1.7
01/24/22 08:00 AM	0.121	-0.9	0.248	0.5	0.264	1.7
01/24/22 09:00 AM	0.121	-0.9	0.248	0.5	0.262	1.7
01/24/22 10:00 AM	0.121	-0.9	0.249	0.5	0.261	1.7
01/24/22 11:00 AM	0.122	-0.9	0.250	0.5	0.260	1.7
01/24/22 12:00 PM	0.122	-0.9	0.250	0.5	0.260	1.7
01/24/22 01:00 PM	0.122	-0.9	0.250	0.5	0.260	1.7
01/24/22 02:00 PM	0.122	-0.9	0.250	0.5	0.260	1.7
01/24/22 03:00 PM	0.122	-0.9	0.250	0.5	0.260	1.7
01/24/22 04:00 PM	0.122	-0.9	0.249	0.5	0.260	1.6
01/24/22 05:00 PM	0.122	-0.9	0.249	0.5	0.260	1.6
01/24/22 06:00 PM	0.123	-0.9	0.249	0.5	0.260	1.6
01/24/22 07:00 PM	0.123	-0.9	0.249	0.5	0.260	1.6
01/24/22 08:00 PM	0.123	-0.9	0.249	0.5	0.260	1.6
01/24/22 09:00 PM	0.123	-0.8	0.249	0.5	0.260	1.6
01/24/22 10:00 PM	0.123	-0.8	0.249	0.5	0.260	1.6
01/24/22 11:00 PM	0.123	-0.8	0.249	0.5	0.260	1.6
01/25/22 12:00 AM	0.123	-0.8	0.249	0.5	0.260	1.6
01/25/22 01:00 AM	0.123	-0.8	0.248	0.5	0.260	1.6
01/25/22 02:00 AM	0.123	-0.8	0.248	0.5	0.259	1.6
01/25/22 03:00 AM	0.123	-0.8	0.247	0.5	0.259	1.6
01/25/22 04:00 AM	0.123	-0.8	0.247	0.5	0.259	1.6
01/25/22 05:00 AM	0.123	-0.8	0.246	0.5	0.259	1.6
01/25/22 06:00 AM	0.122	-0.8	0.246	0.5	0.259	1.6
01/25/22 07:00 AM	0.122	-0.8	0.246	0.5	0.259	1.6
01/25/22 08:00 AM	0.122	-0.8	0.246	0.5	0.259	1.6
01/25/22 09:00 AM	0.122	-0.9	0.246	0.5	0.259	1.6
01/25/22 10:00 AM	0.122	-0.9	0.247	0.5	0.259	1.6
01/25/22 11:00 AM	0.122	-0.9	0.246	0.5	0.259	1.6
01/25/22 12:00 PM	0.122	-0.9	0.246	0.5	0.260	1.6
01/25/22 01:00 PM	0.122	-0.9	0.246	0.5	0.260	1.6
01/25/22 02:00 PM	0.122	-0.9	0.246	0.5	0.260	1.6
01/25/22 03:00 PM	0.122	-0.9	0.246	0.5	0.260	1.6
01/25/22 04:00 PM	0.122	-0.9	0.245	0.5	0.260	1.6
01/25/22 05:00 PM	0.122	-0.9	0.245	0.5	0.260	1.6
01/25/22 06:00 PM	0.123	-0.9	0.245	0.5	0.260	1.6
01/25/22 07:00 PM	0.123	-0.9	0.245	0.5	0.259	1.6
01/25/22 08:00 PM	0.123	-0.9	0.245	0.5	0.259	1.6
01/25/22 09:00 PM	0.123	-0.9	0.245	0.5	0.259	1.6
01/25/22 10:00 PM	0.123	-0.9	0.245	0.5	0.259	1.6
01/25/22 11:00 PM	0.123	-0.9	0.244	0.5	0.259	1.6
01/26/22 12:00 AM	0.123	-0.9	0.243	0.5	0.259	1.6
01/26/22 01:00 AM	0.123	-0.9	0.243	0.5	0.259	1.6
01/26/22 02:00 AM	0.123	-0.9	0.243	0.5	0.259	1.6
01/26/22 03:00 AM	0.122	-0.9	0.243	0.5	0.259	1.6
01/26/22 04:00 AM	0.122	-0.9	0.243	0.5	0.259	1.6
01/26/22 05:00 AM	0.122	-0.9	0.242	0.5	0.259	1.6
01/26/22 06:00 AM	0.122	-1.0	0.242	0.5	0.259	1.6
01/26/22 07:00 AM	0.122	-1.0	0.241	0.5	0.259	1.6
01/26/22 08:00 AM	0.121	-1.0	0.241	0.5	0.259	1.6
01/26/22 09:00 AM	0.122	-1.0	0.241	0.5	0.260	1.6
01/26/22 10:00 AM	0.122	-1.1	0.242	0.5	0.259	1.6
01/26/22 11:00 AM	0.122	-1.1	0.242	0.5	0.259	1.6
01/26/22 12:00 PM	0.122	-1.1	0.241	0.5	0.260	1.6
01/26/22 01:00 PM	0.122	-1.2	0.240	0.5	0.261	1.6
01/26/22 02:00 PM	0.122	-1.2	0.240	0.5	0.262	1.6
01/26/22 03:00 PM	0.122	-1.2	0.240	0.5	0.262	1.6
01/26/22 04:00 PM	0.122	-1.2	0.239	0.5	0.262	1.6
01/26/22 05:00 PM	0.122	-1.2	0.239	0.5	0.262	1.6
01/26/22 06:00 PM	0.122	-1.2	0.238	0.5	0.263	1.6
01/26/22 07:00 PM	0.123	-1.2	0.238	0.5	0.263	1.6
01/26/22 08:00 PM	0.123	-1.1	0.238	0.5	0.263	1.6
01/26/22 09:00 PM	0.123	-1.1	0.237	0.5	0.263	1.6
01/26/22 10:00 PM	0.123	-1.1	0.237	0.5	0.263	1.6
01/26/22 11:00 PM	0.123	-1.1	0.237	0.5	0.263	1.6
01/27/22 12:00 AM	0.123	-1.0	0.237	0.5	0.263	1.6
01/27/22 01:00 AM	0.123	-1.0	0.236	0.5	0.264	1.6
01/27/22 02:00 AM	0.123	-1.0	0.236	0.5	0.264	1.6
01/27/22 03:00 AM	0.123	-1.0	0.236	0.5	0.264	1.6
01/27/22 04:00 AM	0.123	-1.0	0.235	0.5	0.264	1.6
01/27/22 05:00 AM	0.123	-1.0	0.236	0.5	0.262	1.6
01/27/22 06:00 AM	0.123	-0.9	0.236	0.5	0.261	1.6
01/27/22 07:00 AM	0.123	-0.9	0.236	0.5	0.261	1.6
01/27/22 08:00 AM	0.123	-0.9	0.235	0.5	0.261	1.6
01/27/22 09:00 AM	0.123	-0.9	0.235	0.5	0.262	1.6
01/27/22 10:00 AM	0.123	-0.9	0.234	0.5	0.262	1.6
01/27/22 11:00 AM	0.122	-0.9	0.234	0.5	0.261	1.6
01/27/22 12:00 PM	0.122	-0.9	0.234	0.5	0.261	1.6
01/27/22 01:00 PM	0.123	-0.8	0.234	0.5	0.260	1.6
01/27/22 02:00 PM	0.122	-0.8	0.234	0.5	0.260	1.6
01/27/22 03:00 PM	0.123	-0.8	0.234	0.5	0.260	1.6
01/27/22 04:00 PM	0.123	-0.8	0.234	0.5	0.260	1.6
01/27/22 05:00 PM	0.123	-0.8	0.234	0.5	0.260	1.6
01/27/22 06:00 PM	0.123	-0.8	0.234	0.5	0.259	1.6
01/27/22 07:00 PM	0.124	-0.7	0.234	0.5	0.259	1.6
01/27/22 08:00 PM	0.124	-0.7	0.234	0.5	0.259	1.6
01/27/22 09:00 PM	0.124	-0.7	0.234	0.5	0.259	1.5
01/27/22 10:00 PM	0.124	-0.7	0.234	0.5	0.259	1.6
01/27/22 11:00 PM	0.125	-0.7	0.234	0.5	0.259	1.6
01/28/22 12:00 AM	0.125	-0.7	0.234	0.5	0.259	1.5
01/28/22 01:00 AM	0.125	-0.7	0.234	0.5	0.259	1.5
01/28/22 02:00 AM	0.125	-0.7	0.234	0.5	0.259	1.5
01/28/22 03:00 AM	0.125	-0.7	0.234	0.5	0.259	1.5
01/28/22 04:00 AM	0.125	-0.8	0.234	0.5	0.259	1.5
01/28/22 05:00 AM	0.125	-0.8	0.234	0.5	0.259	1.5
01/28/22 06:00 AM	0.125	-0.8	0.234	0.5	0.259	1.5
01/28/22 07:00 AM	0.124	-0.9	0.234	0.5	0.259	1.5
01/28/22 08:00 AM	0.124	-0.9	0.233	0.5	0.259	1.5
01/28/22 09:00 AM	0.123	-0.9	0.233	0.5	0.259	1.5
01/28/22 10:00 AM	0.124	-0.9	0.233	0.5	0.259	1.5
01/28/22 11:00 AM	0.124	-1.0	0.233	0.5	0.259	1.5
01/28/22 12:00 PM	0.123	-1.0	0.233	0.5	0.259	1.5
01/28/22 01:00 PM	0.123	-1.1	0.233	0.5	0.259	1.5
01/28/22 02:00 PM	0.123	-1.2	0.232	0.5	0.259	1.5
01/28/22 03:00 PM	0.123	-1.2	0.232	0.5	0.259	1.5
01/28/22 04:00 PM	0.123	-1.2	0.232	0.5	0.259	1.5
01/28/22 05:00 PM	0.123	-1.2	0.231	0.5	0.259	1.5
01/28/22 06:00 PM	0.123	-1.2	0.231	0.5	0.259	1.5
01/28/22 07:00 PM	0.123	-1.2	0.231	0.5	0.259	1.5
01/28/22 08:00 PM	0.123	-1.2	0.231	0.5	0.259	1.5
01/28/22 09:00 PM	0.124	-1.2	0.231	0.5	0.259	1.5
01/28/22 10:00 PM	0.124	-1.2	0.231	0.5	0.259	1.5
01/28/22 11:00 PM	0.123	-1.2	0.230	0.5	0.259	1.5
01/29/22 12:00 AM	0.123	-1.3	0.230	0.5	0.259	1.5
01/29/22 01:00 AM	0.123	-1.3	0.230	0.5	0.259	1.5
01/29/22 02:00 AM	0.123	-1.3	0.229	0.5	0.259	1.5
01/29/22 03:00 AM	0.123	-1.3	0.229	0.5	0.259	1.5
01/29/22 04:00 AM	0.123	-1.3	0.229	0.5	0.259	1.5
01/29/22 05:00 AM	0.123	-1.3	0.228	0.5	0.259	1.5
01/29/22 06:00 AM	0.123	-1.3	0.228	0.5	0.259	1.5
01/29/22 07:00 AM	0.123	-1.3	0.228	0.5	0.259	1.5
01/29/22 08:00 AM	0.123	-1.3	0.228	0.5	0.259	1.5
01/29/22 09:00 AM	0.123	-1.3	0.227	0.4	0.259	1.5
01/29/22 10:00 AM	0.122	-1.3	0.227	0.4	0.260	1.5
01/29/22 11:00 AM	0.122	-1.4	0.226	0.4	0.260	1.5
01/29/22 12:00 PM	0.122	-1.4	0.225	0.4	0.261	1.5
01/29/22 01:00 PM	0.122	-1.4	0.225	0.4	0.261	1.5
01/29/22 02:00 PM	0.122	-1.4	0.225	0.4	0.261	1.5
01/29/22 03:00 PM	0.122	-1.4	0.224	0.4	0.261	1.5
01/29/22 04:00 PM	0.122	-1.4	0.223	0.4	0.261	1.5
01/29/22 05:00 PM	0.122	-1.3	0.223	0.4	0.260	1.5
01/29/22 06:00 PM	0.122	-1.3	0.223	0.4	0.260	1.5
01/29/22 07:00 PM	0.123	-1.3	0.222	0.4	0.260	1.5
01/29/22 08:00 PM	0.123	-1.3	0.222	0.4	0.260	1.5
01/29/22 09:00 PM	0.123	-1.3	0.222	0.4	0.260	1.5
01/29/22 10:00 PM	0.123	-1.2	0.221	0.4	0.260	1.5
01/29/22 11:00 PM	0.123	-1.2	0.221	0.4	0.260	1.5
01/30/22 12:00 AM	0.123	-1.2	0.221	0.4	0.260	1.5
01/30/22 01:00 AM	0.123	-1.2	0.220	0.4	0.260	1.5
01/30/22 02:00 AM	0.123	-1.2	0.220	0.4	0.260	1.5
01/30/22 03:00 AM	0.123	-1.2	0.220	0.4	0.260	1.5
01/30/22 04:00 AM	0.123	-1.2	0.219	0.4	0.259	1.5
01/30/22 05:00 AM	0.123	-1.2	0.218	0.3	0.259	1.5
01/30/22 06:00 AM	0.123	-1.2	0.218	0.3	0.259	1.5
01/30/22 07:00 AM	0.123	-1.2	0.218	0.3	0.259	1.5
01/30/22 08:00 AM	0.123	-1.2	0.217	0.3	0.259	1.5
